,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1388,20200720,2330,2440,2305,278476,-65,2338.0,2235.25,2344.3333333333335,71.5909090909091,2384.8319173563436,2235.25,2085.6680826436564,2198.20,2209.59,2183.83,-0.14,686819,12025004,781.96,786.29,776.97,-0.16,1399221,9279615,10503.19,10532.62,10421.21,3224.73,3233.52,3205.65
1389,20200721,2305,2350,2275,165615,-25,2345.0,2237.0,2345.75,67.3913043478261,2388.9671017029673,2237.0,2085.0328982970327,2228.83,2234.86,2214.28,1.39,918483,15759332,790.58,792.20,785.75,1.10,1500351,10341745,10767.09,10783.80,10488.04,3251.84,3258.61,3215.16
1390,20200722,2315,2350,2285,107813,10,2338.0,2239.5,2347.75,67.74193548387098,2394.8351215919956,2239.5,2084.1648784080044,2228.66,2238.86,2221.62,-0.01,856218,15651892,794.99,795.32,785.97,0.56,1476960,11376188,10680.36,10839.93,10650.46,3257.30,3277.29,3247.77
1391,20200723,2300,2380,2300,126488,-15,2329.0,2245.0,2349.0833333333335,61.627906976744185,2400.7241150239743,2245.0,2089.2758849760257,2216.19,2227.24,2202.99,-0.56,934542,16328982,801.69,803.07,792.27,0.84,1384206,13661425,10706.13,10745.32,10627.45,3276.02,3279.32,3253.10
1392,20200724,2280,2330,2265,80416,-20,2306.0,2249.5,2348.25,58.88888888888889,2403.8016526159067,2249.5,2095.1983473840933,2200.44,2219.57,2195.49,-0.71,1001025,17156946,794.80,804.61,788.72,-0.86,1455338,12472641,10461.42,10728.12,10407.87,3235.66,3279.99,3222.66
1393,20200727,2260,2300,2255,91674,-20,2292.0,2256.0,2347.5833333333335,59.5505617977528,2400.2428507760437,2256.0,2111.7571492239563,2217.86,2231.25,2203.48,0.79,928625,14256877,801.23,804.58,795.19,0.81,1293549,10426712,10363.18,10418.75,10217.31,3215.63,3227.26,3200.05
1394,20200728,2295,2340,2275,99349,35,2290.0,2263.75,2347.6666666666665,60.43956043956044,2398.5785948899565,2263.75,2128.9214051100435,2256.99,2266.00,2237.21,1.76,866726,17516981,807.85,810.97,802.04,0.83,1547330,11968083,10536.27,10546.44,10399.86,3239.41,3241.43,3214.25
1395,20200729,2330,2365,2295,229927,35,2293.0,2273.0,2348.0833333333335,58.139534883720934,2399.0714083367043,2273.0,2146.9285916632957,2263.16,2276.79,2252.24,0.27,899494,15500571,808.59,809.77,804.29,0.09,1181622,10594913,10402.09,10523.64,10397.87,3218.44,3243.72,3216.17
1396,20200730,2300,2355,2295,88370,-30,2293.0,2280.5,2347.0833333333335,58.139534883720934,2393.5884609498244,2280.5,2167.4115390501756,2267.01,2281.33,2263.81,0.17,713039,13550209,814.19,814.41,808.02,0.69,1301898,13271127,10542.94,10567.91,10464.00,3258.44,3264.74,3227.22
1397,20200731,2275,2315,2265,109032,-25,2292.0,2284.25,2345.0,50.602409638554214,2391.2207904056054,2284.25,2177.2792095943946,2249.37,2281.41,2248.49,-0.78,739689,13002293,815.30,818.70,814.23,0.14,1357355,13058945,10587.81,10609.59,10412.09,3246.22,3250.92,3204.13
1398,20200803,2260,2285,2240,82489,-15,2292.0,2287.25,2343.25,48.83720930232558,2387.772385566599,2287.25,2186.727614433401,2251.04,2254.38,2237.04,0.07,648462,13612906,827.57,827.79,815.15,1.50,1522754,14512981,10745.28,10747.80,10557.70,3271.12,3272.17,3220.26
1399,20200804,2290,2315,2240,104131,30,2291.0,2293.0,2342.5833333333335,42.10526315789474,2379.3365507765975,2293.0,2206.6634492234025,2279.97,2284.66,2269.69,1.29,722906,15287235,835.35,835.35,830.55,0.94,1509117,13940171,10902.80,10927.56,10831.15,3294.61,3302.73,3284.53
1400,20200805,2295,2310,2275,88618,5,2284.0,2297.75,2343.0,43.42105263157895,2372.814971857718,2297.75,2222.685028142282,2311.86,2312.14,2283.95,1.40,841299,17883091,847.28,847.38,837.11,1.43,1521802,12744684,10941.17,10941.91,10852.90,3306.51,3306.84,3286.37
1401,20200806,2295,2305,2270,79712,0,2283.0,2299.5,2343.8333333333335,34.848484848484844,2372.5684610485264,2299.5,2226.4315389514736,2342.61,2352.48,2322.64,1.33,797147,17831685,854.12,855.73,847.90,0.81,1498960,14220424,10998.40,11002.11,10943.72,3327.77,3330.77,3317.37
1402,20200807,2270,2315,2265,71990,-25,2282.0,2301.5,2344.0833333333335,39.655172413793096,2368.812703110186,2301.5,2234.187296889814,2351.67,2362.24,2333.62,0.39,812595,17585764,857.63,859.43,849.01,0.41,1397200,14574967,11108.07,11121.19,10963.41,3349.16,3351.03,3318.14
1403,20200810,2250,2285,2230,89806,-20,2280.0,2300.5,2343.9166666666665,40.35087719298245,2370.206527671374,2300.5,2230.793472328626,2386.38,2390.51,2349.33,1.48,784617,19511321,862.76,863.80,854.48,0.60,1464015,12625988,11010.98,11126.04,10920.37,3351.28,3352.54,3328.72
1404,20200811,2260,2275,2250,72825,10,2274.0,2300.0,2343.0,40.35087719298245,2370.710678118655,2300.0,2229.289321881345,2418.67,2429.36,2396.11,1.35,843438,19680402,860.23,863.72,858.00,-0.29,1532477,13343016,10968.36,11040.24,10849.46,3360.47,3363.29,3335.44
1405,20200812,2220,2260,2210,107100,-40,2259.0,2293.5,2341.0,37.096774193548384,2368.40660852021,2293.5,2218.59339147979,2432.35,2432.35,2393.27,0.57,763735,16680055,845.60,858.88,836.58,-1.70,1674531,14357658,10782.82,10989.42,10762.71,3333.69,3381.01,3326.44
1406,20200813,2240,2265,2220,96221,20,2248.0,2288.25,2336.0,43.54838709677419,2362.699647413537,2288.25,2213.800352586463,2437.53,2458.17,2412.49,0.21,907219,18250022,854.77,862.98,852.15,1.08,1811111,14868748,11012.24,11036.72,10877.16,3380.35,3387.89,3355.46
1407,20200814,2210,2260,2190,96091,-30,2236.0,2279.0,2331.9166666666665,42.18749999999999,2343.389440128021,2279.0,2214.610559871979,2407.49,2435.00,2383.69,-1.23,968125,16595686,835.03,854.71,831.15,-2.31,1732238,13842551,11042.50,11124.85,11007.50,3373.43,3387.24,3363.35
1408,20200818,2075,2190,2060,243397,-135,2201.0,2266.25,2325.3333333333335,23.809523809523807,2372.545578459313,2266.25,2159.954421540687,2348.24,2419.65,2336.78,-2.46,909750,17572479,800.22,834.55,794.91,-4.17,1897401,15861822,11129.73,11144.53,11080.30,3381.99,3387.59,3379.22
1409,20200819,2080,2115,2060,50467,5,2165.0,2255.0,2317.0,17.94871794871795,2387.022725316515,2255.0,2122.977274683485,2360.54,2380.10,2353.17,0.52,637965,12367503,818.74,818.74,805.52,2.31,1601781,14760513,11210.84,11230.62,11103.83,3389.78,3395.06,3370.15
1410,20200820,2000,2105,1965,128188,-80,2121.0,2239.25,2307.5833333333335,15.909090909090908,2408.727874662152,2239.25,2069.772125337848,2274.22,2357.08,2270.85,-3.66,903744,17101785,791.14,821.11,785.00,-3.37,1813141,15393963,11146.46,11257.42,11132.10,3374.85,3399.54,3369.66
1411,20200821,2010,2090,1970,89365,10,2075.0,2224.75,2300.0833333333335,18.82352941176471,2418.798318725002,2224.75,2030.701681274998,2304.59,2329.34,2280.97,1.34,865736,14111672,796.01,802.70,781.41,0.62,1658737,14078885,11264.95,11283.62,11090.03,3385.51,3390.80,3354.69
1412,20200824,2010,2030,1980,36483,0,2035.0,2211.25,2293.0833333333335,19.51219512195122,2424.6481021471373,2211.25,1997.8518978528627,2329.83,2332.33,2283.48,1.10,649277,11654192,815.74,815.74,787.93,2.48,1521282,12997623,11311.80,11326.22,11245.44,3397.16,3399.96,3379.31
1413,20200825,2055,2075,2000,74507,45,2031.0,2201.0,2284.5833333333335,22.352941176470587,2423.544377596919,2201.0,1978.4556224030812,2366.73,2369.78,2340.97,1.58,771585,13567979,836.31,836.41,820.02,2.52,1605321,14241915,11379.72,11462.05,11297.53,3431.28,3432.09,3413.13
1414,20200826,2070,2090,2010,75837,15,2029.0,2189.75,2276.5,24.137931034482758,2414.8827386232397,2189.75,1964.6172613767603,2369.32,2374.68,2336.98,0.11,956478,14435847,841.35,842.48,827.27,0.60,2152207,17370409,11466.47,11468.26,11343.04,3443.62,3444.21,3425.84
1415,20200827,2030,2095,2010,69656,-40,2035.0,2174.75,2268.0833333333335,22.105263157894743,2400.4815883964848,2174.75,1949.0184116035152,2344.45,2373.36,2344.38,-1.05,913917,15184934,836.40,842.83,832.74,-0.59,2951684,20848705,11665.06,11672.05,11507.46,3478.73,3481.07,3444.15
1416,20200828,2040,2085,1965,44222,10,2041.0,2161.75,2258.5,25.0,2387.078094120551,2161.75,1936.4219058794488,2353.80,2379.26,2345.28,0.40,1297312,15539938,841.30,850.38,837.86,0.59,2111380,16800923,11625.34,11730.01,11551.01,3484.55,3501.38,3468.35
1417,20200831,2045,2080,2015,60406,5,2048.0,2150.25,2248.9166666666665,26.96629213483146,2374.7600220480144,2150.25,1925.7399779519853,2326.17,2381.50,2326.06,-1.17,1647818,19494383,848.24,852.54,839.63,0.82,1890066,14737500,11695.63,11708.77,11634.77,3508.01,3509.23,3484.32
1418,20200901,2060,2060,2030,64785,15,2049.0,2140.25,2240.4166666666665,27.77777777777778,2362.116513922223,2140.25,1918.383486077777,2349.55,2355.90,2331.23,1.01,1085245,16664315,853.37,854.22,847.53,0.60,1843910,12734769,11775.46,11829.84,11697.42,3500.31,3514.77,3493.25
1419,20200902,2085,2115,2035,56696,25,2052.0,2130.0,2232.6666666666665,34.48275862068966,2341.966978560341,2130.0,1918.033021439659,2364.37,2369.57,2341.29,0.63,1429273,15793103,866.74,866.87,858.23,1.57,1843232,14343099,11939.67,11945.72,11794.78,3526.65,3528.03,3494.60
1420,20200903,2090,2120,2075,83048,5,2064.0,2119.75,2224.9166666666665,32.142857142857146,2318.205914499921,2119.75,1921.2940855000788,2395.90,2401.78,2382.23,1.33,981546,17420976,874.13,874.16,869.84,0.85,1763489,14025989,12056.44,12074.07,11836.18,3580.84,3588.11,3535.23
1421,20200904,2065,2070,2030,58903,-25,2069.0,2108.25,2217.25,32.5301204819277,2290.767807350406,2108.25,1925.7321926495938,2368.25,2371.02,2332.68,-1.15,1351039,19692978,866.04,866.90,841.37,-0.93,1730688,14668095,11458.10,11894.40,11361.36,3455.06,3564.85,3427.41
1422,20200907,2120,2120,2010,98720,55,2084.0,2100.75,2212.0,56.71641791044776,2267.7312863766474,2100.75,1933.7687136233524,2384.22,2387.49,2362.42,0.67,1197385,17183375,878.88,879.36,864.39,1.48,1884732,16014603,11313.13,11531.19,10875.87,3426.96,3479.15,3349.63
1423,20200908,2105,2135,2100,131260,-15,2093.0,2093.5,2209.0,53.62318840579711,2245.8843824018722,2093.5,1941.1156175981278,2401.91,2407.56,2391.43,0.74,979357,17297863,878.29,887.01,874.31,-0.07,2517936,19644738,11313.13,11531.19,10875.87,3426.96,3479.15,3349.63
1424,20200909,2125,2145,2035,141011,20,2101.0,2086.75,2205.0833333333335,71.9298245614035,2219.764096997273,2086.75,1953.735903002727,2375.81,2388.85,2369.12,-1.09,946247,15502530,869.47,877.67,864.17,-1.00,2367816,16431484,10847.69,11131.50,10837.20,3331.84,3379.97,3329.27
1425,20200910,2125,2130,2080,92867,0,2108.0,2082.0,2201.5,70.9090909090909,2201.766439372639,2082.0,1962.2335606273612,2396.48,2406.68,2388.56,0.87,1064574,15782939,884.30,884.30,874.77,1.71,1990692,14651175,11141.56,11217.69,10970.45,3398.96,3424.77,3366.84
1426,20200911,2105,2125,2070,50938,-20,2116.0,2075.25,2197.75,66.10169491525423,2171.5555034772156,2075.25,1978.9444965227844,2396.69,2397.56,2374.00,0.01,882880,12068892,888.44,888.44,877.58,0.47,1994166,14400432,10919.59,11299.53,10875.02,3339.19,3425.55,3329.25
1427,20200914,2175,2185,2100,175961,70,2127.0,2073.5,2195.5833333333335,68.75,2160.79833904491,2073.5,1986.2016609550903,2427.91,2429.07,2410.79,1.30,963083,12021767,894.17,894.80,886.48,0.64,1699499,13528195,10853.55,11033.05,10728.03,3340.97,3368.95,3310.47
1428,20200915,2190,2210,2150,133272,15,2144.0,2079.25,2193.5833333333335,68.75,2180.2586629948146,2079.25,1978.2413370051856,2443.58,2444.57,2423.79,0.65,849969,11840594,899.46,899.64,893.24,0.59,2098773,15836927,11056.65,11118.29,10982.26,3383.54,3402.93,3363.56
1429,20200916,2170,2210,2170,133433,-20,2153.0,2083.75,2191.9166666666665,73.33333333333333,2192.2338697687355,2083.75,1975.2661302312642,2435.92,2450.53,2429.94,-0.31,772938,11855356,896.28,905.56,891.99,-0.35,2410951,16004000,11190.32,11244.46,11127.98,3401.20,3419.48,3389.25
1430,20200917,2155,2200,2135,76684,-15,2159.0,2091.5,2190.0833333333335,68.85245901639344,2197.0509355714103,2091.5,1985.9490644285897,2406.17,2437.02,2398.69,-1.22,853740,14235035,885.18,898.43,883.50,-1.24,2286209,14316886,11050.47,11245.42,11046.43,3385.49,3428.92,3384.45
1431,20200918,2135,2150,2095,96451,-20,2165.0,2097.75,2189.1666666666665,64.06250000000001,2197.9235993163866,2097.75,1997.5764006836132,2412.40,2417.81,2396.33,0.26,756517,13965196,888.88,892.39,878.78,0.42,1768420,12674548,10910.28,10974.45,10783.81,3357.01,3375.17,3328.82
1432,20200921,2120,2170,2080,72728,-15,2154.0,2103.25,2188.0,59.374999999999986,2195.2975420638704,2103.25,2011.2024579361296,2389.39,2427.17,2379.38,-0.95,1041993,14215076,866.99,892.34,859.40,-2.46,1965201,13745296,10793.28,10977.68,10639.95,3319.47,3362.27,3292.40
1433,20200922,2020,2120,1995,220056,-100,2120.0,2101.5,2186.1666666666665,41.77215189873418,2198.355562566122,2101.5,2004.6444374338778,2332.59,2388.49,2323.58,-2.38,1051028,17896725,842.72,867.89,838.13,-2.80,1973656,12318664,10778.80,10782.74,10519.49,3281.06,3285.57,3229.10
1434,20200923,2050,2065,1990,57204,30,2096.0,2100.5,2184.6666666666665,45.23809523809524,2199.034258001976,2100.5,2001.9657419980238,2333.24,2354.46,2287.44,0.03,735042,13562935,843.45,856.14,821.89,0.09,2246113,13123005,10963.64,10979.65,10737.52,3315.57,3320.31,3270.95
1435,20200924,2010,2070,1975,107229,-40,2067.0,2099.5,2182.4166666666665,43.678160919540225,2201.230034896288,2099.5,1997.769965103712,2272.70,2309.74,2268.88,-2.59,714881,12469005,806.95,833.04,804.28,-4.33,2196878,15462869,10632.99,10962.03,10612.92,3236.92,3323.35,3232.57
1436,20200925,2005,2065,1975,48737,-5,2041.0,2097.75,2180.0,35.06493506493506,2204.589833395602,2097.75,1990.910166604398,2278.79,2296.36,2267.63,0.27,697962,10181604,808.28,820.74,799.53,0.16,2212037,13310027,10672.27,10799.55,10520.22,3246.59,3278.70,3209.45
1437,20200928,2005,2025,1985,40141,0,2018.0,2095.75,2176.75,36.48648648648649,2207.833674101093,2095.75,1983.6663258989072,2308.08,2314.81,2291.32,1.29,605977,8971171,835.91,836.15,819.86,3.42,1938337,11134007,10913.56,10939.55,10639.98,3298.46,3306.88,3228.44
1438,20200929,2040,2040,2005,40170,35,2022.0,2094.75,2174.0833333333335,38.961038961038966,2208.437070504961,2094.75,1981.0629294950388,2327.89,2339.83,2320.04,0.86,646218,9487146,848.15,848.59,839.68,1.46,2084774,11430772,11117.53,11120.80,11019.14,3351.60,3360.74,3332.91
1439,20201005,2085,2095,2025,60829,45,2029.0,2094.75,2172.5833333333335,45.348837209302324,2208.437070504961,2094.75,1981.0629294950388,2358.00,2364.73,2327.83,1.29,763618,10682774,858.39,858.82,843.06,1.21,1675261,9951690,11075.02,11244.87,11033.69,3348.44,3369.10,3323.69
1440,20201006,2120,2120,2090,57550,35,2051.0,2096.25,2171.25,51.685393258426956,2210.4373460590095,2096.25,1982.0626539409905,2365.90,2378.28,2355.39,0.34,861755,11131424,862.58,866.67,855.65,0.49,1981913,10972340,11332.49,11335.21,11162.52,3408.63,3409.57,3367.27
1441,20201007,2125,2140,2080,60473,5,2075.0,2099.25,2169.0,43.42105263157895,2213.147980666911,2099.25,1985.3520193330892,2386.94,2387.45,2347.82,0.89,737994,8971100,869.66,869.69,856.66,0.82,2013039,10601102,11154.60,11392.41,11124.45,3360.95,3431.56,3354.54
1442,20201008,2105,2135,2095,58321,-20,2095.0,2098.5,2166.9166666666665,38.961038961038966,2212.038539712293,2098.5,1984.9614602877068,2391.96,2409.01,2383.82,0.21,961726,12530442,871.62,875.59,867.63,0.23,1994294,12138290,11364.60,11380.56,11258.35,3419.45,3426.26,3384.56
1443,20201012,2115,2140,2085,51539,10,2110.0,2099.0,2164.3333333333335,42.666666666666664,2212.7365376649036,2099.0,1985.2634623350966,2403.73,2409.42,2393.74,0.49,843574,10693282,873.50,875.25,868.01,0.22,2009373,11751825,11579.94,11581.23,11476.66,3477.13,3482.34,3458.07
1444,20201013,2105,2135,2095,31773,-10,2114.0,2098.0,2161.5833333333335,43.24324324324324,2211.1547612785253,2098.0,1984.845238721475,2403.15,2418.89,2385.87,-0.02,724920,10203177,871.92,878.15,865.95,-0.18,2277904,14295524,11876.26,11965.54,11704.13,3534.22,3549.85,3499.61
1445,20201014,2075,2125,2050,69518,-30,2105.0,2095.5,2157.0,42.10526315789474,2208.3671785772995,2095.5,1982.6328214227005,2380.48,2405.56,2375.54,-0.94,901177,11018495,861.48,875.02,859.88,-1.20,2373269,12910781,11863.90,11946.98,11821.83,3511.93,3534.01,3500.86
1446,20201015,2065,2100,2010,68933,-10,2093.0,2093.5,2152.3333333333335,42.666666666666664,2207.038539712293,2093.5,1979.9614602877068,2361.21,2376.73,2348.74,-0.81,1165501,13029475,844.44,861.37,833.55,-1.98,2238669,12500117,11768.73,11939.92,11714.35,3488.67,3527.94,3480.55
1447,20201016,2045,2095,2025,34594,-20,2081.0,2087.0,2146.5,54.23728813559323,2195.921990433521,2087.0,1978.078009566479,2341.53,2370.73,2325.03,-0.83,920205,11141460,833.84,849.20,822.58,-1.26,2275828,10675849,11713.87,11740.68,11559.10,3483.34,3489.08,3440.89
1448,20201019,2065,2090,2050,57046,20,2071.0,2080.75,2142.0833333333335,52.63157894736842,2179.1509654424185,2080.75,1982.3490345575817,2346.74,2364.25,2344.77,0.22,931645,10490729,822.25,838.63,821.50,-1.39,1701656,8516310,11671.56,11827.42,11648.53,3483.81,3515.76,3480.45
1449,20201020,2030,2065,1990,124225,-35,2056.0,2073.75,2137.5,53.57142857142857,2165.449236638044,2073.75,1982.050763361956,2358.41,2358.41,2322.06,0.50,874293,11833547,824.65,825.96,803.24,0.29,1664944,10171863,11478.88,11778.11,11454.57,3426.92,3502.42,3419.93
1450,20201021,2055,2060,2025,37616,25,2052.0,2068.75,2133.1666666666665,58.333333333333336,2152.766367453015,2068.75,1984.7336325469853,2370.86,2371.74,2356.32,0.53,812837,9864097,830.67,830.95,819.66,0.73,1492450,8700877,11516.49,11632.89,11471.24,3443.12,3476.93,3435.65
1451,20201022,2080,2170,2030,85198,25,2055.0,2066.0,2129.5,61.53846153846154,2144.587530817554,2066.0,1987.412469182446,2355.05,2360.22,2339.73,-0.67,815612,9774988,812.70,826.71,812.70,-2.16,1734932,9569521,11484.69,11613.79,11476.08,3435.56,3464.86,3433.06
1452,20201023,2190,2225,2060,911905,110,2084.0,2069.5,2128.0,68.75,2162.338569571057,2069.5,1976.661430428943,2360.81,2368.57,2344.49,0.24,890385,10724121,807.98,817.70,804.75,-0.58,1613364,8366884,11506.01,11548.77,11369.29,3453.49,3460.53,3415.34
1453,20201026,2170,2290,2160,560696,-20,2105.0,2077.0,2126.5,61.33333333333333,2176.619275243298,2077.0,1977.3807247567017,2343.91,2374.50,2342.58,-0.72,822268,11654273,778.02,808.06,776.70,-3.71,1634354,8397441,11548.28,11548.85,11434.86,3465.39,3466.46,3440.45
1454,20201027,2260,2260,2130,444446,90,2151.0,2087.5,2125.9166666666665,66.27906976744185,2214.129380477044,2087.5,1960.8706195229558,2330.84,2349.33,2321.23,-0.56,666942,11269186,783.73,794.04,766.96,0.73,2056534,9246701,11358.94,11545.63,11221.06,3400.97,3441.42,3364.86
1455,20201028,2605,2935,2390,25801128,345,2261.0,2117.25,2130.5,81.16883116883116,2371.915957677896,2117.25,1862.5840423221039,2345.26,2345.46,2316.47,0.62,705770,8941027,806.20,806.20,784.88,2.87,2049765,7888726,11431.35,11465.06,11361.86,3390.68,3409.51,3388.71
1456,20201029,2500,2740,2455,4821251,-105,2345.0,2142.0,2133.8333333333335,73.09941520467837,2440.6369032788816,2142.0,1843.3630967211186,2326.67,2330.17,2299.91,-0.79,509768,10357788,813.93,814.16,791.02,0.96,1942545,8292420,11004.87,11249.95,10999.07,3271.03,3342.48,3268.89
1457,20201030,2660,2945,2485,10386636,160,2439.0,2174.75,2140.25,77.11442786069652,2541.9076636814216,2174.75,1807.5923363185782,2267.15,2320.20,2266.93,-2.56,795585,11782117,792.65,814.59,791.30,-2.61,1880463,8550017,11185.59,11287.63,11030.19,3310.11,3341.05,3259.82
1458,20201102,2510,2625,2450,1660365,-150,2507.0,2198.25,2144.4166666666665,67.68558951965066,2587.406459537806,2198.25,1809.0935404621941,2300.16,2302.64,2267.95,1.46,678501,8514452,802.95,805.92,789.85,1.30,1537120,6627149,10911.59,11129.81,10822.57,3269.96,3304.93,3233.94
1459,20201103,2425,2545,2420,924718,-85,2540.0,2215.25,2146.6666666666665,64.58333333333334,2612.7481132030694,2215.25,1817.7518867969309,2343.31,2344.77,2315.30,1.88,887445,10874229,818.46,821.28,810.01,1.93,1672274,8746155,10957.61,11071.08,10830.95,3310.24,3330.14,3279.74
1460,20201104,2420,2470,2350,957707,-5,2503.0,2230.25,2148.75,64.85355648535565,2634.8173615110345,2230.25,1825.6826384889655,2357.32,2371.14,2339.95,0.60,986786,14835038,826.97,828.89,814.76,1.04,1804689,10836965,11160.57,11213.92,11004.84,3369.16,3389.49,3336.25
1461,20201105,2445,2475,2360,500881,25,2492.0,2246.25,2151.25,66.66666666666666,2658.1465282689333,2246.25,1834.353471731067,2413.79,2413.79,2370.85,2.40,702037,12578752,844.80,845.81,831.78,2.16,1660810,9827780,11590.78,11663.31,11394.21,3443.44,3486.25,3405.17
1462,20201106,2525,2630,2410,2695425,80,2465.0,2267.25,2155.5,68.25396825396825,2690.8591948954836,2267.25,1843.6408051045162,2416.50,2431.11,2404.97,0.11,825569,12579332,836.78,849.39,832.27,-0.95,1923199,13035090,11890.93,11924.28,11784.15,3510.45,3529.05,3485.74
1463,20201109,2520,2570,2495,526482,-5,2467.0,2287.5,2160.0,69.91869918699187,2718.7134042443486,2287.5,1856.2865957556514,2447.20,2459.15,2434.52,1.27,1354863,14847225,851.21,851.21,845.17,1.72,1735445,9931000,11895.23,11920.54,11737.13,3509.44,3521.58,3484.34
1464,20201110,2460,2535,2395,910188,-60,2474.0,2305.25,2163.3333333333335,66.00790513833992,2734.172778597733,2305.25,1876.3272214022668,2452.83,2457.94,2435.59,0.23,1464168,17981336,840.79,844.22,835.27,-1.22,1815647,11637052,11713.78,12108.07,11703.49,3550.50,3645.99,3547.48
