,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
675,20190807,3925,3935,3650,115347,275,3948.0,4502.75,4742.583333333333,5295.848196946633,4502.75,3709.651803053367
676,20190808,3990,4025,3860,65333,65,3912.0,4459.25,4725.75,5264.540475542832,4459.25,3653.959524457168
677,20190809,4130,4145,3965,108774,140,3905.0,4425.75,4712.666666666667,5227.2877408456825,4425.75,3624.212259154318
678,20190812,4160,4185,4030,51673,30,3971.0,4390.75,4701.666666666667,5174.314132665604,4390.75,3607.185867334396
679,20190813,4145,4180,4105,35185,-15,4070.0,4354.25,4693.25,5111.760891010816,4354.25,3596.7391089891844
680,20190814,4195,4230,4100,46917,50,4124.0,4319.75,4685.166666666667,5039.32956474597,4319.75,3600.1704352540296
681,20190816,4290,4390,4100,144202,95,4184.0,4294.25,4678.75,4979.262956081854,4294.25,3609.237043918146
682,20190819,4320,4410,4220,46352,30,4222.0,4266.75,4673.0,4899.24723319553,4266.75,3634.2527668044704
683,20190820,4360,4365,4270,67345,40,4262.0,4240.0,4668.666666666667,4805.676586045419,4240.0,3674.323413954581
684,20190821,4370,4380,4300,30058,10,4307.0,4216.75,4665.5,4717.152587922964,4216.75,3716.347412077036
685,20190822,4400,4485,4300,92394,30,4348.0,4197.0,4659.916666666667,4631.377715818848,4197.0,3762.622284181152
686,20190823,4390,4445,4260,55291,-10,4368.0,4188.5,4657.583333333333,4600.192846670913,4188.5,3776.807153329087
687,20190826,4275,4365,4200,63135,-115,4359.0,4175.25,4652.416666666667,4556.792592642028,4175.25,3793.707407357973
688,20190827,4335,4365,4260,52617,60,4354.0,4177.5,4646.416666666667,4562.240172064213,4177.5,3792.759827935787
689,20190828,4350,4385,4250,31470,15,4350.0,4182.5,4640.583333333333,4573.428382187838,4182.5,3791.5716178121625
690,20190829,4340,4440,4240,41180,-10,4338.0,4189.5,4635.666666666667,4586.399231543725,4189.5,3792.600768456274
691,20190830,4460,4500,4300,69347,120,4352.0,4204.0,4630.333333333333,4617.818800926202,4204.0,3790.181199073797
692,20190902,4460,4490,4405,40971,0,4389.0,4218.75,4622.166666666667,4646.743866778485,4218.75,3790.7561332215146
693,20190903,4450,4500,4385,32218,-10,4412.0,4249.75,4612.166666666667,4649.505862996404,4249.75,3849.994137003596
694,20190904,4445,4485,4380,18087,-5,4431.0,4289.5,4602.583333333333,4588.111788112928,4289.5,3990.888211887072
695,20190905,4445,4470,4360,53227,0,4452.0,4315.5,4592.666666666667,4569.918945835408,4315.5,4061.081054164592
696,20190906,4445,4490,4370,39749,0,4449.0,4338.25,4584.75,4549.963839887712,4338.25,4126.536160112288
697,20190909,4460,4470,4390,43583,15,4449.0,4354.75,4575.833333333333,4549.749358973306,4354.75,4159.750641026694
698,20190910,4460,4500,4400,17405,0,4451.0,4369.75,4562.833333333333,4547.948625134988,4369.75,4191.551374865012
699,20190911,4480,4515,4385,28424,20,4458.0,4386.5,4553.0,4538.028875136061,4386.5,4234.971124863939
700,20190916,4500,4500,4420,32922,20,4469.0,4401.75,4545.333333333333,4533.175834598834,4401.75,4270.324165401166
701,20190917,4540,4585,4425,59891,40,4488.0,4414.25,4537.5,4548.312485431235,4414.25,4280.187514568765
702,20190918,4550,4570,4475,45197,10,4506.0,4425.75,4528.5,4564.864161752138,4425.75,4286.635838247862
703,20190919,4675,4850,4540,235560,125,4549.0,4441.5,4522.25,4614.476877067427,4441.5,4268.523122932573
704,20190920,4690,4715,4585,41313,15,4591.0,4457.5,4516.916666666667,4658.061711201316,4457.5,4256.938288798684
705,20190923,4735,4780,4605,42931,45,4638.0,4474.25,4508.5,4706.290405964134,4474.25,4242.209594035866
706,20190924,4705,4780,4650,34170,-30,4671.0,4490.0,4499.75,4739.158584038359,4490.0,4240.841415961641
707,20190925,4650,4780,4510,104932,-55,4691.0,4508.75,4493.083333333333,4746.549810765274,4508.75,4270.950189234726
708,20190926,4535,4690,4505,78888,-115,4663.0,4518.75,4489.0,4742.912329573905,4518.75,4294.587670426095
709,20190927,4645,4645,4285,85451,110,4654.0,4533.5,4485.5,4749.9971131447255,4533.5,4317.0028868552745
710,20190930,4630,4700,4370,223432,-15,4633.0,4548.0,4483.333333333333,4749.007462548036,4548.0,4346.992537451964
711,20191001,4475,4630,4415,89595,-155,4587.0,4548.75,4478.083333333333,4748.546771745691,4548.75,4348.953228254309
712,20191002,4275,4485,4240,220101,-200,4512.0,4539.5,4469.916666666667,4769.693396951346,4539.5,4309.306603048654
713,20191004,4090,4400,4090,127170,-185,4423.0,4521.5,4459.083333333333,4822.333841181474,4521.5,4220.666158818526
714,20191007,4145,4265,3930,75159,55,4323.0,4506.5,4449.833333333333,4848.232351409696,4506.5,4164.767648590304
715,20191008,4260,4270,3920,132628,115,4249.0,4497.25,4438.5,4854.789857917967,4497.25,4139.710142082033
716,20191010,4280,4285,4130,58266,20,4210.0,4489.0,4428.833333333333,4858.399512723014,4489.0,4119.600487276986
717,20191011,4280,4350,4160,59728,0,4211.0,4480.0,4420.166666666667,4860.394532032205,4480.0,4099.605467967795
718,20191014,4320,4360,4110,80618,40,4257.0,4473.0,4411.166666666667,4859.709193063729,4473.0,4086.290806936272
719,20191015,4390,4985,4370,1178837,70,4306.0,4468.5,4403.083333333333,4856.869669258555,4468.5,4080.130330741444
720,20191016,4370,4490,4350,105242,-20,4328.0,4462.0,4394.5,4852.389549040442,4462.0,4071.6104509595575
721,20191017,4400,4410,4250,128731,30,4352.0,4455.0,4387.833333333333,4844.563858693283,4455.0,4065.436141306717
722,20191018,4360,4400,4325,65344,-40,4368.0,4445.5,4379.333333333333,4834.600244153097,4445.5,4056.399755846903
723,20191021,4425,4425,4245,102421,65,4389.0,4433.0,4371.5,4807.598451678594,4433.0,4058.401548321406
724,20191022,4265,4380,4250,203454,-160,4364.0,4411.75,4362.0,4773.623942140077,4411.75,4049.876057859922
725,20191023,4380,4380,4265,53929,115,4366.0,4394.0,4355.083333333333,4724.145422503478,4394.0,4063.854577496522
726,20191024,4360,4400,4295,39654,-20,4358.0,4376.75,4351.75,4674.563280429198,4376.75,4078.9367195708014
727,20191025,4330,4415,4330,56779,-30,4352.0,4360.75,4348.25,4631.254621032617,4360.75,4090.245378967383
728,20191028,4375,4395,4265,105493,45,4342.0,4352.75,4349.666666666667,4611.370861494196,4352.75,4094.129138505804
729,20191029,4425,4425,4330,52782,50,4374.0,4341.75,4352.583333333333,4566.166465527822,4341.75,4117.333534472178
730,20191030,4465,4490,4380,66795,40,4391.0,4333.5,4357.0,4524.578517892514,4333.5,4142.421482107486
731,20191031,4465,4490,4400,35003,0,4412.0,4333.0,4361.916666666667,4522.641767551349,4333.0,4143.358232448651
732,20191101,4480,4535,4450,34855,15,4442.0,4343.25,4367.166666666667,4541.221588870727,4343.25,4145.278411129273
733,20191104,4650,4655,4450,212510,170,4497.0,4371.25,4380.833333333333,4576.307918647391,4371.25,4166.192081352609
734,20191105,4685,4735,4600,141531,35,4549.0,4398.25,4398.083333333333,4618.664949583734,4398.25,4177.835050416266
735,20191106,4685,4745,4655,41987,0,4593.0,4419.5,4410.75,4663.219100605595,4419.5,4175.780899394405
736,20191107,4685,4760,4610,57332,0,4637.0,4439.75,4422.333333333333,4700.450498656984,4439.75,4179.049501343016
737,20191108,4700,4705,4605,45913,15,4681.0,4460.75,4431.833333333333,4733.958253901671,4460.75,4187.541746098329
738,20191111,4770,4780,4685,111377,70,4705.0,4483.25,4442.0,4779.531538405618,4483.25,4186.968461594382
739,20191112,4900,4915,4725,206408,130,4748.0,4508.75,4454.583333333333,4852.521362972543,4508.75,4164.978637027457
740,20191113,5200,5290,4900,543936,300,4851.0,4550.25,4471.333333333333,5000.810484285961,4550.25,4099.689515714039
741,20191114,5180,5380,5100,201561,-20,4950.0,4589.25,4486.166666666667,5110.520323344807,4589.25,4067.9796766551926
742,20191115,4940,5190,4890,336624,-240,4998.0,4618.25,4496.5,5149.712839716945,4618.25,4086.787160283054
743,20191118,5210,5900,5120,595849,270,5086.0,4657.5,4510.666666666667,5239.612532076058,4657.5,4075.3874679239416
744,20191119,5390,5470,5200,340049,180,5184.0,4713.75,4527.666666666667,5348.335494634096,4713.75,4079.164505365904
745,20191120,5300,5460,5210,235852,-90,5204.0,4759.75,4542.666666666667,5423.598439028066,4759.75,4095.901560971934
746,20191121,5250,5350,5150,93173,-50,5218.0,4804.25,4557.0,5474.237126741999,4804.25,4134.262873258001
747,20191122,5350,5820,5200,378935,100,5300.0,4855.25,4574.916666666667,5528.350846827576,4855.25,4182.149153172424
748,20191125,5670,5750,5370,331204,320,5392.0,4920.0,4597.166666666667,5643.138990789461,4920.0,4196.861009210539
749,20191126,6000,6050,5650,579579,330,5514.0,4998.75,4624.666666666667,5824.824300532343,4998.75,4172.675699467657
750,20191127,6370,6410,5930,560675,370,5728.0,5094.0,4658.5,6076.443891527653,5094.0,4111.556108472347
751,20191128,6730,7390,6330,1468069,360,6024.0,5207.25,4696.333333333333,6377.747650574319,5207.25,4036.752349425681
752,20191129,7210,7380,6630,1088352,480,6396.0,5343.75,4742.166666666667,6755.117687741221,5343.75,3932.382312258779
753,20191202,7110,8300,6820,1771150,-100,6684.0,5466.75,4786.5,7034.905843658404,5466.75,3898.594156341596
754,20191203,7110,7800,6630,1471174,0,6906.0,5588.0,4830.916666666667,7266.729877020123,5588.0,3909.270122979876
755,20191204,7400,7500,7020,566153,290,7112.0,5723.75,4880.166666666667,7523.196789988523,5723.75,3924.303210011477
756,20191205,6590,7550,6580,750034,-810,7084.0,5819.0,4915.916666666667,7589.874360309053,5819.0,4048.125639690946
757,20191206,6710,6980,6580,338632,120,6984.0,5919.5,4953.416666666667,7652.687525918647,5919.5,4186.312474081353
758,20191209,6340,6790,6320,367956,-370,6830.0,5998.0,4984.75,7656.428171492513,5998.0,4339.571828507487
759,20191210,6880,6880,6330,347040,540,6784.0,6097.0,5024.75,7717.383905128658,6097.0,4476.616094871342
760,20191211,6560,6930,6450,296286,-320,6616.0,6165.0,5059.083333333333,7742.688182119648,6165.0,4587.311817880352
761,20191212,6660,6840,6450,285365,100,6630.0,6239.0,5094.416666666667,7762.862198494338,6239.0,4715.137801505662
762,20191213,6540,6780,6460,204964,-120,6596.0,6319.0,5127.583333333333,7725.128016931602,6319.0,4912.871983068398
763,20191216,6870,6960,6450,241292,330,6702.0,6402.0,5164.166666666667,7730.301170668761,6402.0,5073.698829331239
764,20191217,6720,6840,6550,305750,-150,6670.0,6468.5,5198.0,7718.3363892926145,6468.5,5218.6636107073855
765,20191218,6690,6910,6540,324178,-30,6696.0,6538.0,5230.583333333333,7669.151625556892,6538.0,5406.848374443108
766,20191219,6580,6760,6500,135747,-110,6680.0,6604.5,5261.833333333333,7569.061558429528,6604.5,5639.938441570472
767,20191220,6400,6630,6350,174418,-180,6652.0,6657.0,5291.0,7439.920174730477,6657.0,5874.079825269523
768,20191223,6110,6420,6060,275843,-290,6500.0,6679.0,5317.25,7368.953621629744,6679.0,5989.046378370256
769,20191224,6040,6260,5890,304900,-70,6364.0,6681.0,5340.5,7363.258015709599,6681.0,5998.741984290401
770,20191226,6320,6470,6050,241419,280,6290.0,6678.5,5368.666666666667,7365.64700028451,6678.5,5991.35299971549
771,20191227,6530,6580,6340,211847,210,6280.0,6668.5,5402.916666666667,7358.174560934358,6668.5,5978.825439065642
772,20191230,6850,7040,6520,413287,320,6370.0,6650.5,5445.833333333333,7300.345366221842,6650.5,6000.654633778158
773,20200102,6860,7020,6790,197811,10,6520.0,6638.0,5492.0,7261.076239315864,6638.0,6014.923760684136
774,20200103,6760,6990,6670,131818,-100,6664.0,6620.5,5535.583333333333,7208.223574480385,6620.5,6032.776425519615
775,20200106,6730,6930,6590,229908,-30,6746.0,6587.0,5576.75,7057.960720230467,6587.0,6116.039279769533
776,20200107,7150,7300,6760,539057,420,6870.0,6615.0,5624.583333333333,7146.093212157715,6615.0,6083.906787842285
777,20200108,6720,7060,6700,528579,-430,6844.0,6615.5,5665.25,7146.968719681601,6615.5,6084.031280318399
778,20200109,6960,7020,6800,297198,240,6864.0,6646.5,5709.25,7182.3833828362285,6646.5,6110.616617163772
779,20200110,6520,6930,6480,581284,-440,6816.0,6628.5,5744.75,7155.9191881226925,6628.5,6101.080811877308
780,20200113,6450,6480,6250,221236,-70,6760.0,6623.0,5779.416666666667,7155.432155302438,6623.0,6090.567844697562
781,20200114,6280,6730,6280,222763,-170,6586.0,6604.0,5810.75,7156.535971679673,6604.0,6051.464028320327
782,20200115,6370,6450,6200,118188,90,6516.0,6595.5,5844.25,7156.872425400465,6595.5,6034.127574599535
783,20200116,6280,6430,6010,134000,-90,6380.0,6566.0,5875.166666666667,7128.579772121252,6566.0,6003.420227878748
784,20200117,6110,6380,6010,93787,-170,6298.0,6535.5,5905.916666666667,7126.785886860155,6535.5,5944.214113139845
785,20200120,6090,6280,6050,111610,-20,6226.0,6505.5,5934.416666666667,7122.702559942844,6505.5,5888.297440057156
786,20200121,6040,6210,5980,157971,-50,6178.0,6478.5,5962.416666666667,7126.767691621293,6478.5,5830.232308378707
787,20200122,6100,6180,6010,64159,60,6124.0,6463.5,5991.916666666667,7131.909305740128,6463.5,5795.090694259872
788,20200123,6130,6150,6020,125349,30,6094.0,6464.5,6021.166666666667,7130.847506936133,6464.5,5798.152493063867
789,20200128,5990,6450,5790,284086,-140,6070.0,6462.0,6047.25,7135.040860572372,6462.0,5788.959139427628
790,20200129,6110,6250,5990,150203,120,6074.0,6451.5,6074.666666666667,7139.461481479886,6451.5,5763.538518520114
791,20200130,5900,6150,5750,201001,-210,6046.0,6420.0,6098.583333333333,7147.268863626101,6420.0,5692.731136373899
792,20200131,5560,5990,5510,141169,-340,5938.0,6355.5,6116.583333333333,7144.942208144459,6355.5,5566.057791855541
793,20200203,5840,5850,5270,139494,280,5880.0,6304.5,6136.416666666667,7088.756973191823,6304.5,5520.243026808177
794,20200204,6050,6050,5700,88007,210,5892.0,6269.0,6159.166666666667,7031.545736333238,6269.0,5506.454263666762
795,20200205,5980,6170,5980,59008,-70,5866.0,6231.5,6180.75,6973.1542321055,6231.5,5489.8457678945
796,20200206,6030,6120,5930,77124,50,5892.0,6175.5,6203.166666666667,6789.421004690343,6175.5,5561.578995309657
797,20200207,6020,6130,5930,80749,-10,5984.0,6140.5,6225.166666666667,6704.005989320433,6140.5,5576.994010679567
798,20200210,5910,6020,5900,62634,-110,5998.0,6088.0,6244.166666666667,6515.579232423653,6088.0,5660.420767576347
799,20200211,5920,6000,5880,53688,10,5972.0,6058.0,6261.166666666667,6442.114566242937,6058.0,5673.885433757063
800,20200212,6130,6180,5870,99530,210,6002.0,6042.0,6276.666666666667,6383.7952603533295,6042.0,5700.204739646671
801,20200213,6100,6200,6000,68764,-30,6016.0,6033.0,6292.0,6358.336748615953,6033.0,5707.663251384047
802,20200214,6050,6150,6050,60578,-50,6022.0,6017.0,6310.5,6303.642634651582,6017.0,5730.357365348418
803,20200217,6530,7130,6040,949699,480,6146.0,6029.5,6332.5,6376.399120782973,6029.5,5682.600879217027
804,20200218,6200,6560,6200,242142,-330,6202.0,6034.0,6346.0,6387.236464708841,6034.0,5680.763535291159
805,20200219,6350,6600,6190,338134,150,6246.0,6047.0,6363.5,6425.740016370069,6047.0,5668.259983629931
806,20200220,6240,6620,6230,272519,-110,6274.0,6057.0,6380.0,6444.922672706816,6057.0,5669.077327293184
807,20200221,6200,6440,6110,151187,-40,6304.0,6062.0,6394.166666666667,6454.5608233127705,6062.0,5669.4391766872295
808,20200224,6470,6600,5820,717163,270,6292.0,6079.0,6407.5,6509.483449159198,6079.0,5648.516550840802
809,20200225,6270,6440,6000,325953,-200,6306.0,6093.0,6412.0,6529.1696917485215,6093.0,5656.830308251479
810,20200226,6570,6580,6050,434733,300,6350.0,6116.0,6415.333333333333,6599.297010129382,6116.0,5632.702989870618
811,20200227,6240,6600,6220,410957,-330,6350.0,6133.0,6407.166666666667,6608.567029975797,6133.0,5657.432970024203
812,20200228,5920,6290,5900,292355,-320,6294.0,6151.0,6385.666666666667,6561.214577995468,6151.0,5740.785422004532
813,20200302,5970,6080,5800,216887,50,6194.0,6157.5,6366.666666666667,6551.600241055496,6157.5,5763.399758944504
814,20200303,5890,6170,5890,159839,-80,6118.0,6149.5,6346.333333333333,6558.228516254983,6149.5,5740.771483745017
815,20200304,6040,6120,5830,152094,150,6012.0,6152.5,6323.666666666667,6557.067670482949,6152.5,5747.932329517051
816,20200305,6100,6220,6050,149142,60,5984.0,6156.0,6315.5,6557.467308756267,6156.0,5754.532691243733
817,20200306,6000,6180,5960,126530,-100,6000.0,6155.0,6303.666666666667,6557.914382964917,6155.0,5752.085617035083
818,20200309,6440,6500,5950,794835,440,6094.0,6181.5,6305.333333333333,6586.186298260764,6181.5,5776.813701739236
819,20200310,5930,6730,5870,1012934,-510,6102.0,6182.0,6289.5,6585.415418644355,6182.0,5778.584581355645
820,20200311,6110,6240,5900,740541,180,6116.0,6181.0,6282.0,6585.02475171702,6181.0,5776.97524828298
821,20200312,5540,6400,5540,1301489,-570,6004.0,6153.0,6263.333333333333,6643.880840938002,6153.0,5662.119159061998
822,20200313,4955,5170,4575,722268,-585,5795.0,6098.25,6236.916666666667,6815.113131985458,6098.25,5381.386868014542
823,20200316,4650,5080,4600,603827,-305,5437.0,6004.25,6199.916666666667,6932.017616378153,6004.25,5076.482383621847
824,20200317,4620,4875,4200,304948,-30,5175.0,5925.25,6164.916666666667,7025.865623185497,5925.25,4824.634376814503
825,20200318,4100,4735,4100,306986,-520,4773.0,5812.75,6121.75,7151.015575287655,5812.75,4474.484424712345
826,20200319,3280,4250,3170,726042,-820,4321.0,5664.75,6066.75,7382.246652107363,5664.75,3947.253347892637
827,20200320,3620,3685,3280,355870,340,4054.0,5535.75,6020.416666666667,7449.419968934038,5535.75,3622.0800310659615
828,20200323,3400,3530,3275,376215,-220,3804.0,5382.25,5975.25,7457.245120476191,5382.25,3307.254879523809
829,20200324,3660,3680,3490,209747,260,3612.0,5251.75,5935.583333333333,7413.483737073093,5251.75,3090.016262926907
830,20200325,3950,3990,3780,228331,290,3582.0,5120.75,5896.083333333333,7264.532346694738,5120.75,2976.9676533052616
831,20200326,4100,4220,3750,189989,150,3746.0,5013.75,5855.583333333333,7136.919505715453,5013.75,2890.580494284547
832,20200327,4100,4380,3915,233755,0,3842.0,4922.75,5809.75,7038.749704631359,4922.75,2806.7502953686408
833,20200330,4290,4475,3930,262827,190,4020.0,4838.75,5766.916666666667,6914.794014465975,4838.75,2762.7059855340253
834,20200331,4465,4570,4335,247834,175,4181.0,4767.5,5728.666666666667,6791.497282606872,4767.5,2743.5027173931285
835,20200401,4450,4895,4360,487453,-15,4281.0,4688.0,5690.666666666667,6629.029108488588,4688.0,2746.9708915114124
836,20200402,4450,4490,4250,309301,0,4351.0,4605.5,5645.666666666667,6436.605949965758,4605.5,2774.3940500342424
837,20200403,4650,4750,4450,505425,200,4461.0,4538.0,5611.166666666667,6254.448076697923,4538.0,2821.551923302077
838,20200406,5270,5500,4920,1672423,620,4657.0,4479.5,5583.0,6001.389943458462,4479.5,2957.610056541538
839,20200407,5330,5430,5100,495647,60,4830.0,4449.5,5563.166666666667,5876.535038112239,4449.5,3022.464961887761
840,20200408,5250,5450,5210,415808,-80,4990.0,4406.5,5543.166666666667,5673.678361557678,4406.5,3139.321638442322
841,20200409,5300,5390,5190,318903,50,5160.0,4394.5,5526.833333333333,5622.453175003021,4394.5,3166.546824996979
842,20200410,5150,5370,4985,333331,-150,5260.0,4404.25,5506.5,5652.774228839793,4404.25,3155.725771160207
843,20200413,4995,5230,4975,199935,-155,5205.0,4421.5,5485.083333333333,5692.460660288114,4421.5,3150.539339711885
844,20200414,5090,5140,4950,217047,95,5157.0,4445.0,5468.083333333333,5746.779551229777,4445.0,3143.220448770223
845,20200416,5250,5290,4935,271794,160,5157.0,4502.5,5454.083333333333,5839.363867415078,4502.5,3165.636132584922
