,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
2303,20240404,49300,51500,49100,2658438,-1700,51800.0,53460.0,55361.666666666664,27.77777777777778,56520.32677993707,53460.0,50399.67322006293,2742.00,2746.39,2727.10,1.29,477953,11978194,882.90,889.70,878.12,0.33,979416,11502171,16277.46,16340.74,16169.31,5211.49,5228.75,5194.37
2304,20240405,48750,49100,48200,1559612,-550,50810.0,53237.5,55195.833333333336,29.268292682926827,56924.080393806704,53237.5,49550.919606193296,2714.21,2730.47,2705.31,-1.01,621031,11293864,872.29,879.34,867.45,-1.20,1075573,11298372,16049.08,16468.04,16046.56,5147.21,5256.59,5146.06
2305,20240408,49150,49750,48300,1006988,400,49880.0,52965.0,55028.333333333336,35.23316062176166,56997.877384696934,52965.0,48932.122615303066,2717.65,2725.58,2706.74,0.13,620653,10560913,860.57,873.76,859.09,-1.34,1056846,10485550,16248.52,16326.50,16080.49,5204.34,5222.18,5157.21
2306,20240409,49250,50100,48850,775713,100,49490.0,52637.5,54835.833333333336,29.37853107344633,56759.134991117,52637.5,48515.865008883,2705.16,2741.23,2703.96,-0.46,470184,10037705,859.33,871.18,856.49,-0.14,976468,9018901,16253.96,16323.60,16220.72,5202.39,5219.57,5197.35
2307,20240411,48050,48800,47700,2005085,-1200,48900.0,52310.0,54630.0,20.32085561497326,56781.86761879195,52310.0,47838.13238120805,2706.96,2718.07,2661.92,0.07,561333,12789893,858.10,860.83,847.54,-0.14,661660,6661341,16170.36,16200.10,16092.02,5160.64,5178.43,5138.70
2308,20240412,47850,48450,47650,946914,-200,48610.0,51957.5,54409.166666666664,19.895287958115183,56662.52656740639,51957.5,47252.47343259361,2681.82,2712.45,2678.21,-0.93,514575,11903471,860.47,867.01,858.24,0.28,740523,8172048,16442.20,16464.60,16154.65,5199.06,5211.78,5138.77
2309,20240415,47750,48000,46850,801117,-100,48410.0,51640.0,54211.666666666664,17.98941798941799,56575.24062229999,51640.0,46704.75937770001,2670.43,2673.26,2641.16,-0.42,561950,10506647,852.42,854.51,842.84,-0.94,837138,8174897,16175.09,16341.46,16125.33,5123.41,5175.03,5107.94
2310,20240416,46750,47400,46600,1144123,-1000,47930.0,51327.5,54032.5,6.41711229946524,56654.645107841534,51327.5,46000.354892158466,2609.63,2647.60,2601.45,-2.28,570212,12257739,832.81,848.24,829.76,-2.30,931166,8423064,15885.02,16295.27,15863.88,5061.82,5168.43,5052.47
2311,20240417,46900,48000,46700,1043806,150,47460.0,51072.5,53867.5,7.9787234042553195,56724.79820515514,51072.5,45420.20179484486,2584.18,2626.63,2584.18,-0.98,414348,9779318,833.03,845.45,833.03,0.03,930976,7958566,15865.25,15965.79,15822.02,5051.41,5079.84,5039.83
2312,20240418,49100,50200,46900,2262675,2200,47670.0,50882.5,53725.833333333336,26.339285714285715,56531.77207700249,50882.5,45233.22792299751,2634.70,2642.03,2593.26,1.95,478786,10571080,855.65,856.05,833.38,2.72,956764,7774116,15683.37,15957.03,15654.51,5022.21,5077.96,5007.25
2313,20240419,48600,49600,47700,1184289,-500,47820.0,50632.5,53595.833333333336,26.818181818181824,56220.81593595065,50632.5,45044.18406404935,2591.86,2609.90,2553.55,-1.63,809473,14044807,841.91,850.07,824.99,-1.61,1100743,9020717,15601.50,15786.12,15587.50,5011.12,5056.66,5001.89
2314,20240422,49000,49700,48450,641194,400,48070.0,50402.5,53450.833333333336,28.761061946902654,55860.47352503656,50402.5,44944.52647496344,2629.44,2629.44,2604.37,1.45,401892,11021071,845.82,854.16,840.29,0.46,898756,8014044,15282.01,15576.70,15222.78,4967.23,5019.02,4953.56
2315,20240423,47500,48750,47050,1782455,-1500,48220.0,50087.5,53297.5,31.862745098039213,55451.162461415704,50087.5,44723.837538584296,2623.02,2641.78,2619.72,-0.24,430276,9948338,845.44,853.62,844.50,-0.04,886593,7393251,15451.31,15539.00,15265.66,5010.60,5038.84,4969.40
2316,20240424,48100,48400,47850,725443,600,48460.0,49747.5,53165.833333333336,36.32075471698113,54693.657599591825,49747.5,44801.342400408175,2675.75,2677.85,2662.84,2.01,325740,10227695,862.23,863.12,855.79,1.99,957922,7930464,15696.64,15730.35,15510.59,5070.55,5076.12,5027.96
2317,20240425,47400,47900,47100,847788,-700,48120.0,49377.5,53012.5,40.104166666666664,53839.95168041067,49377.5,44915.04831958933,2628.62,2656.51,2628.62,-1.76,334062,8987959,853.26,865.15,853.13,-1.04,811575,8018437,15712.75,15839.00,15634.44,5071.63,5089.48,5047.02
2318,20240426,47300,47900,47150,656101,-100,47860.0,49022.5,52879.166666666664,42.07650273224044,52924.739741481804,49022.5,45120.260258518196,2656.33,2662.10,2641.35,1.05,450521,10148866,856.82,862.80,852.80,0.42,704656,8089482,15611.76,15644.51,15343.91,5048.42,5057.75,4990.58
2319,20240429,48500,48600,47600,950410,1200,47760.0,48762.5,52782.5,46.733668341708544,52023.76892482052,48762.5,45501.23107517948,2687.44,2687.44,2665.21,1.17,470546,10491388,869.72,869.73,860.53,1.51,772593,7575250,15927.90,15981.00,15770.72,5099.96,5114.62,5073.14
2320,20240430,48600,48850,48300,1015126,100,47980.0,48502.5,52717.5,46.733668341708544,50803.689909590255,48502.5,46201.310090409745,2692.06,2710.23,2687.29,0.17,460084,11347130,868.93,875.64,867.32,-0.09,792643,8036165,15983.08,16021.50,15885.89,5116.17,5123.49,5088.65
2321,20240502,48300,48550,48050,889047,-300,48020.0,48357.5,52644.166666666664,51.38121546961326,50297.67396127254,48357.5,46417.32603872746,2683.65,2692.47,2678.84,-0.31,351087,9059053,867.48,870.33,864.98,-0.17,854450,7919463,15605.48,15926.22,15557.64,5018.39,5096.12,5013.45
2322,20240503,49200,50300,49000,1373246,900,48380.0,48267.5,52525.833333333336,56.923076923076934,49841.43614864136,48267.5,46693.56385135864,2676.63,2705.26,2676.63,-0.26,338612,7850447,865.59,875.11,865.21,-0.22,843085,8669937,15840.96,15862.79,15604.73,5064.20,5073.21,5011.05
2323,20240507,49700,50500,49400,1465976,500,48860.0,48287.5,52437.5,59.60591133004927,49922.3929628572,48287.5,46652.6070371428,2734.36,2734.36,2716.62,2.16,532203,11153672,871.26,876.94,869.75,0.66,802229,8043081,16349.25,16350.08,16197.86,5180.74,5181.00,5142.42
2324,20240508,49800,50100,49350,737154,100,49120.0,48340.0,52367.5,66.48648648648648,50094.02394510451,48340.0,46585.97605489549,2745.05,2745.05,2727.93,0.39,436315,10293633,872.42,873.65,862.81,0.13,967419,8407170,16332.56,16397.39,16303.84,5187.70,5200.23,5178.96
2325,20240509,48600,50600,48400,2000421,-1200,49120.0,48312.5,52280.833333333336,58.252427184466015,50031.765831685145,48312.5,46593.234168314855,2712.14,2749.14,2710.25,-1.20,423811,11102793,870.15,873.53,869.00,-0.26,1019041,9789656,16302.76,16341.65,16226.07,5187.67,5191.95,5165.86
2326,20240510,47800,49050,47650,1407165,-800,49020.0,48240.0,52177.5,42.69662921348314,49916.78263349785,48240.0,46563.21736650215,2727.63,2743.58,2723.21,0.57,586133,11566879,864.16,875.21,864.03,-0.69,961248,9692426,16346.27,16362.79,16241.98,5214.08,5215.30,5180.41
2327,20240513,47000,47750,47000,995194,-800,48580.0,48187.5,52049.166666666664,41.30434782608695,49948.43015193675,48187.5,46426.56984806325,2727.21,2738.38,2713.92,-0.02,625278,13054660,854.43,867.08,852.75,-1.13,907148,8586625,16340.87,16437.39,16293.52,5222.68,5239.66,5209.68
2328,20240514,46650,47400,46650,1185101,-350,47970.0,48127.5,51911.666666666664,37.158469945355186,50008.0517807282,48127.5,46246.9482192718,2730.34,2735.82,2722.74,0.11,443296,9491100,862.15,865.43,856.88,0.90,978602,9606201,16388.24,16407.05,16334.86,5221.42,5237.26,5211.16
2329,20240516,46800,47700,46750,1445556,150,47370.0,48080.0,51705.0,45.51282051282051,50042.49840764266,48080.0,46117.50159235734,2753.00,2773.46,2748.22,0.83,521841,13253186,870.37,874.86,868.51,0.95,956089,9870180,16742.39,16749.74,16544.09,5308.15,5311.76,5263.26
2330,20240517,46450,47100,46400,923404,-350,46940.0,48065.0,51505.833333333336,39.07284768211921,50072.01270549043,48065.0,46057.98729450957,2724.62,2752.17,2724.62,-1.03,575936,11008339,855.06,869.60,854.47,-1.76,938502,9247285,16698.32,16797.83,16693.45,5297.10,5325.49,5296.19
2331,20240520,46050,46800,46000,947656,-400,46590.0,48022.5,51303.333333333336,40.689655172413794,50158.260988500355,48022.5,45886.739011499645,2742.14,2756.41,2734.64,0.64,582071,12502254,847.08,857.51,843.22,-0.93,1017956,8345055,16685.97,16726.41,16613.84,5303.27,5305.45,5283.59
2332,20240521,45950,46250,45350,1159453,-100,46380.0,47865.0,51090.833333333336,40.689655172413794,50120.903366724735,47865.0,45609.096633275265,2724.18,2734.48,2719.74,-0.65,560819,10490361,846.51,849.32,843.62,-0.07,1070890,9568918,16794.87,16823.83,16695.69,5308.13,5325.32,5302.40
2333,20240522,45800,46200,45500,1200115,-150,46210.0,47725.0,50887.5,28.2258064516129,50124.06231682297,47725.0,45325.93768317703,2723.46,2733.07,2707.87,-0.03,484724,12378510,845.72,850.59,844.97,-0.09,914522,9034344,16832.62,16839.02,16719.97,5321.41,5324.32,5297.87
2334,20240523,45450,45950,45250,894733,-350,45940.0,47547.5,50680.0,25.581395348837216,50065.33140817649,47547.5,45029.66859182351,2721.81,2734.27,2704.00,-0.06,428080,11449262,846.58,849.32,839.16,0.10,1011600,10684062,16801.54,16855.27,16712.09,5307.01,5323.18,5286.01
2335,20240524,44450,45250,44400,1280352,-1000,45540.0,47395.0,50469.166666666664,23.076923076923077,50252.42891425141,47395.0,44537.57108574859,2687.60,2696.99,2681.17,-1.26,501639,12363445,839.41,845.48,836.95,-0.85,816025,9135537,16736.03,16996.38,16678.37,5267.84,5341.88,5256.93
2336,20240527,45850,46600,44550,1500538,1400,45500.0,47282.5,50281.666666666664,28.104575163398692,50196.650819707174,47282.5,44368.349180292826,2722.99,2725.08,2693.66,1.32,556710,15847768,847.99,848.13,836.65,1.02,981441,9340391,16920.79,16947.79,16771.58,5304.72,5311.65,5278.39
2337,20240528,45100,46050,45100,734989,-750,45330.0,47167.5,50086.666666666664,20.88607594936709,50231.69238952126,47167.5,44103.30761047874,2722.85,2730.12,2714.34,-0.01,440957,11586996,851.01,852.42,846.90,0.36,1148225,9960641,16920.79,16947.79,16771.58,5304.72,5311.65,5278.39
2338,20240529,43750,44950,43700,1439203,-1350,44920.0,46990.0,49889.166666666664,16.93989071038251,50395.231269679054,46990.0,43584.768730320946,2677.30,2721.63,2677.07,-1.67,438981,13076461,838.45,849.93,838.08,-1.48,1384717,10766971,17019.88,17032.66,16917.51,5306.04,5315.91,5280.89
2339,20240530,43650,44050,43100,798465,-100,44560.0,46747.5,49728.333333333336,19.254658385093165,50371.78958556018,46747.5,43123.21041443982,2635.44,2666.63,2635.44,-1.56,372742,11132063,831.99,840.74,831.02,-0.77,1405317,8496991,16920.58,16989.60,16873.97,5266.95,5282.27,5262.70
2340,20240531,43300,44350,43000,2172503,-350,44330.0,46482.5,49565.0,20.39473684210526,50296.326818302055,46482.5,42668.673181697945,2636.52,2664.48,2635.77,0.04,613718,16353907,839.98,840.02,829.81,0.96,1450491,10007817,16737.08,16900.46,16690.36,5235.48,5260.21,5222.10
2341,20240603,44300,45150,43300,904573,1000,44020.0,46282.5,49441.666666666664,32.69230769230769,50113.59318602406,46282.5,42451.40681397594,2682.52,2690.73,2657.81,1.74,782329,13995552,844.72,847.07,839.58,0.56,976797,8191974,16735.02,16789.27,16445.54,5277.51,5280.33,5191.68
2342,20240604,44600,44950,43850,710096,300,43920.0,46052.5,49320.0,36.77419354838709,49703.455354424375,46052.5,42401.544645575625,2662.10,2679.47,2659.43,-0.76,773460,12649033,845.84,851.49,841.81,0.13,911008,9236773,16828.67,16909.89,16646.43,5283.40,5302.11,5234.32
2343,20240605,44550,44950,44150,652883,-50,44080.0,45795.0,49180.833333333336,35.29411764705883,49089.67752595,45795.0,42500.32247405,2689.50,2697.43,2667.63,1.03,881481,13624988,850.75,852.18,844.13,0.58,904879,8887982,16857.05,16891.87,16750.39,5291.34,5298.80,5257.63
2344,20240607,44250,45150,44150,922538,-300,44200.0,45517.5,49031.666666666664,35.52631578947369,48313.26018284831,45517.5,42721.73981715169,2722.67,2729.63,2705.23,1.23,783871,12465270,866.18,866.48,855.06,1.81,848541,9437830,17173.12,17235.73,17123.59,5352.96,5362.35,5335.36
2345,20240610,43100,43800,42950,913040,-1150,44160.0,45242.5,48840.0,32.33532934131736,47846.7801308615,45242.5,42638.2198691385,2701.17,2718.89,2689.19,-0.79,506892,11327687,864.71,867.60,860.90,-0.17,907183,8973180,17133.13,17229.31,17090.04,5346.99,5375.08,5331.33
2346,20240611,43150,43850,43000,707905,50,43930.0,45010.0,48629.166666666664,33.13253012048193,47486.61058707258,45010.0,42533.38941292742,2705.32,2718.88,2702.17,0.15,558893,11776520,868.36,872.36,865.91,0.42,1038631,10531410,17192.53,17213.45,17057.34,5360.79,5365.79,5331.52
2347,20240612,43050,43600,42750,1047526,-100,43620.0,44812.5,48436.666666666664,33.33333333333333,47252.55635180829,44812.5,42372.44364819171,2728.17,2730.30,2707.44,0.84,511009,11839576,870.67,876.45,867.32,0.27,1216393,10069103,17343.55,17345.05,17107.99,5375.32,5375.95,5327.25
2348,20240613,43650,44100,43150,2477617,600,43440.0,44662.5,48249.166666666664,39.411764705882355,46998.92354893115,44662.5,42326.07645106885,2754.89,2776.72,2752.61,0.98,700027,19135858,871.33,879.52,871.12,0.08,928797,10463216,17608.44,17725.39,17501.03,5421.03,5447.25,5409.13
2349,20240614,43900,44200,43050,1154685,250,43370.0,44517.5,48079.166666666664,46.4516129032258,46656.95670673655,44517.5,42378.04329326345,2758.42,2769.16,2750.86,0.13,644979,16187046,862.19,873.37,859.69,-1.05,975481,9726959,17667.56,17741.80,17566.32,5433.74,5441.93,5402.51
2350,20240617,42400,43750,42150,1321022,-1500,43230.0,44315.0,47902.5,28.02547770700637,46451.141381088804,44315.0,42178.858618911196,2744.10,2759.86,2741.03,-0.52,593985,12457646,858.96,864.10,857.11,-0.37,820230,8502477,17688.88,17693.43,17590.80,5431.60,5432.39,5403.75
2351,20240618,42300,43000,42200,871491,-100,43060.0,44127.5,47740.833333333336,30.555555555555554,46279.81851732033,44127.5,41975.18148267967,2763.92,2772.35,2759.03,0.72,561975,13269478,858.95,864.81,855.35,-0.00,1040183,8654997,17857.02,17935.99,17639.25,5473.23,5488.50,5420.40
2352,20240619,42800,42800,41800,1430015,500,43010.0,43970.0,47572.5,42.51968503937008,46024.604584828914,43970.0,41915.395415171086,2797.33,2799.32,2786.16,1.21,646706,14069564,861.17,866.21,856.16,0.26,1034309,10450918,17862.23,17890.52,17796.88,5487.03,5490.38,5471.32
2353,20240620,42400,42800,42200,783732,-400,42760.0,43800.0,47385.833333333336,40.6015037593985,45782.17052747739,43800.0,41817.82947252261,2807.63,2812.62,2796.37,0.37,758166,13576970,857.51,864.70,854.94,-0.43,637742,7003568,17862.23,17890.52,17796.88,5487.03,5490.38,5471.32
2354,20240621,43150,43150,42400,2111727,750,42610.0,43685.0,47211.666666666664,48.93617021276596,45533.269460874144,43685.0,41836.730539125856,2784.26,2797.00,2777.33,-0.83,631143,14492985,852.67,856.02,848.50,-0.56,772540,8751414,17721.59,17936.79,17650.70,5473.17,5505.53,5455.56
2355,20240624,42050,42950,42050,891039,-1100,42540.0,43565.0,47015.833333333336,34.26573426573427,45508.21897891102,43565.0,41621.78102108898,2764.73,2782.90,2758.09,-0.70,594166,11082707,841.52,852.48,841.43,-1.31,670005,7955142,17689.36,17787.34,17620.57,5464.62,5478.31,5452.03
2356,20240625,41000,42300,41000,1607274,-1050,42280.0,43322.5,46784.166666666664,27.21518987341772,45275.05601712217,43322.5,41369.94398287783,2774.39,2780.42,2765.76,0.35,714242,11767748,841.99,844.54,836.12,0.06,663208,7339613,17496.82,17730.12,17494.02,5447.87,5490.66,5447.59
2357,20240626,41600,42100,40500,1244850,600,42040.0,43147.5,46564.166666666664,32.544378698224854,45058.38330360595,43147.5,41236.61669639405,2792.05,2792.07,2762.98,0.64,535034,11325143,842.12,846.76,839.34,0.02,704559,7617322,17717.65,17734.35,17546.63,5469.30,5472.88,5446.56
2358,20240627,40400,41300,40400,1203554,-1200,41640.0,42980.0,46330.833333333336,29.411764705882355,45210.78461533156,42980.0,40749.21538466844,2784.06,2784.33,2761.55,-0.29,397169,10271109,838.65,844.62,837.80,-0.41,814035,7937287,17805.16,17813.55,17687.07,5477.90,5483.14,5451.87
2359,20240628,40650,41250,40350,936191,250,41140.0,42830.0,46113.333333333336,35.502958579881664,45255.36595176893,42830.0,40404.63404823107,2797.82,2797.82,2782.40,0.49,610550,11020138,840.44,842.36,838.29,0.21,706933,7321537,17858.68,17892.78,17765.42,5482.87,5490.81,5467.54
2360,20240701,41000,41150,40250,714241,350,40930.0,42715.0,45900.0,37.714285714285715,45255.68888296068,42715.0,40174.31111703932,2804.31,2805.95,2783.98,0.23,459218,9945337,847.15,847.97,840.40,0.80,620757,6929624,17732.60,18035.00,17723.83,5460.48,5523.64,5451.12
2361,20240702,40000,40800,39950,1130668,-1000,40730.0,42500.0,45713.333333333336,34.19689119170985,45191.09643082518,42500.0,39808.90356917482,2780.86,2805.42,2776.62,-0.84,538842,11648477,829.91,847.39,828.49,-2.04,710212,8107543,17879.30,17894.28,17657.64,5475.09,5479.55,5446.53
2362,20240703,40100,41000,40000,1173859,100,40430.0,42275.0,45531.666666666664,30.60109289617486,44978.60869949777,42275.0,39571.39130050223,2794.01,2799.70,2774.71,0.47,340338,10243957,836.10,838.89,829.50,0.75,788692,9529991,18028.76,18031.29,17802.24,5509.01,5509.69,5458.43
2363,20240704,40300,40650,40000,861325,200,40410.0,42062.5,45381.666666666664,30.21978021978022,44684.30758256589,42062.5,39440.69241743411,2824.94,2824.94,2808.88,1.11,393739,13067110,840.81,844.10,838.90,0.56,744761,9354583,18188.30,18188.30,18016.12,5537.02,5539.27,5507.42
2364,20240705,41500,41800,40100,1530900,1200,40580.0,41925.0,45260.833333333336,44.88636363636363,44354.91769407937,41925.0,39495.08230592063,2862.23,2871.96,2836.21,1.32,378159,13142275,847.49,849.25,841.98,0.79,780463,9384499,18188.30,18188.30,18016.12,5537.02,5539.27,5507.42
2365,20240708,42400,43100,41200,1595728,900,40860.0,41890.0,45148.333333333336,50.520833333333336,44270.88218944155,41890.0,39509.11781055845,2857.76,2868.99,2855.53,-0.16,425056,9938577,859.27,859.27,848.59,1.39,742510,8179748,18352.76,18366.31,18197.13,5567.19,5570.33,5531.63
2366,20240709,42450,43150,42000,1123272,50,41350.0,41855.0,45035.0,48.08743169398907,44180.7041944323,41855.0,39529.2958055677,2867.38,2875.37,2854.13,0.34,456429,11241864,860.42,864.11,857.60,0.13,1054272,8484199,18403.74,18416.94,18342.60,5572.85,5583.11,5562.51
2367,20240710,42750,42900,41600,1285909,300,41880.0,41840.0,44946.666666666664,51.933701657458556,44138.39074136666,41840.0,39541.60925863334,2867.99,2871.56,2858.87,0.02,472473,11841459,858.55,860.82,854.60,-0.22,896436,8565233,18429.29,18511.89,18381.60,5576.98,5590.75,5574.57
2368,20240711,42350,43250,42100,1381961,-400,42290.0,41775.0,44855.0,45.40229885057472,43934.28228816892,41775.0,39615.71771183108,2891.35,2896.43,2879.28,0.81,462217,14649701,852.42,862.61,851.72,-0.71,835016,8169459,18647.45,18655.19,18467.58,5633.91,5635.39,5586.44
2369,20240712,42250,44000,41950,1870201,-100,42440.0,41692.5,44763.333333333336,51.298701298701296,43636.02128879516,41692.5,39748.97871120484,2857.00,2872.25,2844.88,-1.19,408178,14085703,850.37,855.03,845.03,-0.24,764434,7235503,18283.41,18671.07,18238.78,5584.54,5642.45,5576.53
2370,20240715,41900,42900,41900,1108465,-350,42340.0,41667.5,44682.5,56.42857142857144,43586.68602537638,41667.5,39748.31397462362,2860.92,2872.90,2848.93,0.14,424458,12165673,852.88,852.93,847.68,0.30,785846,6486600,18398.45,18556.73,18293.60,5615.35,5655.56,5590.44
2371,20240716,40900,42150,40800,1196676,-1000,42030.0,41597.5,44582.5,45.27027027027027,43521.4217759566,41597.5,39673.5782240434,2866.09,2872.21,2857.07,0.18,677905,12660326,839.61,851.20,837.29,-1.56,874490,7429452,18472.57,18641.53,18397.83,5631.22,5666.94,5614.75
2372,20240717,41200,41450,40550,1538706,300,41720.0,41517.5,44450.833333333336,56.15384615384615,43366.35775548039,41517.5,39668.64224451961,2843.29,2868.58,2841.33,-0.80,549094,13923509,829.41,843.10,829.09,-1.21,828952,7550080,18509.34,18576.83,18386.07,5667.20,5669.67,5639.02
2373,20240718,41150,41150,40300,936043,-50,41480.0,41455.0,44326.666666666664,53.968253968253975,43264.39216313104,41455.0,39645.60783686896,2824.35,2824.35,2799.02,-0.67,658375,15548196,822.48,824.96,812.90,-0.84,869763,6962994,17996.93,18223.24,17972.87,5588.27,5622.49,5584.81
2374,20240719,41350,42100,40650,1145416,200,41300.0,41365.0,44199.166666666664,52.84552845528455,42998.73804509781,41365.0,39731.26195490219,2795.46,2802.68,2776.99,-1.02,426208,9585235,828.72,828.82,819.13,0.76,871199,6829503,17871.22,18130.87,17759.54,5544.59,5614.05,5522.81
