,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
1849,20220602,16450,16550,16350,167565,-100,16440.0,16857.5,17923.333333333332,49.48453608247423,17937.90501664885,16857.5,15777.094983351151,2658.99,2674.00,2653.59,-1.00,525259,7860485,891.14,892.98,888.45,-0.25,1182037,6622207,11994.46,12237.94,11901.44,4101.23,4166.54,4073.85
1850,20220603,16700,17050,16550,294932,250,16520.0,16772.5,17914.166666666668,46.73913043478261,17589.491432023617,16772.5,15955.508567976383,2670.65,2681.51,2663.00,0.44,562470,7566757,891.51,899.01,890.20,0.04,1199287,6980064,12316.90,12320.12,11901.45,4176.82,4177.51,4074.37
1851,20220607,16100,16700,16050,286966,-600,16490.0,16710.0,17888.333333333332,42.57425742574257,17531.94890352138,16710.0,15888.051096478619,2626.34,2662.04,2622.78,-1.66,524710,8948923,873.78,889.09,873.09,-1.99,1115605,7162937,12061.37,12245.40,12004.20,4121.43,4168.78,4109.18
1852,20220608,16100,16300,15900,233350,0,16380.0,16630.0,17856.666666666668,42.00000000000001,17356.91127381545,16630.0,15903.08872618455,2626.15,2639.52,2621.96,-0.01,576390,7964335,874.95,880.73,873.61,0.13,1336530,7241277,12175.23,12194.86,11888.62,4160.68,4164.86,4080.19
1853,20220609,15750,16000,15500,377837,-350,16220.0,16560.0,17827.5,38.0952380952381,17340.768851837725,16560.0,15779.231148162275,2625.44,2627.88,2606.61,-0.03,814883,10857975,877.18,877.18,867.20,0.25,1265672,7606511,12086.27,12235.78,12052.70,4115.77,4160.14,4107.20
1854,20220610,15000,15500,14850,637433,-750,15930.0,16442.5,17783.333333333332,39.21568627450981,17399.722544657197,16442.5,15485.277455342803,2595.87,2602.80,2583.74,-1.13,724090,8285964,869.86,872.09,865.96,-0.83,1206284,7398896,11754.23,12115.07,11751.98,4017.82,4119.10,4017.17
1855,20220613,14400,14600,14150,596881,-600,15470.0,16337.5,17725.833333333332,26.0,17643.591497560566,16337.5,15031.408502439435,2504.51,2550.32,2504.51,-3.52,660309,10335873,828.77,852.74,828.76,-4.72,1264039,8489789,11340.02,11569.15,11328.27,3900.86,3974.39,3900.16
1856,20220614,14150,14250,13550,874268,-250,15080.0,16195.0,17663.333333333332,23.300970873786405,17774.208662590223,16195.0,14615.791337409777,2492.97,2503.17,2457.39,-0.46,671757,9992819,823.58,826.50,804.38,-0.63,1269495,8533401,10809.23,11071.48,10775.14,3749.63,3838.15,3734.30
1857,20220615,14550,14750,14000,447279,400,14770.0,16080.0,17608.333333333332,32.98969072164948,17781.881311960384,16080.0,14378.118688039616,2447.38,2495.54,2436.04,-1.83,714143,9936928,799.41,826.30,795.42,-2.93,1203160,8453536,10828.35,10926.81,10733.04,3735.48,3778.18,3705.68
1858,20220616,14300,15000,14200,334926,-250,14480.0,15950.0,17545.833333333332,23.076923076923077,17774.28068015862,15950.0,14125.719319841379,2451.41,2500.36,2447.33,0.16,584041,9588186,802.15,822.31,800.56,0.34,997608,7316267,11099.16,11244.26,10866.39,3789.99,3837.56,3722.30
1859,20220617,14050,14100,13700,333172,-250,14290.0,15802.5,17470.833333333332,24.137931034482758,17737.047750767604,15802.5,13867.952249232396,2440.93,2441.34,2396.47,-0.43,634897,11201571,798.69,798.85,780.96,-0.43,972926,7637003,10646.10,10831.07,10565.14,3666.77,3728.18,3639.77
1860,20220620,13800,14400,13600,352579,-250,14170.0,15687.5,17391.666666666668,23.076923076923077,17802.653658720803,15687.5,13572.346341279197,2391.03,2449.89,2372.35,-2.04,592702,9092289,769.92,804.89,763.22,-3.60,989357,7253469,10798.35,10884.71,10638.72,3674.84,3707.71,3636.87
1861,20220621,13400,14100,13250,356690,-400,14020.0,15517.5,17299.166666666668,14.285714285714288,17788.463451929598,15517.5,13246.5365480704,2408.93,2423.48,2385.60,0.75,479678,7440755,778.30,782.55,764.69,1.09,1032713,6923152,10798.35,10884.71,10638.72,3674.84,3707.71,3636.87
1862,20220622,12950,13550,12850,517847,-450,13700.0,15320.0,17198.333333333332,13.26530612244898,17756.6780665488,15320.0,12883.3219334512,2342.81,2418.05,2342.81,-2.74,532139,8690134,746.96,785.23,746.94,-4.03,1093478,8098718,11069.30,11164.99,10974.05,3764.79,3779.65,3715.31
1863,20220623,13750,13750,12850,534787,800,13590.0,15197.5,17115.833333333332,25.89285714285714,17690.58543776582,15197.5,12704.414562234178,2314.32,2361.23,2306.48,-1.22,749661,10212365,714.38,751.99,714.38,-4.36,1260212,8862112,11053.08,11216.77,10938.06,3759.89,3801.79,3717.69
1864,20220624,13600,13850,13400,377022,-150,13500.0,15040.0,17019.166666666668,21.818181818181813,17518.83036934761,15040.0,12561.169630652392,2366.60,2373.48,2319.99,2.26,654446,8469155,750.30,750.41,719.47,5.03,837119,6287370,11232.19,11260.27,11046.29,3795.73,3802.58,3743.52
1865,20220627,13900,14150,13450,281958,300,13520.0,14920.0,16927.5,28.846153846153843,17375.483659078185,14920.0,12464.516340921813,2401.92,2418.94,2365.86,1.49,510587,7656358,770.60,774.57,754.62,2.71,893324,6699471,11607.62,11613.23,11337.78,3911.74,3913.65,3821.75
1866,20220628,14200,14250,13800,224760,300,13680.0,14817.5,16848.333333333332,32.72727272727273,17212.760946118397,14817.5,12422.239053881603,2422.09,2422.10,2393.96,0.84,564986,7193433,769.51,774.80,759.83,-0.14,978287,6455444,11524.55,11677.49,11487.07,3900.11,3927.72,3889.66
1867,20220629,14150,14450,13800,218669,-50,13920.0,14692.5,16775.833333333332,34.61538461538462,16949.106966221632,14692.5,12435.893033778368,2377.99,2393.25,2375.45,-1.82,422127,7965810,762.35,765.79,753.32,-0.93,819568,5970952,11181.54,11635.86,11177.68,3821.55,3945.86,3820.14
1868,20220630,14100,14250,13800,292881,-50,13990.0,14570.0,16702.5,40.0,16670.571350847193,14570.0,12469.428649152807,2332.64,2368.57,2332.59,-1.91,515396,8923480,745.44,762.45,744.24,-2.22,910029,6318523,11177.89,11226.33,11072.19,3818.83,3836.50,3799.02
1869,20220701,13250,14100,13250,323657,-850,13920.0,14410.0,16614.166666666668,37.89473684210527,16397.86317436588,14410.0,12422.136825634117,2305.42,2354.97,2291.49,-1.17,530346,8687669,729.48,753.45,724.20,-2.14,798819,5722053,11028.74,11160.92,10850.01,3785.38,3818.99,3738.67
1870,20220704,13350,13500,13050,162721,100,13810.0,14242.5,16534.166666666668,41.30434782608695,15978.954721551932,14242.5,12506.045278448068,2300.34,2318.31,2276.63,-0.22,467960,7339364,722.73,736.73,712.53,-0.93,867468,5294938,11127.84,11132.55,10922.71,3825.33,3829.82,3752.10
1871,20220705,13550,13700,13300,219336,200,13680.0,14115.0,16465.833333333332,38.63636363636363,15649.959282847594,14115.0,12580.040717152406,2341.78,2344.08,2309.62,1.80,323905,6890579,750.95,750.98,728.32,3.90,936691,5932357,11127.84,11132.55,10922.71,3825.33,3829.82,3752.10
1872,20220706,13200,13550,13100,226152,-350,13490.0,13970.0,16391.666666666668,37.777777777777786,15255.068091581143,13970.0,12684.931908418857,2292.01,2332.14,2290.33,-2.13,410732,8919471,744.63,759.88,743.61,-0.84,742268,6386480,11322.24,11323.90,10911.45,3831.39,3832.19,3742.06
1873,20220707,13400,13500,13150,177122,200,13350.0,13852.5,16325.833333333334,42.69662921348314,14866.144414970062,13852.5,12838.855585029938,2334.27,2344.14,2307.90,1.84,340173,7652635,757.97,759.03,750.67,1.79,809542,5797632,11361.85,11443.15,11250.32,3845.08,3870.91,3809.37
1874,20220708,13450,13800,13350,125385,50,13390.0,13775.0,16262.5,45.88235294117647,14653.919791562348,13775.0,12896.080208437652,2350.61,2367.84,2348.74,0.70,411425,7008117,766.48,770.92,764.02,1.12,850956,6438572,11621.35,11644.47,11412.88,3902.62,3910.63,3858.85
1875,20220711,13400,13700,13350,117470,-50,13400.0,13725.0,16190.833333333334,50.0,14569.097150806707,13725.0,12880.902849193293,2340.27,2363.26,2337.82,-0.44,377108,6301233,767.04,774.35,763.14,0.07,779199,6013544,11635.31,11689.70,11479.77,3899.38,3918.50,3869.34
1876,20220712,12800,13300,12750,184853,-600,13250.0,13657.5,16111.666666666666,48.14814814814815,14568.14537554418,13657.5,12746.85462445582,2317.76,2333.02,2303.74,-0.96,379308,6369257,750.78,762.18,747.74,-2.12,766363,6368335,11372.60,11541.10,11348.06,3854.43,3880.94,3847.22
1877,20220713,13000,13250,12800,145349,200,13210.0,13580.0,16016.666666666666,39.130434782608695,14435.803715813387,13580.0,12724.196284186613,2328.61,2341.19,2312.49,0.47,308806,5998501,763.18,763.73,747.74,1.65,896499,6872496,11264.73,11483.17,11207.08,3818.80,3873.41,3802.36
1878,20220714,12850,13100,12550,384240,-150,13100.0,13507.5,15922.5,39.130434782608695,14352.647916047836,13507.5,12662.352083952164,2322.32,2338.29,2307.69,-0.27,349138,6539856,766.08,768.13,757.99,0.38,823120,6300322,11247.58,11325.67,11031.27,3801.78,3829.44,3759.07
1879,20220715,13550,13600,12800,380362,700,13120.0,13482.5,15815.0,45.45454545454545,14290.754291668161,13482.5,12674.245708331839,2330.98,2337.30,2293.45,0.37,319675,7383211,762.39,769.29,754.33,-0.48,850290,6235061,11251.19,11279.97,11005.93,3790.38,3796.41,3721.56
1880,20220718,13950,14000,13550,291906,400,13230.0,13490.0,15715.833333333334,46.835443037974684,14312.556988907152,13490.0,12667.443011092848,2375.25,2376.50,2344.12,1.90,324357,7104661,776.72,776.72,766.89,1.88,720021,5831127,11452.42,11454.69,11295.33,3863.16,3863.62,3817.18
1881,20220719,13750,13900,13550,241891,-200,13420.0,13507.5,15615.833333333334,45.1219512195122,14336.520506380873,13507.5,12678.479493619127,2370.97,2372.74,2359.59,-0.18,339378,6556190,782.33,782.33,771.69,0.72,743424,6177792,11360.05,11629.03,11322.84,3830.85,3902.44,3818.63
1882,20220720,13800,14150,13650,184500,50,13580.0,13550.0,15527.5,46.34146341463415,14346.868872525461,13550.0,12753.131127474539,2386.85,2410.06,2382.65,0.67,333329,7434803,790.72,795.92,788.02,1.07,939573,7152742,11713.15,11721.22,11448.97,3936.69,3939.81,3860.73
1883,20220721,13800,14000,13700,125091,0,13770.0,13552.5,15442.5,58.46153846153847,14352.171807681127,13552.5,12752.828192318873,2409.16,2411.96,2387.91,0.93,295624,6309070,795.15,795.67,790.97,0.56,937755,6900705,11897.65,11939.96,11703.36,3959.90,3974.13,3922.03
1884,20220722,13750,14050,13700,119209,-50,13810.0,13560.0,15350.833333333334,56.250000000000014,14364.114419718984,13560.0,12755.885580281016,2393.14,2417.91,2391.48,-0.66,381597,6973850,789.75,800.65,789.73,-0.68,892760,6130997,12059.61,12060.59,11812.72,3998.95,3999.29,3927.64
1885,20220725,13550,13750,13450,150146,-200,13730.0,13542.5,15266.666666666666,50.0,14331.344091059824,13542.5,12753.655908940176,2403.69,2412.47,2385.65,0.44,323091,5959859,789.69,791.25,783.78,-0.01,871220,5494818,11834.11,12093.02,11767.19,3961.63,4012.44,3938.86
1886,20220726,13750,13900,13350,118606,200,13730.0,13520.0,15187.5,59.01639344262295,14256.478105580878,13520.0,12783.521894419122,2412.96,2415.39,2395.17,0.39,415671,6240741,789.93,791.01,786.46,0.03,841386,5373790,11782.67,11855.11,11707.53,3966.84,3975.30,3943.46
1887,20220727,13850,14000,13750,159457,100,13740.0,13505.0,15095.833333333334,57.6271186440678,14200.629211577547,13505.0,12809.370788422453,2415.53,2415.53,2396.19,0.11,333588,7049802,795.70,795.81,788.29,0.73,678541,5162361,11562.58,11710.98,11533.37,3921.05,3953.22,3910.74
1888,20220728,14000,14350,13900,237644,150,13780.0,13500.0,15016.666666666666,59.01639344262295,14179.705818718658,13500.0,12820.294181281342,2435.27,2443.43,2429.07,0.82,491073,9196434,798.32,805.20,796.48,0.33,737058,5915931,12032.42,12081.73,11718.38,4023.61,4039.56,3951.43
1889,20220729,14100,14550,14050,253287,100,13850.0,13542.5,14936.666666666666,61.29032258064516,14259.62969538292,13542.5,12825.37030461708,2451.50,2463.05,2442.01,0.67,499369,10256338,803.62,807.77,801.05,0.66,784398,5962099,12162.59,12179.09,11886.67,4072.43,4078.95,3992.97
1890,20220801,14150,14300,14050,132141,50,13970.0,13582.5,14865.833333333334,76.47058823529412,14340.309342776929,13582.5,12824.690657223071,2452.25,2461.40,2437.13,0.03,487160,7509597,807.61,808.96,801.40,0.50,823058,5632186,12390.69,12426.26,12181.13,4130.29,4140.15,4079.22
1891,20220802,14750,14900,14050,499624,600,14170.0,13642.5,14822.5,79.66101694915254,14554.791071972099,13642.5,12730.208928027901,2439.62,2451.07,2428.76,-0.52,549924,7266264,804.34,807.69,799.36,-0.40,905937,6522128,12368.98,12499.72,12271.98,4118.63,4144.95,4096.02
1892,20220803,14350,14700,14300,223660,-400,14270.0,13700.0,14766.666666666666,73.4375,14638.083151964685,13700.0,12761.916848035315,2461.45,2461.45,2433.12,0.89,475302,6751538,815.36,815.40,803.20,1.37,997273,6614199,12348.76,12503.34,12260.48,4091.19,4140.47,4079.81
1893,20220804,14300,14450,14150,158135,-50,14330.0,13745.0,14719.166666666666,64.70588235294117,14707.236977048793,13745.0,12782.763022951207,2473.11,2478.95,2465.32,0.47,399965,7506315,825.16,825.99,820.06,1.20,908491,7513813,12668.16,12699.64,12425.21,4155.17,4167.66,4107.96
1894,20220805,14300,14450,14200,153345,0,14370.0,13787.5,14668.333333333334,58.139534883720934,14768.761942602483,13787.5,12806.238057397517,2490.80,2497.58,2480.05,0.72,409776,7561092,831.64,832.27,826.23,0.79,931759,6868939,12720.58,12736.19,12600.78,4151.94,4161.29,4135.42
1895,20220808,14450,14500,14150,101810,150,14430.0,13840.0,14634.166666666666,66.66666666666666,14844.788534966438,13840.0,12835.211465033562,2493.10,2494.00,2477.76,0.09,418234,7613758,830.86,831.12,825.94,-0.09,931451,6455354,12657.56,12720.44,12525.77,4145.19,4151.58,4107.31
1896,20220809,14450,14500,14200,106805,0,14370.0,13922.5,14591.666666666666,65.85365853658536,14839.274236112688,13922.5,13005.725763887312,2503.46,2506.49,2481.36,0.42,454364,8940803,833.65,833.94,826.45,0.34,976696,7001643,12644.46,12855.16,12597.75,4140.06,4186.62,4128.97
1897,20220810,13900,14350,13900,159231,-550,14280.0,13967.5,14542.5,51.92307692307692,14781.30280166635,13967.5,13153.69719833365,2480.88,2494.15,2478.21,-0.90,479467,9029482,820.27,829.29,820.27,-1.60,897225,6394377,12493.93,12582.91,12438.86,4122.47,4137.30,4112.09
1898,20220811,14700,14850,14350,393594,800,14360.0,14060.0,14505.833333333334,64.17910447761194,14756.850055607374,14060.0,13363.149944392626,2523.78,2523.78,2506.41,1.73,505246,9710839,832.15,834.88,828.27,1.45,897833,7029242,12854.81,12861.44,12698.61,4210.24,4211.03,4177.26
1899,20220812,14800,15100,14600,267197,100,14460.0,14122.5,14469.166666666666,69.23076923076923,14848.774741403004,14122.5,13396.225258596996,2527.94,2533.20,2514.31,0.16,445547,8028576,831.63,833.70,826.72,-0.06,792427,7062541,12779.91,13026.24,12760.09,4207.27,4257.91,4201.41
1900,20220816,14800,15000,14650,154397,0,14530.0,14165.0,14447.5,67.21311475409836,14943.524244966076,14165.0,13386.475755033924,2533.52,2546.35,2532.20,0.22,398335,8064107,834.74,836.49,831.69,0.37,887227,7363288,13128.05,13146.06,12993.78,4297.14,4301.79,4256.90
1901,20220817,14350,14700,14200,184826,-450,14510.0,14195.0,14406.666666666666,57.35294117647059,14953.221603490694,14195.0,13436.778396509306,2516.47,2543.15,2512.01,-0.67,418053,7153680,827.42,834.96,825.46,-0.88,1129912,7729891,13102.55,13181.09,12979.24,4305.20,4325.28,4277.77
1902,20220818,14450,14500,14050,118009,100,14620.0,14227.5,14365.833333333334,56.71641791044776,14970.786620355835,14227.5,13484.213379644165,2508.05,2515.37,2488.09,-0.33,381628,7105984,826.06,826.75,817.52,-0.16,950528,7063799,12938.12,13053.51,12863.01,4274.04,4302.18,4253.08
1903,20220819,14250,14500,14200,88245,-200,14530.0,14250.0,14333.333333333334,52.17391304347827,14966.937933157396,14250.0,13533.062066842604,2492.69,2510.72,2492.69,-0.61,459835,7138647,814.17,827.32,814.17,-1.44,887456,6614538,12965.34,13002.66,12873.49,4283.74,4292.53,4261.98
1904,20220822,14050,14300,13900,97361,-200,14380.0,14265.0,14288.333333333334,48.61111111111111,14951.367248635888,14265.0,13578.632751364112,2462.50,2475.77,2457.08,-1.21,422552,6108018,795.87,806.92,795.87,-2.25,811881,5828845,12705.22,12859.01,12674.87,4228.48,4266.31,4218.70
1905,20220823,14000,14250,13800,128191,-50,14220.0,14287.5,14250.0,37.704918032786885,14904.650710928861,14287.5,13670.349289071139,2435.34,2454.55,2431.83,-1.10,471166,7560708,783.42,793.81,781.92,-1.56,855724,5956122,12381.57,12538.55,12353.73,4137.99,4195.08,4129.86
1906,20220824,13900,14200,13850,147501,-100,14130.0,14295.0,14210.833333333334,41.81818181818181,14889.053869611165,14295.0,13700.946130388835,2447.45,2454.01,2430.69,0.50,423502,8119783,793.14,793.14,782.97,1.24,714898,5801415,12381.30,12490.86,12352.03,4128.73,4159.77,4124.03
1907,20220825,14400,14400,13850,123850,500,14120.0,14322.5,14173.333333333334,51.562500000000014,14881.494633247941,14322.5,13763.505366752059,2477.26,2477.26,2455.32,1.22,426230,7286329,807.37,807.37,794.16,1.79,630310,5596399,12431.53,12504.33,12350.16,4140.77,4156.56,4119.97
1908,20220826,14150,14650,14150,140055,-250,14100.0,14330.0,14133.333333333334,47.82608695652174,14875.343928177439,14330.0,13784.656071822561,2481.03,2497.76,2476.75,0.15,520091,8628665,802.45,813.00,801.84,-0.61,718361,6067799,12639.27,12641.27,12471.98,4199.12,4200.54,4147.59
1909,20220829,13400,13800,13300,277183,-750,13970.0,14295.0,14082.5,37.03703703703704,14969.46274915669,14295.0,13620.53725084331,2426.89,2432.89,2417.01,-2.18,448746,7891467,779.89,783.45,775.33,-2.81,619621,5372133,12141.71,12655.84,12141.52,4057.66,4203.04,4057.66
1910,20220830,13750,13850,13350,141330,350,13920.0,14275.0,14033.333333333334,42.04545454545454,14988.091859440283,14275.0,13561.908140559717,2450.93,2453.91,2433.48,0.99,336555,6826615,797.02,797.03,783.99,2.20,667241,6078637,12017.67,12124.87,11981.42,4030.61,4062.99,4017.42
1911,20220831,14150,14200,13450,145448,400,13970.0,14245.0,14000.833333333334,52.94117647058824,14925.367547726963,14245.0,13564.632452273037,2472.05,2473.75,2426.14,0.86,436247,9562592,807.04,807.19,791.01,1.26,637456,5866887,11883.14,12101.85,11790.03,3986.16,4044.98,3965.21
1912,20220901,13400,14150,13400,219078,-750,13770.0,14197.5,13955.833333333334,34.523809523809526,14968.522048971363,14197.5,13426.477951028637,2415.61,2443.61,2415.61,-2.28,580021,8452317,788.32,801.02,788.13,-2.32,711356,6645920,11816.20,12027.43,11814.17,3955.00,4015.37,3954.53
1913,20220902,13200,13700,13200,112934,-200,13580.0,14142.5,13913.333333333334,31.3953488372093,15025.265540786453,14142.5,13259.734459213547,2409.41,2432.37,2402.67,-0.26,391599,7214619,785.88,795.87,784.67,-0.31,801799,5893632,11785.13,11798.37,11546.52,3966.85,3970.23,3903.65
1914,20220905,13150,13450,13050,97797,-50,13530.0,14085.0,13882.5,31.03448275862069,15063.825827203185,14085.0,13106.174172796815,2403.68,2424.77,2392.63,-0.24,354738,6277833,771.43,786.60,768.82,-1.84,741715,5639235,11630.86,11945.91,11573.51,3924.26,4018.43,3906.21
1915,20220906,13500,13700,13150,141733,350,13480.0,14037.5,13867.5,40.0,15032.92704403688,14037.5,13042.07295596312,2410.02,2422.53,2399.26,0.26,294224,5476236,779.46,781.90,774.23,1.04,732725,5369171,11630.86,11945.91,11573.51,3924.26,4018.43,3906.21
1916,20220907,12950,13300,12900,181769,-550,13240.0,13962.5,13847.5,34.04255319148937,15044.569775938688,13962.5,12880.430224061312,2376.46,2398.40,2365.35,-1.39,378200,7530889,768.19,776.99,765.08,-1.45,795843,6394707,11544.91,11679.43,11471.50,3908.19,3942.55,3886.75
1917,20220908,13100,13450,13050,412400,150,13180.0,13922.5,13823.333333333334,37.634408602150536,15068.133012792492,13922.5,12776.866987207508,2384.28,2394.06,2379.06,0.33,423621,9208735,777.81,781.52,775.31,1.25,738189,6231333,11791.90,11819.07,11555.09,3979.87,3987.89,3906.03
1918,20220913,14250,14250,13000,559523,1150,13390.0,13900.0,13822.5,51.78571428571428,15000.454451578982,13900.0,12799.545548421018,2449.54,2453.95,2418.59,2.74,367103,9165153,796.79,796.83,790.83,2.44,842463,6199033,12266.41,12270.19,12169.28,4110.41,4119.28,4083.67
1919,20220914,14450,14500,13550,452586,200,13650.0,13882.5,13829.166666666666,53.91304347826086,14935.246408210449,13882.5,12829.753591789551,2411.42,2418.42,2381.50,-1.56,461508,7625505,782.93,784.45,770.05,-1.74,858083,6759115,11633.57,11957.97,11604.43,3932.69,4037.12,3921.28
1920,20220915,13600,14700,13450,600820,-850,13670.0,13822.5,13825.833333333334,47.69230769230769,14792.796346483898,13822.5,12852.203653516102,2401.83,2421.63,2401.83,-0.40,424111,7432763,781.38,787.00,780.31,-0.20,851719,7269660,11719.68,11746.83,11602.76,3946.01,3961.94,3912.18
