,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
2150,20230818,6990,7010,6810,119730,20,7016.0,7231.0,8088.5,47.31182795698924,8023.234813675845,7231.0,6438.765186324155,2504.50,2519.60,2489.63,-0.61,557785,10776836,877.32,882.08,874.27,-0.98,1122468,10118535,13316.93,13535.09,13303.45,4370.36,4421.17,4364.83
2151,20230821,6890,7130,6880,114101,-100,6954.0,7135.5,8062.833333333333,32.919254658385086,7484.8694319770975,7135.5,6786.1305680229025,2508.80,2524.41,2505.59,0.17,399459,8524818,888.71,894.58,879.80,1.30,1057472,10331387,13290.78,13335.87,13161.77,4369.71,4381.82,4335.31
2152,20230822,6720,7150,6650,342573,-170,6898.0,7109.5,8032.833333333333,30.994152046783626,7498.985558140478,7109.5,6720.014441859522,2515.74,2533.43,2509.53,0.28,471809,9270272,893.33,899.21,889.71,0.52,1230525,12045692,13497.59,13516.86,13325.59,4399.77,4407.55,4360.30
2153,20230823,6970,7300,6670,437700,250,6908.0,7100.0,8010.666666666667,33.33333333333333,7493.344632606065,7100.0,6706.655367393935,2505.50,2517.51,2499.89,-0.41,547170,8577994,882.87,892.65,881.40,-1.17,1436368,12719266,13505.87,13598.77,13484.38,4387.55,4418.59,4382.77
2154,20230824,7180,7380,6780,642840,210,6950.0,7113.0,7996.166666666667,54.05405405405405,7498.803058567451,7113.0,6727.196941432549,2537.68,2539.44,2520.73,1.28,441140,10099466,901.74,902.64,892.12,2.14,1277063,12336262,13721.03,13757.00,13532.43,4436.01,4443.18,4396.44
2155,20230825,7060,7300,6970,214911,-120,6964.0,7116.0,7984.666666666667,46.666666666666664,7499.165760474498,7116.0,6732.834239525502,2519.14,2526.37,2502.05,-0.73,577384,8302851,899.38,902.81,890.08,-0.26,1163467,10987194,13463.97,13834.69,13462.84,4376.31,4458.30,4375.55
2156,20230828,7420,7690,7240,1193509,360,7070.0,7132.5,7978.5,55.307262569832396,7537.561723691588,7132.5,6727.438276308412,2543.41,2543.41,2525.64,0.96,483588,8221906,909.38,909.48,901.84,1.11,1072274,9798808,13590.65,13633.42,13376.35,4405.71,4418.46,4356.29
2157,20230829,7440,7610,7150,681126,20,7214.0,7132.5,7971.333333333333,56.424581005586596,7537.561723691588,7132.5,6727.438276308412,2552.16,2556.98,2545.27,0.34,441366,8275017,916.24,918.39,907.82,0.75,1312285,12119877,13705.13,13735.98,13626.64,4433.31,4439.56,4414.98
2158,20230830,7510,7650,7420,290208,70,7322.0,7139.5,7962.833333333333,58.37837837837838,7565.057281690726,7139.5,6713.942718309274,2561.22,2578.62,2561.22,0.35,364003,7765445,923.81,926.44,921.05,0.83,1275515,12229250,13943.76,13959.81,13677.06,4497.63,4500.14,4431.68
2159,20230831,7350,7800,7310,522516,-160,7356.0,7129.0,7949.666666666667,56.544502617801044,7521.627049501178,7129.0,6736.372950498822,2556.27,2568.06,2547.72,-0.19,473169,11334961,928.40,930.42,923.40,0.50,1277535,17037702,14019.31,14050.82,13924.20,4514.87,4521.65,4493.59
2160,20230901,7380,7760,7320,412717,30,7420.0,7145.0,7937.5,54.891304347826086,7550.931028624322,7145.0,6739.068971375678,2563.71,2568.42,2551.04,0.29,493367,10029746,919.74,928.00,919.74,-0.93,1071432,14041355,14034.97,14114.68,14010.48,4507.66,4532.26,4507.39
2161,20230904,7180,7450,7150,192456,-200,7372.0,7146.0,7912.0,54.891304347826086,7552.172377199632,7146.0,6739.827622800368,2584.55,2584.55,2560.32,0.81,342073,8699609,919.16,921.63,913.04,-0.06,1113978,13183977,14031.82,14149.62,13982.42,4515.77,4541.25,4501.35
2162,20230905,7100,7230,7070,119845,-80,7304.0,7139.5,7887.166666666667,54.891304347826086,7544.245599111343,7139.5,6734.754400888657,2582.18,2586.65,2575.19,-0.09,384579,7590069,921.48,922.65,913.02,0.25,1084504,12885819,14031.82,14149.62,13982.42,4515.77,4541.25,4501.35
2163,20230906,7000,7200,7000,163787,-100,7202.0,7129.0,7857.666666666667,50.79365079365079,7536.76954275669,7129.0,6721.23045724331,2563.34,2585.98,2560.09,-0.73,422126,7626693,917.95,927.28,916.08,-0.38,1091541,13524716,14020.95,14060.85,13945.65,4496.83,4514.29,4496.01
2164,20230907,7080,7280,6900,381948,80,7148.0,7123.0,7830.833333333333,52.30769230769232,7529.94471368971,7123.0,6716.05528631029,2548.26,2562.42,2539.24,-0.59,377271,8325827,906.36,921.79,902.95,-1.26,1282929,14635136,13872.47,14001.95,13802.42,4465.48,4490.35,4442.38
2165,20230908,7120,7310,7060,201519,40,7096.0,7124.0,7808.166666666667,56.08465608465608,7530.811995889993,7124.0,6717.188004110007,2547.68,2550.96,2530.05,-0.02,396289,7718993,914.18,914.18,902.77,0.86,1252895,12406453,13748.83,13774.63,13642.47,4451.14,4457.81,4430.46
2166,20230911,7190,7380,7140,252366,70,7098.0,7123.5,7783.5,63.128491620111724,7529.961560298142,7123.5,6717.038439701858,2556.88,2556.89,2540.44,0.36,411070,8340733,912.55,918.43,907.90,-0.18,975186,12312930,13761.53,13843.37,13733.18,4457.49,4473.53,4448.38
2167,20230912,7000,7190,7000,155532,-190,7078.0,7123.5,7754.166666666667,50.86705202312138,7529.961560298142,7123.5,6717.038439701858,2536.58,2568.55,2535.15,-0.79,359410,8927207,898.04,918.96,895.96,-1.59,1178572,13214420,13917.89,13937.47,13805.13,4487.46,4490.77,4467.89
2168,20230913,6960,7100,6920,116338,-40,7070.0,7125.5,7724.166666666667,42.94871794871795,7528.313852790591,7125.5,6722.686147209409,2534.70,2549.38,2528.18,-0.07,417576,9270999,882.72,899.80,882.27,-1.71,1077222,10593923,13773.62,13913.60,13763.69,4461.90,4487.11,4456.83
2169,20230914,7040,7110,6960,85316,80,7062.0,7129.0,7697.5,49.34210526315789,7527.54234404891,7129.0,6730.45765595109,2572.89,2572.89,2541.11,1.51,412509,9577503,899.47,899.47,886.46,1.90,1020176,10239899,13813.59,13868.57,13733.82,4467.44,4479.39,4453.52
2170,20230915,7160,7170,7000,114966,120,7070.0,7137.5,7676.833333333333,39.84375,7531.041611522848,7137.5,6743.958388477152,2601.28,2611.00,2572.37,1.10,441730,11995227,899.03,902.40,897.11,-0.05,941816,9637189,13926.05,13957.57,13810.66,4505.10,4511.99,4478.69
2171,20230918,7100,7360,7060,192066,-60,7052.0,7148.0,7657.0,37.121212121212125,7525.444035586735,7148.0,6770.555964413265,2574.72,2596.55,2573.26,-1.02,416290,8772091,891.29,896.37,889.99,-0.86,906665,8284956,13708.34,13895.75,13684.24,4450.32,4497.98,4447.21
2172,20230919,7890,8170,7340,3007881,790,7230.0,7206.5,7653.833333333333,59.31372549019608,7656.223248231621,7206.5,6756.776751768379,2559.21,2583.25,2555.46,-0.60,462342,7827325,883.89,894.26,882.42,-0.83,1045779,8723087,13710.24,13751.28,13663.46,4453.53,4466.36,4442.11
2173,20230920,7770,8000,7430,840429,-120,7392.0,7246.5,7648.5,60.5,7744.667642465867,7246.5,6748.332357534133,2559.74,2566.62,2551.12,0.02,414668,7571716,882.72,886.65,874.92,-0.13,1015726,8814261,13678.19,13705.15,13578.87,4443.95,4449.85,4416.61
2174,20230921,7380,8060,7300,853201,-390,7460.0,7256.5,7640.333333333333,50.0,7756.950796782261,7256.5,6756.049203217739,2514.97,2549.63,2514.96,-1.75,394676,7803097,860.68,879.82,859.51,-2.50,1046442,9560389,13469.13,13727.81,13467.28,4402.20,4461.03,4401.38
2175,20230922,7540,7760,7160,419919,160,7536.0,7280.5,7633.666666666667,57.758620689655174,7786.957303234932,7280.5,6774.042696765068,2508.13,2513.26,2486.14,-0.27,433184,7063028,857.35,860.68,847.56,-0.39,1029356,8521321,13223.99,13362.23,13222.56,4330.00,4375.70,4329.17
2176,20230925,7710,7730,7300,385471,170,7658.0,7295.0,7630.166666666667,62.655601659751035,7832.270881399691,7295.0,6757.729118600309,2495.76,2509.38,2486.44,-0.49,438615,7459545,839.17,859.04,839.17,-2.12,869428,8324833,13211.81,13353.22,13200.64,4320.06,4357.40,4316.49
2177,20230926,7810,7960,7590,563191,100,7642.0,7313.5,7627.833333333333,66.80497925311202,7893.268057071102,7313.5,6733.731942928898,2462.97,2495.00,2461.59,-1.31,427476,7060837,827.82,845.30,827.82,-1.35,1122472,7865139,13271.32,13277.83,13132.00,4337.44,4338.51,4302.70
2178,20230927,8240,8400,7610,678940,430,7736.0,7350.0,7634.833333333333,71.01449275362319,8053.391782721408,7350.0,6646.608217278592,2465.07,2469.72,2445.51,0.09,366241,6761281,841.02,841.97,821.71,1.59,844484,7303346,13063.61,13199.13,13033.40,4273.53,4313.01,4265.98
2179,20231004,7780,8320,7780,512438,-460,7816.0,7371.5,7637.0,60.37735849056604,8099.436123571292,7371.5,6643.563876428708,2405.69,2435.78,2402.84,-2.41,424859,10244656,807.40,832.30,806.47,-4.00,816988,7405861,13059.47,13280.04,13008.60,4229.45,4281.15,4216.45
2180,20231005,8380,8500,7570,1075771,600,7984.0,7421.5,7643.333333333333,66.0377358490566,8271.965166835185,7421.5,6571.034833164815,2403.60,2426.61,2402.50,-0.09,451722,9141361,801.02,820.06,800.36,-0.79,874562,6864715,13236.01,13258.76,13072.51,4263.75,4268.50,4220.48
2181,20231006,8400,8520,8100,558214,20,8122.0,7482.5,7648.666666666667,69.77401129943502,8424.96220083354,7482.5,6540.03779916646,2408.73,2421.18,2403.92,0.21,289392,6522751,816.39,818.37,803.88,1.92,776645,5803549,13219.83,13251.18,13087.57,4258.19,4267.13,4225.91
2182,20231010,7670,8270,7550,607943,-730,8094.0,7511.0,7640.833333333333,58.392434988179666,8439.84659659171,7511.0,6582.1534034082915,2402.58,2448.24,2402.44,-0.26,416004,9505946,795.00,823.27,792.91,-2.62,978041,7609404,13484.24,13509.30,13277.48,4335.66,4341.73,4283.79
2183,20231011,7880,8030,7670,190754,210,8022.0,7555.0,7627.166666666667,59.63302752293579,8466.054334274306,7555.0,6643.945665725693,2450.08,2463.56,2436.52,1.98,446949,9140843,817.12,821.83,805.03,2.78,856188,6752783,13562.84,13659.35,13491.81,4358.24,4385.46,4339.64
2184,20231012,7640,8040,7580,339767,-240,7994.0,7583.0,7611.333333333333,55.35714285714285,8467.988135513691,7583.0,6698.011864486309,2479.82,2479.82,2464.84,1.21,515452,8929118,835.49,835.79,822.27,2.25,1040121,7385409,13659.68,13671.11,13549.29,4376.95,4378.64,4345.34
2185,20231013,7880,7980,7400,543590,240,7894.0,7621.0,7556.666666666667,58.36909871244635,8488.292338257406,7621.0,6753.707661742594,2456.15,2466.62,2452.83,-0.95,582884,7164460,822.78,834.66,817.66,-1.52,1060107,7235301,13574.22,13713.56,13491.56,4349.61,4385.85,4325.43
2186,20231016,7610,7750,7550,155284,-270,7736.0,7642.0,7499.333333333333,46.61835748792271,8486.573265027966,7642.0,6797.426734972033,2436.24,2453.77,2422.52,-0.81,788356,8393100,810.54,813.19,800.62,-1.49,1049949,6859240,13407.23,13619.54,13362.25,4327.78,4377.10,4311.97
2187,20231017,7710,7900,7600,188853,100,7744.0,7677.5,7463.5,49.271844660194176,8469.178596401343,7677.5,6885.8214035986575,2460.17,2466.87,2449.42,0.98,509375,7711250,820.38,825.33,817.29,1.21,948111,6949075,13567.98,13598.05,13447.17,4373.63,4383.33,4342.37
2188,20231018,7790,7930,7650,238774,80,7726.0,7719.0,7436.666666666667,55.38057742782152,8439.719085358505,7719.0,6998.280914641495,2462.60,2465.33,2450.78,0.10,911546,8897571,808.89,820.09,807.45,-1.40,864012,6920169,13533.75,13602.25,13364.74,4373.20,4393.57,4337.54
2189,20231019,7600,7670,7350,247947,-190,7718.0,7747.0,7405.0,50.78125,8400.394214850423,7747.0,7093.605785149577,2415.80,2433.45,2412.55,-1.90,756947,9054474,784.04,796.36,782.63,-3.07,878335,6394936,13314.30,13499.74,13275.30,4314.60,4364.20,4303.84
2190,20231020,7600,8120,7200,831981,0,7662.0,7769.0,7379.166666666667,48.50136239782016,8369.329909299879,7769.0,7168.670090700121,2375.00,2394.67,2364.01,-1.69,521208,9295958,769.25,779.92,759.40,-1.89,980560,7114302,13186.18,13404.73,13157.33,4278.00,4339.54,4269.69
2191,20231023,7470,7690,7450,143233,-130,7634.0,7787.5,7357.0,45.40540540540541,8323.592342791799,7787.5,7251.4076572082,2357.02,2375.79,2354.70,-0.76,395930,7117567,763.69,774.36,762.51,-0.72,762344,5227424,12983.81,13177.35,12977.44,4224.16,4276.56,4223.03
2192,20231024,7710,8010,7170,634138,240,7634.0,7778.5,7364.833333333333,42.45014245014245,8313.449530329732,7778.5,7243.550469670269,2383.51,2384.14,2326.67,1.12,444165,7949285,784.86,784.86,750.32,2.77,951759,7004292,13018.33,13143.23,12848.83,4217.04,4255.84,4189.22
2193,20231025,7480,7730,7350,234399,-230,7572.0,7764.0,7370.166666666667,45.426829268292686,8314.577878233407,7764.0,7213.422121766594,2363.17,2389.90,2362.69,-0.85,440807,7832203,770.84,788.01,770.84,-1.79,1015507,6623147,13139.88,13170.39,13022.85,4247.68,4259.38,4219.43
2194,20231026,7130,7410,7050,190669,-350,7478.0,7751.5,7373.666666666667,29.372937293729372,8345.983809703846,7751.5,7157.016190296153,2299.08,2330.55,2299.08,-2.71,531073,9251519,743.85,756.43,740.51,-3.50,839569,6594877,12821.22,13042.52,12804.30,4186.77,4232.42,4181.42
2195,20231027,6940,7460,6760,485684,-190,7346.0,7721.5,7372.666666666667,27.187500000000004,8408.937997204112,7721.5,7034.0620027958885,2302.81,2321.84,2293.05,0.16,514876,8009948,748.49,760.51,738.92,0.62,665632,5753194,12595.61,12818.14,12543.86,4137.23,4183.60,4127.90
2196,20231030,6940,7060,6800,117722,0,7240.0,7683.0,7370.166666666667,35.22267206477733,8450.309585499881,7683.0,6915.690414500118,2310.55,2317.75,2292.34,0.34,444842,6954633,757.12,760.87,744.63,1.15,648823,4759449,12643.01,12772.43,12600.57,4117.37,4156.70,4103.78
2197,20231031,6890,7090,6810,105294,-50,7076.0,7637.0,7361.0,28.571428571428577,8475.357918791253,7637.0,6798.642081208747,2277.99,2322.45,2273.97,-1.41,394982,8233073,736.10,759.24,734.20,-2.78,868119,5797427,12789.48,12842.96,12691.56,4166.82,4177.47,4132.94
2198,20231101,6960,7070,6890,101121,70,6972.0,7573.0,7354.166666666667,34.11214953271028,8412.883325230356,7573.0,6733.116674769644,2301.56,2312.15,2288.64,1.03,358157,6739278,739.23,749.65,737.52,0.43,753917,5100037,12851.24,12859.40,12697.04,4193.80,4195.55,4153.12
2199,20231102,7100,7140,7030,96897,140,6966.0,7539.0,7346.5,30.88235294117647,8397.46141439205,7539.0,6680.538585607949,2343.12,2351.91,2333.41,1.81,377462,7679305,772.84,773.39,753.37,4.55,794256,7067105,13061.47,13072.43,12875.20,4237.86,4245.64,4197.74
2200,20231103,7150,7200,7050,166988,50,7008.0,7477.5,7348.0,37.36263736263736,8258.931378945073,7477.5,6696.068621054926,2368.34,2370.28,2351.83,1.08,578662,8040958,782.05,782.53,768.38,1.19,810109,6726857,13294.19,13302.18,13177.64,4317.78,4319.72,4268.26
2201,20231106,7310,7310,7050,239350,160,7082.0,7423.0,7350.5,39.361702127659576,8081.91122315529,7423.0,6764.08877684471,2502.37,2502.37,2395.03,5.66,528585,15225480,839.45,839.45,793.72,7.34,849326,11332271,13478.28,13520.28,13344.73,4358.34,4373.62,4334.23
2202,20231107,6930,7310,6800,294686,-380,7090.0,7386.0,7345.5,30.275229357798167,8067.979471831814,7386.0,6704.020528168186,2443.96,2476.35,2418.74,-2.33,457676,12086570,824.37,847.37,805.81,-1.80,928086,11589232,13518.78,13551.62,13435.99,4365.98,4372.21,4347.53
2203,20231108,6920,7020,6860,88340,-10,7082.0,7338.0,7340.666666666667,33.0,8009.195947544382,7338.0,6666.804052455618,2421.62,2468.43,2418.14,-0.91,467218,7667332,811.02,831.45,810.15,-1.62,884416,8307781,13639.86,13675.46,13516.56,4378.38,4386.26,4355.41
2204,20231109,6880,7020,6820,108179,-40,7038.0,7300.0,7335.333333333333,32.35294117647059,7984.426767448498,7300.0,6615.573232551502,2427.08,2437.90,2413.04,0.23,395031,7288448,802.87,814.92,797.44,-1.00,921925,7618954,13650.41,13684.87,13573.58,4382.78,4391.20,4359.76
2205,20231110,6790,6900,6770,80817,-90,6966.0,7245.5,7330.166666666667,33.0,7909.803394541982,7245.5,6581.196605458018,2409.66,2413.62,2393.64,-0.72,312468,5825602,789.31,794.73,785.45,-1.69,863205,6321994,13521.45,13697.82,13506.02,4347.35,4393.40,4343.94
2206,20231113,6400,6870,6340,376520,-390,6784.0,7185.0,7316.833333333333,19.534883720930235,7921.926047850122,7185.0,6448.073952149878,2403.76,2435.32,2399.04,-0.24,307123,5934173,774.42,798.15,774.33,-1.89,998048,6776886,13798.11,13802.53,13556.35,4415.24,4418.03,4353.34
2207,20231114,6610,6640,6400,116810,210,6720.0,7130.0,7310.333333333333,29.5774647887324,7866.1793259797505,7130.0,6393.8206740202495,2433.25,2442.37,2422.97,1.23,306964,6382101,794.19,794.91,779.47,2.55,841492,6027750,13767.74,13805.11,13687.78,4411.55,4421.76,4393.82
2208,20231115,6940,7070,6660,342222,330,6724.0,7087.5,7310.666666666667,45.497630331753555,7761.9145609341485,7087.5,6413.0854390658515,2486.67,2487.42,2468.43,2.20,419843,9328219,809.36,813.06,805.27,1.91,816588,7793757,14094.38,14124.06,14003.14,4495.70,4508.67,4458.97
2209,20231116,7100,7260,7000,235209,160,6768.0,7062.5,7312.833333333333,53.84615384615385,7694.825074625386,7062.5,6430.174925374614,2488.18,2491.98,2472.69,0.06,407441,6806414,811.11,815.82,804.74,0.22,905407,6698681,14103.84,14194.36,14060.70,4502.88,4521.17,4495.31
2210,20231117,7040,7150,6960,112472,-60,6818.0,7034.5,7313.666666666667,52.33644859813084,7616.753381269701,7034.5,6452.246618730299,2469.85,2481.10,2463.59,-0.74,388974,8129523,799.06,807.62,795.66,-1.49,804591,5959949,14113.67,14130.45,14033.79,4508.24,4511.99,4487.83
2211,20231120,7110,7190,6960,85746,70,6960.0,7016.5,7317.333333333333,55.09259259259258,7565.071781993934,7016.5,6467.928218006066,2491.20,2499.75,2464.04,0.86,323806,6586445,813.08,815.27,797.51,1.75,786863,6525301,14125.48,14154.32,14063.93,4514.02,4520.12,4499.66
2212,20231121,7000,7070,6950,86359,-110,7038.0,6981.0,7322.0,50.909090909090914,7427.94071195182,6981.0,6534.05928804818,2510.42,2517.74,2500.91,0.77,345055,7713377,817.01,819.14,811.24,0.48,897452,7487096,14284.53,14309.80,14134.20,4547.38,4557.11,4510.36
2213,20231122,6930,7030,6840,79680,-70,7036.0,6953.5,7321.333333333333,46.009389671361504,7337.493489528143,6953.5,6569.506510471857,2511.70,2516.72,2490.43,0.05,439486,7755316,814.61,817.28,809.83,-0.29,842425,7028405,14199.98,14237.50,14146.31,4538.19,4542.14,4525.51
2214,20231123,6950,7150,6930,93684,20,7006.0,6944.5,7317.5,45.23809523809524,7319.865155548567,6944.5,6569.134844451433,2514.96,2522.20,2507.30,0.13,360874,6577868,815.98,819.91,813.25,0.17,909847,7294416,14265.86,14359.61,14226.63,4556.62,4568.43,4545.05
2215,20231124,7010,7150,6920,140497,60,7000.0,6948.0,7316.666666666667,42.5,7324.435917521163,6948.0,6571.564082478837,2496.63,2521.56,2496.63,-0.73,359383,6537961,815.00,818.74,814.22,-0.12,741072,7576860,14265.86,14359.61,14226.63,4556.62,4568.43,4545.05
2216,20231127,6950,7140,6920,82479,-60,6968.0,6948.5,7308.833333333333,50.595238095238095,7324.9186499099105,6948.5,6572.0813500900895,2495.66,2511.37,2489.18,-0.04,364744,8376476,810.25,816.60,809.26,-0.58,793999,7898997,14250.86,14270.28,14214.13,4559.34,4560.31,4552.80
2217,20231128,6980,7060,6940,95145,30,6964.0,6953.0,7301.166666666667,51.76470588235295,7328.664744153613,6953.0,6577.335255846387,2521.76,2522.45,2502.26,1.05,443090,8753424,816.44,816.62,811.06,0.76,933903,8985735,14241.02,14305.71,14205.24,4550.43,4560.52,4546.32
2218,20231129,6920,7130,6910,130896,-60,6962.0,6951.0,7291.333333333333,51.162790697674424,7326.920204298732,6951.0,6575.079795701268,2519.81,2523.98,2501.44,-0.08,579271,9428200,822.44,823.81,812.95,0.73,916374,8954167,14281.76,14303.66,14195.72,4554.89,4568.14,4540.51
2219,20231130,6970,7020,6920,67243,50,6966.0,6944.5,7285.0,55.35714285714285,7314.336450339877,6944.5,6574.663549660123,2535.29,2535.29,2507.80,0.61,664284,11992488,831.68,831.68,819.23,1.12,774888,8064192,14258.49,14423.22,14247.89,4550.58,4587.64,4547.15
2220,20231201,6940,7050,6930,80524,-30,6952.0,6934.0,7277.666666666667,70.45454545454545,7291.625502446344,6934.0,6576.374497553656,2505.01,2520.49,2504.06,-1.19,516596,8837750,827.24,831.03,822.03,-0.53,997870,8841802,14226.22,14289.20,14127.06,4567.80,4569.89,4537.24
2221,20231204,7050,7230,6970,212315,110,6972.0,6921.0,7275.5,68.0327868852459,7239.804015031179,6921.0,6602.195984968821,2514.95,2525.63,2510.52,0.40,498861,8772367,828.52,837.95,823.99,0.15,1009243,10498737,14305.03,14311.95,14135.00,4594.63,4599.39,4554.71
2222,20231205,6930,7050,6910,143361,-120,6962.0,6921.0,7272.666666666667,49.5049504950495,7239.804015031179,6921.0,6602.195984968821,2494.28,2509.74,2492.55,-0.82,427067,8300522,813.38,828.25,810.52,-1.83,1058500,9209909,14185.49,14197.52,14058.52,4569.78,4572.37,4546.72
2223,20231206,7040,7160,6860,217278,110,6986.0,6927.0,7273.333333333333,46.87500000000001,7249.992259969183,6927.0,6604.007740030817,2495.38,2509.67,2495.38,0.04,390989,7685320,819.54,822.39,814.00,0.76,882764,8478611,14229.91,14285.66,14121.76,4567.18,4578.56,4551.68
2224,20231207,7350,7450,6960,261201,310,7062.0,6950.5,7277.833333333333,62.8099173553719,7321.254635844247,6950.5,6579.745364155753,2492.07,2499.73,2481.00,-0.13,446877,8127636,813.20,820.46,810.90,-0.77,794864,7508853,14146.71,14327.64,14138.51,4549.34,4590.74,4546.50
2225,20231208,7120,7330,7100,166736,-230,7098.0,6967.0,7277.833333333333,50.364963503649626,7337.086476380859,6967.0,6596.913523619141,2517.85,2521.58,2507.14,1.03,431797,7916793,830.37,830.99,818.50,2.11,862256,8258783,14339.99,14353.11,14220.87,4585.59,4590.92,4565.22
