,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
2080,20230509,64100,65900,63800,94240,-600,64560.0,63375.0,56530.833333333336,51.546391752577314,68277.19338663828,63375.0,58472.80661336173,2510.06,2514.81,2495.63,-0.13,751647,9351367,835.85,843.40,827.78,-0.76,1176450,9281837,12256.92,12264.99,12178.26,4138.12,4142.30,4123.81
2081,20230510,64600,65900,63400,109904,500,64380.0,63795.0,56788.333333333336,53.299492385786806,67446.01355790417,63795.0,60143.98644209584,2496.51,2510.13,2488.42,-0.54,635635,8906697,829.74,839.86,827.88,-0.73,1319936,8033545,12179.55,12216.13,12174.06,4119.17,4130.35,4116.65
2082,20230511,65200,66100,64100,103939,600,64640.0,64140.0,57050.0,47.12643678160919,66825.06983149414,64140.0,61454.93016850585,2491.00,2513.82,2490.08,-0.22,648134,9002407,824.54,840.66,821.94,-0.63,1751058,9489239,12306.44,12337.69,12180.86,4137.64,4154.28,4098.92
2083,20230512,63900,65700,63100,137990,-1300,64500.0,64280.0,57285.0,47.12643678160919,66580.95632292314,64280.0,61979.04367707686,2475.42,2487.35,2472.45,-0.63,798230,8589238,822.43,828.14,820.24,-0.26,1689716,8856680,12328.51,12347.38,12255.44,4130.62,4132.80,4109.29
2084,20230515,64100,64500,62500,53206,200,64380.0,64380.0,57533.333333333336,51.21951219512195,66456.15028357775,64380.0,62303.84971642224,2479.35,2479.35,2455.99,0.16,484565,6920285,814.53,820.50,806.47,-0.96,1279890,9782682,12284.74,12364.65,12209.58,4124.08,4143.74,4099.12
2085,20230516,63300,64100,61300,144783,-800,64220.0,64440.0,57758.333333333336,47.928994082840234,66308.0471086137,64440.0,62571.9528913863,2480.24,2498.54,2474.90,0.04,628744,8086956,816.75,822.64,813.32,0.27,1373516,9642553,12365.21,12376.40,12263.35,4136.28,4141.25,4110.27
2086,20230517,62900,64100,61900,139808,-400,63880.0,64410.0,57971.666666666664,42.857142857142854,66355.14780929367,64410.0,62464.85219070632,2494.66,2498.37,2475.02,0.58,564412,7218306,834.19,834.20,814.65,2.14,1270384,8988008,12343.05,12403.81,12324.52,4109.90,4135.54,4109.86
2087,20230518,63600,63700,61800,127268,700,63560.0,64425.0,58200.0,48.10126582278482,66340.07180022055,64425.0,62509.928199779446,2515.40,2515.40,2500.01,0.83,572765,7782864,835.89,841.10,833.73,0.20,1324826,8967181,12500.57,12514.07,12335.02,4158.77,4164.67,4113.62
2088,20230519,61200,63000,60200,222107,-2400,63020.0,64175.0,58388.333333333336,32.48407643312102,66381.24114729102,64175.0,61968.75885270898,2537.79,2538.31,2524.89,0.89,570097,9199949,841.72,842.21,836.68,0.70,1310478,10360408,12688.84,12698.50,12512.27,4198.05,4202.20,4153.50
2089,20230522,62900,64000,61400,145968,1700,62780.0,64075.0,58596.666666666664,48.92086330935251,66321.66419386609,64075.0,61828.3358061339,2557.08,2564.09,2533.50,0.76,593620,8214575,852.04,852.33,837.49,1.23,1093157,8473091,12657.90,12731.73,12624.06,4191.98,4212.91,4180.20
2090,20230523,64000,64400,62700,73642,1100,62920.0,64090.0,58811.666666666664,44.09448818897638,66330.44638409403,64090.0,61849.55361590597,2567.55,2577.32,2561.10,0.41,576045,7443353,859.16,861.30,853.57,0.84,1270087,9609898,12720.78,12756.23,12655.26,4192.63,4209.22,4179.68
2091,20230524,65400,66300,63500,127932,1400,63420.0,64160.0,59060.0,56.00000000000001,66471.19016958795,64160.0,61848.80983041204,2567.45,2572.21,2555.04,-0.00,1072440,7900596,855.46,857.84,853.00,-0.43,1150653,8377744,12560.25,12709.74,12554.43,4145.58,4185.68,4142.54
2092,20230525,65400,66000,64600,80452,0,63780.0,64170.0,59313.333333333336,53.38983050847458,66500.7509519466,64170.0,61839.249048053396,2554.69,2575.05,2551.49,-0.50,917554,9416539,847.72,860.01,845.84,-0.90,1253501,7822284,12484.16,12529.63,12415.85,4115.24,4132.96,4103.98
2093,20230526,64300,65300,63800,63287,-1100,64400.0,64175.0,59548.333333333336,48.43749999999999,66506.41587881699,64175.0,61843.58412118301,2558.81,2567.50,2553.79,0.16,634759,9401899,843.23,853.06,842.17,-0.53,1181355,8079179,12698.09,12736.92,12604.89,4151.28,4165.74,4129.73
2094,20230530,64600,65400,63100,82936,300,64740.0,64070.0,59760.0,52.0,66107.74385043852,64070.0,62032.25614956148,2585.52,2586.22,2574.82,1.04,641647,11066254,851.50,851.53,844.48,0.98,1226448,7854307,12975.69,13001.91,12729.74,4205.45,4212.87,4156.16
2095,20230531,63700,65100,63500,99069,-900,64680.0,64095.0,59953.333333333336,46.51162790697674,66101.4645523906,64095.0,62088.5354476094,2577.12,2596.31,2575.98,-0.32,686187,15135111,856.94,860.30,850.88,0.64,1074920,8105782,13017.43,13154.29,12968.12,4205.52,4231.10,4192.18
2096,20230601,63000,65200,62500,60876,-700,64200.0,63970.0,60148.333333333336,41.53846153846154,65921.5122341405,63970.0,62018.487765859514,2569.17,2580.15,2565.00,-0.31,675233,9168502,863.78,863.86,855.46,0.80,982023,7202518,12935.29,13029.08,12889.37,4179.83,4195.44,4166.15
2097,20230602,66100,66800,63700,206649,3100,64340.0,64080.0,60386.666666666664,57.432432432432435,66240.18517724755,64080.0,61919.81482275246,2601.36,2601.38,2583.88,1.25,569620,9383535,868.06,868.17,864.97,0.50,1112160,7616451,13100.98,13141.83,12903.63,4221.02,4232.43,4171.64
2098,20230605,69100,69300,66000,282753,3000,65300.0,64305.0,60686.666666666664,64.20454545454545,67379.06896474364,64305.0,61230.93103525636,2615.41,2618.62,2608.01,0.54,545880,8566307,870.28,872.95,865.13,0.26,1049550,6970227,13240.77,13256.21,13125.86,4282.37,4290.67,4241.01
2099,20230607,67700,69600,67400,128912,-1400,65920.0,64455.0,60956.666666666664,62.08791208791208,67865.85033386105,64455.0,61044.149666138954,2615.60,2629.92,2613.68,0.01,537617,10152915,880.72,880.81,872.10,1.20,1093663,8890241,13276.42,13306.21,13165.65,4283.85,4288.33,4263.09
2100,20230608,70700,72500,67500,314843,3000,67320.0,64785.0,61301.666666666664,68.75,69140.81220899157,64785.0,60429.18779100843,2610.85,2612.39,2595.33,-0.18,581325,11473710,876.13,879.44,871.50,-0.52,1123247,9008146,13104.90,13361.90,13089.48,4267.52,4299.19,4263.96
2101,20230609,71900,74000,71200,274501,1200,69100.0,65150.0,61653.333333333336,69.48356807511738,70493.96856278178,65150.0,59806.03143721822,2641.16,2644.70,2618.45,1.16,583219,11128065,883.71,886.52,880.76,0.87,1068152,9546943,13238.52,13248.60,13101.18,4293.93,4298.01,4261.07
2102,20230612,72100,73400,70700,118643,200,70300.0,65495.0,61976.666666666664,78.53403141361257,71638.44365970748,65495.0,59351.556340292525,2629.35,2650.45,2623.43,-0.45,557056,9365137,885.76,887.20,881.76,0.23,1008594,9019577,13259.14,13385.95,13229.33,4298.86,4322.62,4291.70
2103,20230613,74400,74900,72100,227077,2300,71360.0,66020.0,62281.666666666664,79.18781725888326,73230.43687996782,66020.0,58809.56312003219,2637.95,2645.62,2633.52,0.33,694321,11153307,896.81,898.28,889.58,1.25,1117252,10586021,13461.92,13465.91,13302.58,4338.93,4340.13,4304.37
2104,20230614,73200,75000,72400,144930,-1200,72460.0,66475.0,62580.0,73.23232323232324,74268.29840311533,66475.0,58681.70159688467,2619.08,2642.86,2614.25,-0.72,654405,13100475,871.83,899.85,870.48,-2.79,1336225,12864527,13573.32,13594.40,13473.19,4369.01,4375.37,4349.31
2105,20230615,72800,74300,71800,98066,-400,72880.0,66950.0,62868.333333333336,69.68085106382979,75062.82934616525,66950.0,58837.17065383476,2608.54,2634.22,2602.52,-0.40,582437,11513807,878.04,884.55,865.48,0.71,1122318,10229845,13626.48,13661.74,13455.99,4372.59,4391.82,4337.85
2106,20230616,73700,74200,72800,124812,900,73240.0,67490.0,63163.333333333336,71.06598984771574,75885.45114928317,67490.0,59094.548850716834,2625.79,2625.79,2612.21,0.66,673673,12620602,887.95,888.27,878.99,1.13,949462,8563052,13782.82,13828.17,13561.37,4425.84,4439.20,4362.60
2107,20230619,74000,75500,73500,98470,300,73620.0,68010.0,63463.333333333336,75.66137566137566,76661.68191740774,68010.0,59358.31808259226,2609.50,2619.44,2600.49,-0.62,719549,11096633,888.61,889.49,881.14,0.07,1153900,8640473,13689.57,13864.06,13680.96,4409.59,4448.47,4407.44
2108,20230620,74000,75200,72800,88552,0,73540.0,68650.0,63773.333333333336,75.26881720430107,77082.91171541598,68650.0,60217.088284584024,2604.91,2610.03,2596.82,-0.18,722541,10880372,886.41,891.00,883.09,-0.25,1301284,9662580,13689.57,13864.06,13680.96,4409.59,4448.47,4407.44
2109,20230621,75000,75500,73000,98768,1000,73900.0,69255.0,64105.0,80.21390374331551,77687.19425772438,69255.0,60822.805742275625,2582.63,2600.97,2579.52,-0.86,659799,10654263,875.70,890.94,875.33,-1.21,1216522,9389171,13667.29,13711.18,13561.84,4388.71,4400.15,4367.19
2110,20230622,74700,75200,73500,95798,-300,74280.0,69790.0,64416.666666666664,81.9672131147541,78178.30137751381,69790.0,61401.6986224862,2593.70,2597.76,2575.65,0.43,613221,8937920,876.38,880.12,869.79,0.08,1339789,8569944,13502.20,13638.57,13460.94,4365.69,4386.22,4360.14
2111,20230623,74500,75100,73700,60450,-200,74440.0,70245.0,64706.666666666664,77.27272727272727,78618.64317367297,70245.0,61871.35682632703,2570.10,2600.81,2568.07,-0.91,528307,8548517,874.84,880.46,872.28,-0.18,1287181,8428579,13630.61,13631.85,13441.56,4381.89,4382.25,4351.82
2112,20230626,74900,76800,73900,152278,400,74620.0,70720.0,64998.333333333336,72.65625,79017.85514455392,70720.0,62422.14485544608,2582.20,2585.31,2562.03,0.47,481751,8437663,879.50,881.24,869.29,0.53,1293506,8706697,13492.52,13572.19,13442.65,4348.33,4366.55,4341.34
2113,20230627,74900,75400,74100,57228,0,74800.0,71250.0,65286.666666666664,81.57894736842105,79186.11995877078,71250.0,63313.88004122922,2581.39,2582.00,2568.52,-0.03,538509,8592192,874.14,878.43,867.68,-0.61,1220802,8984996,13335.78,13573.57,13334.42,4328.82,4362.06,4328.08
2114,20230628,76200,76800,74900,122535,1300,75040.0,71830.0,65618.33333333333,78.35051546391753,79425.55132956128,71830.0,64234.44867043873,2564.19,2590.52,2559.46,-0.67,488768,8814329,866.97,880.23,866.70,-0.82,1164023,9622908,13555.67,13578.80,13366.97,4378.41,4384.42,4335.00
2115,20230629,75900,76600,74300,110071,-300,75280.0,72440.0,65941.66666666667,72.72727272727273,79244.23397598877,72440.0,65635.76602401123,2550.02,2577.69,2550.02,-0.55,604509,8824942,861.79,870.75,859.77,-0.60,1173907,9264784,13591.75,13654.14,13495.73,4376.86,4390.35,4360.22
2116,20230630,79300,79400,75600,272276,3400,76240.0,73255.0,66320.0,80.0,79190.4780767854,73255.0,67319.5219232146,2564.28,2571.03,2541.72,0.56,510934,8209121,868.24,869.24,853.68,0.75,1000069,9203747,13591.33,13618.53,13540.26,4396.44,4398.39,4371.97
2117,20230703,80900,81900,79500,209227,1600,77440.0,73995.0,66713.33333333333,78.76106194690264,79867.81023020495,73995.0,68122.18976979505,2602.47,2604.63,2580.49,1.49,618006,8973590,889.29,889.29,873.66,2.42,884082,10603651,13787.92,13816.68,13716.16,4450.38,4458.48,4422.44
2118,20230704,81400,82600,80300,170809,500,78740.0,74610.0,67116.66666666667,88.67924528301887,80867.12393995836,74610.0,68352.87606004164,2593.31,2607.66,2591.86,-0.35,674411,9160796,890.00,894.70,883.41,0.08,972954,11545130,13816.77,13839.09,13773.41,4455.59,4456.46,4442.29
2119,20230705,80300,81400,79300,135654,-1100,79560.0,75240.0,67531.66666666667,83.1858407079646,81112.78468871454,75240.0,69367.21531128546,2579.00,2601.99,2578.66,-0.55,601089,10257664,891.18,895.63,889.23,0.13,918616,10531838,13816.77,13839.09,13773.41,4455.59,4456.46,4442.29
2120,20230706,79900,81300,79000,121297,-400,80360.0,75700.0,67953.33333333333,78.70370370370371,81519.27830576953,75700.0,69880.72169423047,2556.29,2575.45,2550.67,-0.88,531900,10291029,870.53,889.77,869.46,-2.32,1134506,11130338,13791.65,13844.50,13764.25,4446.82,4454.06,4436.61
2121,20230707,80100,80500,78500,130741,200,80520.0,76110.0,68351.66666666667,78.50467289719626,81955.99007867786,76110.0,70264.00992132214,2526.71,2547.41,2515.07,-1.16,613265,10367353,867.27,872.29,861.20,-0.37,1035427,8009251,13679.04,13689.52,13567.26,4411.59,4422.62,4385.05
2122,20230710,82500,84200,80500,244433,2400,80840.0,76630.0,68755.0,82.44274809160305,82798.01426716897,76630.0,70461.98573283103,2520.70,2539.63,2517.67,-0.24,561821,9698696,860.35,870.18,857.35,-0.80,1014982,9721573,13660.72,13804.51,13656.74,4398.95,4440.39,4397.40
2123,20230711,90200,90200,84300,532075,7700,82600.0,77420.0,69240.0,88.38383838383838,85868.81056717453,77420.0,68971.18943282547,2562.49,2562.49,2534.48,1.66,594135,10596471,878.73,878.76,865.65,2.14,935392,9082924,13685.48,13692.41,13584.87,4409.53,4412.60,4389.92
2124,20230712,91700,94900,89600,430148,1500,84880.0,78345.0,69733.33333333333,90.47619047619048,88600.82273637761,78345.0,68089.17726362239,2574.72,2574.73,2554.26,0.48,696924,13229938,879.88,880.53,873.91,0.13,1043119,10595066,13760.70,13774.83,13643.32,4439.26,4443.64,4408.46
2125,20230713,91800,92700,88100,235275,100,87260.0,79295.0,70228.33333333333,91.38755980861244,90768.00745227684,79295.0,67821.99254772316,2591.23,2602.21,2587.75,0.64,585661,13258010,893.07,895.23,884.33,1.50,1122333,12568446,13918.96,13963.45,13842.13,4472.16,4488.34,4463.23
2126,20230714,90000,94000,89200,273551,-1800,89240.0,80110.0,70670.0,83.85650224215246,92177.79184440964,80110.0,68042.20815559036,2628.30,2628.30,2603.36,1.43,569815,14285300,896.28,899.68,890.21,0.36,1056686,12330831,14138.57,14163.81,14012.24,4510.04,4517.38,4489.36
2127,20230717,87900,90300,87000,266129,-2100,90320.0,80805.0,71080.0,76.63934426229508,92985.71836962008,80805.0,68624.28163037992,2619.00,2627.12,2611.55,-0.35,550570,11732182,898.29,899.44,891.18,0.22,1119417,10494369,14113.70,14232.11,14081.96,4505.42,4527.76,4499.56
2128,20230718,88700,89200,87000,196201,800,90020.0,81540.0,71455.0,76.15062761506275,93763.4855912706,81540.0,69316.5144087294,2607.62,2626.89,2600.67,-0.43,493202,12003817,914.14,914.18,901.12,1.76,1139854,14311263,14244.95,14274.41,14138.01,4522.79,4532.85,4504.90
2129,20230719,89300,93000,86200,285801,600,89540.0,82255.0,71861.66666666667,77.68595041322315,94537.42239951061,82255.0,69972.57760048939,2608.24,2622.54,2598.52,0.02,440074,11231686,923.72,923.90,910.25,1.05,1016894,15723854,14353.64,14396.69,14176.11,4554.98,4562.30,4514.59
2130,20230720,89500,91000,87200,136108,200,89080.0,82995.0,72291.66666666667,74.28571428571429,95150.24166769217,82995.0,70839.75833230783,2600.23,2611.34,2589.29,-0.31,372365,9473224,931.60,931.79,913.98,0.85,978781,14070931,14358.02,14446.55,14317.09,4565.72,4578.43,4557.48
2131,20230721,89000,89700,88200,96061,-500,88880.0,83720.0,72708.33333333333,70.35175879396985,95485.47491604142,83720.0,71954.52508395858,2609.76,2609.76,2570.58,0.37,501872,12258800,934.58,937.29,918.19,0.32,992317,13390190,14063.31,14309.92,14030.63,4534.87,4564.74,4527.56
2132,20230724,92300,92900,87200,252736,3300,89760.0,84590.0,73160.0,74.00881057268722,96190.15517137594,84590.0,72989.84482862406,2628.53,2636.06,2595.21,0.72,529363,19050421,929.90,935.55,920.89,-0.50,966472,15065765,14032.81,14179.01,14020.45,4536.34,4555.00,4535.79
2133,20230725,115500,119000,89400,3831894,23200,95120.0,86620.0,74015.0,89.28571428571429,103660.72768399284,86620.0,69579.27231600716,2636.46,2646.71,2621.60,0.30,723472,19204605,939.96,945.47,924.31,1.08,932866,14807761,14058.87,14110.15,13997.13,4554.64,4563.41,4541.29
2134,20230726,95600,137500,90300,4662772,-19900,96380.0,87590.0,74496.66666666667,62.208398133748055,104354.11643958607,87590.0,70825.88356041393,2592.36,2639.21,2580.98,-1.67,834107,36348206,900.63,956.40,886.14,-4.18,1236849,26481197,14144.56,14201.91,14092.52,4567.46,4580.62,4552.42
2135,20230727,95500,104400,91800,1632121,-100,97580.0,88570.0,75035.0,61.99376947040498,104768.03691809597,88570.0,72371.96308190403,2603.81,2617.61,2586.36,0.44,594163,24076449,883.79,912.57,878.80,-1.87,892727,16018967,14127.28,14187.35,14041.95,4566.75,4582.47,4547.58
2136,20230728,101000,102900,92000,1024213,5500,99980.0,89655.0,75626.66666666667,63.74442793462109,106128.67293593023,89655.0,73181.32706406977,2608.32,2609.54,2586.33,0.17,503267,16807324,913.74,914.60,877.96,3.39,677661,11997143,14050.11,14360.20,14006.93,4537.41,4607.07,4528.56
2137,20230731,105700,108700,100800,766621,4700,102660.0,90895.0,76323.33333333333,62.052877138413685,108255.58466757384,90895.0,73534.41533242616,2632.58,2639.45,2622.21,0.93,454243,15688014,935.97,938.43,921.39,2.43,691576,10891085,14316.66,14344.35,14188.10,4582.23,4590.16,4564.01
2138,20230801,101100,107900,99700,582511,-4600,99780.0,91880.0,76931.66666666667,56.973293768545986,109209.35082454042,91880.0,74550.64917545958,2667.07,2668.21,2639.10,1.31,493643,15851941,939.67,952.12,926.75,0.40,924067,14537385,14346.02,14370.91,14292.76,4588.96,4594.22,4573.14
2139,20230802,110400,125500,102600,4348355,9300,102740.0,93385.0,77693.33333333333,62.14099216710183,111633.97531369912,93385.0,75136.02468630088,2616.47,2660.90,2611.77,-1.90,704674,16001904,909.76,940.06,907.87,-3.18,951133,11809032,14283.91,14309.21,14215.64,4576.73,4584.62,4567.53
2140,20230803,103000,118200,101600,2064266,-7400,104240.0,94540.0,78341.66666666667,57.90754257907543,112141.4090345063,94540.0,76938.5909654937,2605.39,2625.45,2591.30,-0.42,789416,14921529,920.32,920.41,897.89,1.16,1149309,13189340,13973.45,14133.85,13914.81,4513.39,4550.93,4505.75
2141,20230804,100000,105800,99600,648650,-3000,104040.0,95535.0,78931.66666666667,57.28038507821901,111969.99619713982,95535.0,79100.00380286018,2602.80,2612.30,2598.38,-0.10,645750,10971353,918.43,922.89,914.30,-0.21,1059449,11110784,13959.72,14032.28,13881.35,4501.89,4519.49,4485.54
2142,20230807,99500,102300,98000,518216,-500,102800.0,96385.0,79503.33333333333,56.52173913043478,111759.69024078209,96385.0,81010.30975921791,2580.71,2607.36,2580.71,-0.85,504071,11894471,898.22,913.25,894.48,-2.20,1097672,13572940,13909.24,14119.22,13897.93,4478.03,4540.34,4474.55
2143,20230808,102200,104500,96300,633558,2700,103020.0,96985.0,80141.66666666667,57.597173144876315,112283.79407012199,96985.0,81686.20592987801,2573.98,2601.41,2568.15,-0.26,638419,12435382,892.34,903.78,889.25,-0.65,1152205,12944716,13994.40,13997.15,13864.92,4518.44,4519.84,4491.15
2144,20230809,104800,106400,102000,517294,2600,101900.0,97640.0,80820.0,58.76288659793815,113098.51221819228,97640.0,82181.48778180772,2605.12,2608.98,2576.21,1.21,467527,10326262,908.98,912.94,889.94,1.86,1008549,10654752,13884.32,13899.74,13769.34,4499.38,4503.31,4464.39
2145,20230810,99100,106300,98400,546706,-5700,101120.0,98005.0,81416.66666666667,55.45945945945946,113237.79028937247,98005.0,82772.20971062753,2601.56,2601.56,2590.02,-0.14,568155,11349005,911.29,912.65,899.01,0.25,1260880,11837434,13722.02,13898.54,13698.39,4467.71,4502.44,4461.33
2146,20230811,100300,101300,98700,335336,1200,101180.0,98520.0,82040.0,54.42477876106195,113325.8907195751,98520.0,83714.1092804249,2591.26,2616.84,2589.94,-0.40,675390,10513466,912.20,918.18,908.27,0.10,1393876,12114988,13737.99,13947.16,13686.52,4468.83,4527.37,4457.92
2147,20230814,102500,102800,99200,354539,2200,101780.0,99250.0,82688.33333333333,40.63400576368876,113310.36983866357,99250.0,85189.63016133643,2570.87,2592.91,2561.88,-0.79,624378,9995329,901.68,908.13,894.08,-1.15,1181117,10959792,13644.85,13720.33,13609.98,4464.05,4476.23,4443.98
2148,20230816,100600,105300,99200,469457,-1900,101460.0,99845.0,83345.0,54.86381322957198,113050.37390610353,99845.0,86639.62609389647,2525.64,2550.53,2520.87,-1.76,685136,12025529,878.29,895.42,877.85,-2.59,1218845,11871578,13631.05,13774.98,13611.94,4437.86,4478.87,4432.19
2149,20230817,98700,99100,92500,435450,-1900,100240.0,100315.0,83941.66666666667,53.00751879699247,112624.39072415853,100315.0,88005.60927584147,2519.85,2520.56,2482.06,-0.23,735133,10727642,886.04,887.67,863.32,0.88,1108792,12366249,13474.63,13644.32,13473.03,4404.33,4449.95,4403.55
2150,20230818,95800,99200,94400,285788,-2900,99580.0,100630.0,84471.66666666667,44.86166007905138,112110.78394535843,100630.0,89149.21605464157,2504.50,2519.60,2489.63,-0.61,557785,10776836,877.32,882.08,874.27,-0.98,1122468,10118535,13316.93,13535.09,13303.45,4370.36,4421.17,4364.83
2151,20230821,94800,96700,93700,281653,-1000,98480.0,100920.0,84961.66666666667,38.37953091684435,111466.01346481219,100920.0,90373.98653518781,2508.80,2524.41,2505.59,0.17,399459,8524818,888.71,894.58,879.80,1.30,1057472,10331387,13290.78,13335.87,13161.77,4369.71,4381.82,4335.31
