,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_middle,bb_lower,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,bstp_nmix_prpr,bstp_nmix_hgpr,bstp_nmix_lwpr,bstp_nmix_prdy_ctrt,acml_vol,acml_tr_pbmn,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr,ovrs_nmix_prpr,ovrs_nmix_hgpr,ovrs_nmix_lwpr
2290,20240318,164300,164500,161000,2696598,3100,163340.0,160645.0,145968.33333333334,52.46548323471401,172755.56976364035,160645.0,148534.43023635965,2685.84,2688.07,2665.28,0.71,408183,9523806,894.48,894.48,882.58,1.59,973184,9027309,15973.17,16055.33,15925.91,5117.09,5136.86,5104.35
2291,20240319,160200,161800,157600,4159293,-4100,162240.0,161090.0,146305.0,56.837606837606835,172423.47254816457,161090.0,149756.52745183543,2656.17,2673.57,2645.14,-1.10,695866,10702805,891.91,893.49,884.45,-0.29,1104514,9613691,16103.45,16247.59,16094.17,5149.42,5175.60,5145.47
2292,20240320,156500,161400,154100,5692523,-3700,160820.0,161435.0,146610.0,48.38012958963283,171719.9939231873,161435.0,151150.0060768127,2690.14,2692.52,2674.09,1.28,720452,12739395,891.45,896.44,890.00,-0.05,1053005,9692221,16166.79,16175.59,15951.86,5178.51,5180.31,5131.59
2293,20240321,170000,171400,162600,9205769,13500,162440.0,162485.0,147101.66666666666,61.896551724137936,171710.892910716,162485.0,153259.107089284,2754.86,2755.45,2724.25,2.41,825227,14013557,904.29,906.26,899.24,1.44,1066402,10668754,16369.41,16377.44,16127.48,5224.62,5226.19,5171.55
2294,20240322,169800,173900,167400,5400916,-200,164160.0,163150.0,147590.0,53.44467640918581,172471.2660084347,163150.0,153828.7339915653,2748.56,2763.06,2738.18,-0.23,509545,11532687,903.98,905.64,900.84,-0.03,1075162,9982250,16401.84,16538.86,16393.90,5241.53,5261.10,5240.66
2295,20240325,169400,174800,168500,3434516,-400,165180.0,163550.0,148070.0,53.78151260504202,173216.74712610192,163550.0,153883.25287389808,2737.57,2763.63,2731.70,-0.40,489620,9979717,913.69,916.01,905.70,1.07,961279,9321801,16428.82,16467.62,16361.00,5234.18,5246.09,5229.87
2296,20240326,176600,179500,171900,6549669,7200,168460.0,164290.0,148665.0,63.19845857418112,175457.07660939067,164290.0,153122.92339060933,2757.09,2779.40,2752.27,0.71,448301,12188273,916.09,922.57,910.86,0.26,1041935,13452125,16384.47,16441.17,16315.72,5218.19,5229.09,5216.09
2297,20240327,181200,183000,175600,5774536,4600,173400.0,165660.0,149345.0,64.95412844036697,178004.13220927256,165660.0,153315.86779072744,2755.11,2762.03,2745.00,-0.07,510644,12461944,911.25,918.49,905.26,-0.53,1138181,12664350,16315.70,16476.38,16312.95,5203.58,5235.16,5203.42
2298,20240328,178200,182100,178000,3424716,-3000,175040.0,166670.0,149956.66666666666,56.23762376237623,179631.9597283744,166670.0,153708.0402716256,2745.82,2756.86,2742.68,-0.34,419278,11925009,910.05,914.38,908.98,-0.13,1095621,12312957,16399.52,16431.83,16279.17,5248.49,5249.26,5213.92
2299,20240329,183000,183900,177600,3035080,4800,177680.0,168010.0,150633.33333333334,66.4,181875.04958519802,168010.0,154144.95041480198,2746.63,2757.55,2739.12,0.03,495496,11190103,905.50,914.25,903.61,-0.50,946868,11675532,16379.46,16420.92,16347.38,5254.35,5264.85,5245.82
2300,20240401,185500,190500,185000,2723474,2500,180900.0,168960.0,151445.0,69.18604651162791,184750.93410789873,168960.0,153169.06589210127,2747.86,2769.87,2747.40,0.04,397601,10066835,912.45,920.05,907.48,0.77,914267,10050371,16379.46,16420.92,16347.38,5254.35,5264.85,5245.82
2301,20240402,186300,190000,184400,4207759,800,182840.0,169985.0,152276.66666666666,72.56461232604374,187400.19738619117,169985.0,152569.80261380883,2753.16,2760.33,2737.19,0.19,630393,13116888,891.59,913.79,888.88,-2.29,1037753,12348934,16396.83,16490.65,16327.89,5243.77,5263.95,5229.20
2302,20240403,179200,183700,178200,5416518,-7100,182440.0,170800.0,152971.66666666666,65.52962298025135,188337.84479347448,170800.0,153262.15520652552,2706.97,2732.29,2706.97,-1.68,640806,13257040,879.96,883.95,874.77,-1.30,994523,12269823,16240.45,16251.41,16137.24,5205.81,5208.34,5184.05
2303,20240404,188000,188500,184000,5344102,8800,184400.0,171955.0,153838.33333333334,71.00313479623824,190781.73365191105,171955.0,153128.26634808895,2742.00,2746.39,2727.10,1.29,477953,11978194,882.90,889.70,878.12,0.33,979416,11502171,16277.46,16340.74,16169.31,5211.49,5228.75,5194.37
2304,20240405,182800,187600,181800,4043133,-5200,184360.0,172500.0,154595.0,64.03641881638846,191910.82172397655,172500.0,153089.17827602345,2714.21,2730.47,2705.31,-1.01,621031,11293864,872.29,879.34,867.45,-1.20,1075573,11298372,16049.08,16468.04,16046.56,5147.21,5256.59,5146.06
2305,20240408,181200,183900,180000,3278855,-1600,183500.0,173230.0,155390.0,66.5615141955836,192795.8989060048,173230.0,153664.1010939952,2717.65,2725.58,2706.74,0.13,620653,10560913,860.57,873.76,859.09,-1.34,1056846,10485550,16248.52,16326.50,16080.49,5204.34,5222.18,5157.21
2306,20240409,182900,185300,181700,2302751,1700,182820.0,174090.0,156171.66666666666,71.49837133550488,193768.09950173035,174090.0,154411.90049826965,2705.16,2741.23,2703.96,-0.46,470184,10037705,859.33,871.18,856.49,-0.14,976468,9018901,16253.96,16323.60,16220.72,5202.39,5219.57,5197.35
2307,20240411,188400,188400,182400,4098231,5500,184660.0,175330.0,157076.66666666666,67.22846441947566,195330.6099906978,175330.0,155329.3900093022,2706.96,2718.07,2661.92,0.07,561333,12789893,858.10,860.83,847.54,-0.14,661660,6661341,16170.36,16200.10,16092.02,5160.64,5178.43,5138.70
2308,20240412,187400,191400,187000,3097301,-1000,184540.0,176605.0,157965.0,66.23616236162361,196266.78781291263,176605.0,156943.21218708737,2681.82,2712.45,2678.21,-0.93,514575,11903471,860.47,867.01,858.24,0.28,740523,8172048,16442.20,16464.60,16154.65,5199.06,5211.78,5138.77
2309,20240415,188200,188400,183000,2672047,800,185620.0,177955.0,158900.0,67.21611721611723,196894.95512138295,177955.0,159015.04487861705,2670.43,2673.26,2641.16,-0.42,561950,10506647,852.42,854.51,842.84,-0.94,837138,8174897,16175.09,16341.46,16125.33,5123.41,5175.03,5107.94
2310,20240416,179100,185500,178300,4956035,-9100,185200.0,178695.0,159701.66666666666,52.21238938053098,196569.61607979317,178695.0,160820.38392020683,2609.63,2647.60,2601.45,-2.28,570212,12257739,832.81,848.24,829.76,-2.30,931166,8423064,15885.02,16295.27,15863.88,5061.82,5168.43,5052.47
2311,20240417,178700,182500,177700,4340591,-400,184360.0,179620.0,160410.0,47.60994263862333,195357.4203731107,179620.0,163882.5796268893,2584.18,2626.63,2584.18,-0.98,414348,9779318,833.03,845.45,833.03,0.03,930976,7958566,15865.25,15965.79,15822.02,5051.41,5079.84,5039.83
2312,20240418,182300,183300,175400,4170243,3600,183140.0,180910.0,161093.33333333334,53.87523629489602,192552.14756821096,180910.0,169267.85243178904,2634.70,2642.03,2593.26,1.95,478786,10571080,855.65,856.05,833.38,2.72,956764,7774116,15683.37,15957.03,15654.51,5022.21,5077.96,5007.25
2313,20240419,173300,178500,169500,7545976,-9000,180320.0,181075.0,161605.0,41.5061295971979,192174.88738681615,181075.0,169975.11261318385,2591.86,2609.90,2553.55,-1.63,809473,14044807,841.91,850.07,824.99,-1.61,1100743,9020717,15601.50,15786.12,15587.50,5011.12,5056.66,5001.89
2314,20240422,171600,172400,167000,5882906,-1700,177000.0,181165.0,162118.33333333334,37.65541740674955,191921.63051331596,181165.0,170408.36948668404,2629.44,2629.44,2604.37,1.45,401892,11021071,845.82,854.16,840.29,0.46,898756,8014044,15282.01,15576.70,15222.78,4967.23,5019.02,4953.56
2315,20240423,171000,173700,169700,3975371,-600,175380.0,181245.0,162610.0,36.36363636363637,191669.10187977843,181245.0,170820.89812022157,2623.02,2641.78,2619.72,-0.24,430276,9948338,845.44,853.62,844.50,-0.04,886593,7393251,15451.31,15539.00,15265.66,5010.60,5038.84,4969.40
2316,20240424,179800,180200,176300,4254632,8800,175600.0,181405.0,163316.66666666666,50.51903114186852,191635.43987324103,181405.0,171174.56012675897,2675.75,2677.85,2662.84,2.01,325740,10227695,862.23,863.12,855.79,1.99,957922,7930464,15696.64,15730.35,15510.59,5070.55,5076.12,5027.96
2317,20240425,170600,176700,170600,5332149,-9200,173260.0,180875.0,163893.33333333334,35.05154639175258,192139.08007784036,180875.0,169610.91992215964,2628.62,2656.51,2628.62,-1.76,334062,8987959,853.26,865.15,853.13,-1.04,811575,8018437,15712.75,15839.00,15634.44,5071.63,5089.48,5047.02
2318,20240426,177800,178300,174900,5471765,7200,174160.0,180855.0,164606.66666666666,45.84717607973422,192139.40959908848,180855.0,169570.59040091152,2656.33,2662.10,2641.35,1.05,450521,10148866,856.82,862.80,852.80,0.42,704656,8089482,15611.76,15644.51,15343.91,5048.42,5057.75,4990.58
2319,20240429,175900,180400,175600,2892809,-1900,175020.0,180500.0,165256.66666666666,45.6198347107438,191937.83196239566,180500.0,169062.16803760434,2687.44,2687.44,2665.21,1.17,470546,10491388,869.72,869.73,860.53,1.51,772593,7575250,15927.90,15981.00,15770.72,5099.96,5114.62,5073.14
2320,20240430,174200,179000,173800,3655060,-1700,175660.0,179935.0,165915.0,42.8099173553719,191445.2172003833,179935.0,168424.7827996167,2692.06,2710.23,2687.29,0.17,460084,11347130,868.93,875.64,867.32,-0.09,792643,8036165,15983.08,16021.50,15885.89,5116.17,5123.49,5088.65
2321,20240502,173600,174700,169000,3168250,-600,174420.0,179300.0,166596.66666666666,36.69064748201439,190736.60788870545,179300.0,167863.39211129455,2683.65,2692.47,2678.84,-0.31,351087,9059053,867.48,870.33,864.98,-0.17,854450,7919463,15605.48,15926.22,15557.64,5018.39,5096.12,5013.45
2322,20240503,173200,177500,173200,2336256,-400,174940.0,179000.0,167235.0,37.090909090909086,190742.06114785647,179000.0,167257.93885214353,2676.63,2705.26,2676.63,-0.26,338612,7850447,865.59,875.11,865.21,-0.22,843085,8669937,15840.96,15862.79,15604.73,5064.20,5073.21,5011.05
2323,20240507,179600,180900,179300,4349589,6400,175300.0,178580.0,168023.33333333334,42.9042904290429,189581.9271039214,178580.0,167578.0728960786,2734.36,2734.36,2716.62,2.16,532203,11153672,871.26,876.94,869.75,0.66,802229,8043081,16349.25,16350.08,16197.86,5180.74,5181.00,5142.42
2324,20240508,178000,179400,176000,2304744,-1600,175720.0,178340.0,168690.0,48.96421845574388,189171.32494203735,178340.0,167508.67505796265,2745.05,2745.05,2727.93,0.39,436315,10293633,872.42,873.65,862.81,0.13,967419,8407170,16332.56,16397.39,16303.84,5187.70,5200.23,5178.96
2325,20240509,175400,179400,175400,2861600,-2600,175960.0,178050.0,169313.33333333334,47.016274864376136,188870.0739369008,178050.0,167229.9260630992,2712.14,2749.14,2710.25,-1.20,423811,11102793,870.15,873.53,869.00,-0.26,1019041,9789656,16302.76,16341.65,16226.07,5187.67,5191.95,5165.86
2326,20240510,179900,180100,176400,2813668,4500,177220.0,177900.0,169931.66666666666,47.864768683274015,188528.45238028566,177900.0,167271.54761971434,2727.63,2743.58,2723.21,0.57,586133,11566879,864.16,875.21,864.03,-0.69,961248,9692426,16346.27,16362.79,16241.98,5214.08,5215.30,5180.41
2327,20240513,183800,184000,179000,3230023,3900,179340.0,177670.0,170495.0,60.273972602739725,187552.53004042993,177670.0,167787.46995957007,2727.21,2738.38,2713.92,-0.02,625278,13054660,854.43,867.08,852.75,-1.13,907148,8586625,16340.87,16437.39,16293.52,5222.68,5239.66,5209.68
2328,20240514,185300,185800,181800,2763069,1500,180480.0,177565.0,171105.0,63.45776031434185,187069.16224608987,177565.0,168060.83775391013,2730.34,2735.82,2722.74,0.11,443296,9491100,862.15,865.43,856.88,0.90,978602,9606201,16388.24,16407.05,16334.86,5221.42,5237.26,5211.16
2329,20240516,193000,194000,191100,5083178,7700,183480.0,177805.0,171843.33333333334,68.96551724137932,188534.67380678462,177805.0,167075.32619321538,2753.00,2773.46,2748.22,0.83,521841,13253186,870.37,874.86,868.51,0.95,956089,9870180,16742.39,16749.74,16544.09,5308.15,5311.76,5263.26
2330,20240517,189900,193500,189900,2841394,-3100,186380.0,178345.0,172561.66666666666,59.65583173996175,190298.3217140676,178345.0,166391.6782859324,2724.62,2752.17,2724.62,-1.03,575936,11008339,855.06,869.60,854.47,-1.76,938502,9247285,16698.32,16797.83,16693.45,5297.10,5325.49,5296.19
2331,20240520,190100,193200,188600,3592128,200,188420.0,178915.0,173208.33333333334,72.51732101616628,191922.4248027809,178915.0,165907.5751972191,2742.14,2756.41,2734.64,0.64,582071,12502254,847.08,857.51,843.22,-0.93,1017956,8345055,16685.97,16726.41,16613.84,5303.27,5305.45,5283.59
2332,20240521,192000,193500,191200,2468109,1900,190060.0,179400.0,173915.0,68.6842105263158,193549.3462746517,179400.0,165250.6537253483,2724.18,2734.48,2719.74,-0.65,560819,10490361,846.51,849.32,843.62,-0.07,1070890,9568918,16794.87,16823.83,16695.69,5308.13,5325.32,5302.40
2333,20240522,197700,197700,190900,3949439,5700,192540.0,180620.0,174726.66666666666,76.07655502392345,196550.67481307682,180620.0,164689.32518692318,2723.46,2733.07,2707.87,-0.03,484724,12378510,845.72,850.59,844.97,-0.09,914522,9034344,16832.62,16839.02,16719.97,5321.41,5324.32,5297.87
2334,20240523,200000,204000,198200,4681849,2300,193940.0,182040.0,175451.66666666666,80.4245283018868,199491.80792926624,182040.0,164588.19207073376,2721.81,2734.27,2704.00,-0.06,428080,11449262,846.58,849.32,839.16,0.10,1011600,10684062,16801.54,16855.27,16712.09,5307.01,5323.18,5286.01
2335,20240524,198600,202500,197500,3793872,-1400,195680.0,183420.0,176071.66666666666,78.93518518518519,201514.7064082289,183420.0,165325.2935917711,2687.60,2696.99,2681.17,-1.26,501639,12363445,839.41,845.48,836.95,-0.85,816025,9135537,16736.03,16996.38,16678.37,5267.84,5341.88,5256.93
2336,20240527,201500,209000,199100,4774882,2900,197960.0,184505.0,176733.33333333334,80.96280087527352,204138.2855121093,184505.0,164871.7144878907,2722.99,2725.08,2693.66,1.32,556710,15847768,847.99,848.13,836.65,1.02,981441,9340391,16920.79,16947.79,16771.58,5304.72,5311.65,5278.39
2337,20240528,202500,205500,200500,2084945,1000,200060.0,186100.0,177545.0,78.41191066997519,206134.57012266546,186100.0,166065.42987733454,2722.85,2730.12,2714.34,-0.01,440957,11586996,851.01,852.42,846.90,0.36,1148225,9960641,16920.79,16947.79,16771.58,5304.72,5311.65,5278.39
2338,20240529,202500,210000,200500,3073139,0,201020.0,187335.0,178286.66666666666,81.65374677002583,208198.7748262389,187335.0,166471.2251737611,2677.30,2721.63,2677.07,-1.67,438981,13076461,838.45,849.93,838.08,-1.48,1384717,10766971,17019.88,17032.66,16917.51,5306.04,5315.91,5280.89
2339,20240530,195700,202500,195700,2402236,-6800,200160.0,188325.0,178945.0,73.65967365967366,208799.8504268041,188325.0,167850.1495731959,2635.44,2666.63,2635.44,-1.56,372742,11132063,831.99,840.74,831.02,-0.77,1405317,8496991,16920.58,16989.60,16873.97,5266.95,5282.27,5262.70
2340,20240531,189200,195200,188200,5958829,-6500,198280.0,189075.0,179323.33333333334,60.35634743875278,208497.13942901246,189075.0,169652.86057098754,2636.52,2664.48,2635.77,0.04,613718,16353907,839.98,840.02,829.81,0.96,1450491,10007817,16737.08,16900.46,16690.36,5235.48,5260.21,5222.10
2341,20240603,194200,194600,188200,2982443,5000,196820.0,190105.0,179796.66666666666,61.30434782608696,208280.0900960628,190105.0,171929.9099039372,2682.52,2690.73,2657.81,1.74,782329,13995552,844.72,847.07,839.58,0.56,976797,8191974,16735.02,16789.27,16445.54,5277.51,5280.33,5191.68
2342,20240604,193300,196500,192900,1996780,-900,194980.0,191110.0,180303.33333333334,58.81057268722467,207577.53169117947,191110.0,174642.46830882053,2662.10,2679.47,2659.43,-0.76,773460,12649033,845.84,851.49,841.81,0.13,911008,9236773,16828.67,16909.89,16646.43,5283.40,5302.11,5234.32
2343,20240605,193700,195200,188800,2709631,400,193220.0,191815.0,180783.33333333334,50.91863517060368,207436.68684873692,191815.0,176193.31315126308,2689.50,2697.43,2667.63,1.03,881481,13624988,850.75,852.18,844.13,0.58,904879,8887982,16857.05,16891.87,16750.39,5291.34,5298.80,5257.63
2344,20240607,207500,207500,197300,4805326,13800,195580.0,193290.0,181376.66666666666,68.03278688524591,208986.10142678747,193290.0,177593.89857321253,2722.67,2729.63,2705.23,1.23,783871,12465270,866.18,866.48,855.06,1.81,848541,9437830,17173.12,17235.73,17123.59,5352.96,5362.35,5335.36
2345,20240610,208000,209500,205000,2448961,500,199340.0,194920.0,182066.66666666666,68.22810590631364,209583.09653517973,194920.0,180256.90346482027,2701.17,2718.89,2689.19,-0.79,506892,11327687,864.71,867.60,860.90,-0.17,907183,8973180,17133.13,17229.31,17090.04,5346.99,5375.08,5331.33
2346,20240611,212500,215000,206000,3070163,4500,203000.0,196550.0,182846.66666666666,69.82591876208897,211418.4229156962,196550.0,181681.5770843038,2705.32,2718.88,2702.17,0.15,558893,11776520,868.36,872.36,865.91,0.42,1038631,10531410,17192.53,17213.45,17057.34,5360.79,5365.79,5331.52
2347,20240612,215000,216000,211000,2151331,2500,207340.0,198110.0,183703.33333333334,67.83505154639175,213823.16645364644,198110.0,182396.83354635356,2728.17,2730.30,2707.44,0.84,511009,11839576,870.67,876.45,867.32,0.27,1216393,10069103,17343.55,17345.05,17107.99,5375.32,5375.95,5327.25
2348,20240613,222000,226500,219000,5777279,7000,213000.0,199945.0,184705.0,70.67669172932331,217686.5303736741,199945.0,182203.4696263259,2754.89,2776.72,2752.61,0.98,700027,19135858,871.33,879.52,871.12,0.08,928797,10463216,17608.44,17725.39,17501.03,5421.03,5447.25,5409.13
2349,20240614,221000,225000,216000,3311223,-1000,215700.0,201345.0,185701.66666666666,71.2121212121212,220990.3022374307,201345.0,181699.6977625693,2758.42,2769.16,2750.86,0.13,644979,16187046,862.19,873.37,859.69,-1.05,975481,9726959,17667.56,17741.80,17566.32,5433.74,5441.93,5402.51
2350,20240617,223000,229500,219000,2198340,2000,218700.0,203000.0,186680.0,70.71290944123314,224037.3952760317,203000.0,181962.6047239683,2744.10,2759.86,2741.03,-0.52,593985,12457646,858.96,864.10,857.11,-0.37,820230,8502477,17688.88,17693.43,17590.80,5431.60,5432.39,5403.75
2351,20240618,234500,234500,227000,3136231,11500,223100.0,205220.0,187918.33333333334,75.64102564102565,229469.2556586795,205220.0,180970.7443413205,2763.92,2772.35,2759.03,0.72,561975,13269478,858.95,864.81,855.35,-0.00,1040183,8654997,17857.02,17935.99,17639.25,5473.23,5488.50,5420.40
2352,20240619,233500,243000,231500,3758652,-1000,226800.0,207295.0,189201.66666666666,74.44794952681389,233673.0571687909,207295.0,180916.9428312091,2797.33,2799.32,2786.16,1.21,646706,14069564,861.17,866.21,856.16,0.26,1034309,10450918,17862.23,17890.52,17796.88,5487.03,5490.38,5471.32
2353,20240620,237500,238500,231000,2927358,4000,229900.0,209285.0,190326.66666666666,84.48844884488449,238336.9723943143,209285.0,180233.0276056857,2807.63,2812.62,2796.37,0.37,758166,13576970,857.51,864.70,854.94,-0.43,637742,7003568,17862.23,17890.52,17796.88,5487.03,5490.38,5471.32
2354,20240621,234000,234500,230000,3848394,-3500,232500.0,210985.0,191396.66666666666,88.88888888888889,241601.6800943538,210985.0,180368.3199056462,2784.26,2797.00,2777.33,-0.83,631143,14492985,852.67,856.02,848.50,-0.56,772540,8751414,17721.59,17936.79,17650.70,5473.17,5505.53,5455.56
2355,20240624,223000,230000,220000,5080726,-11000,232500.0,212205.0,192290.0,72.64150943396226,242694.70154002824,212205.0,181715.29845997176,2764.73,2782.90,2758.09,-0.70,594166,11082707,841.52,852.48,841.43,-1.31,670005,7955142,17689.36,17787.34,17620.57,5464.62,5478.31,5452.03
2356,20240625,225000,225000,215000,5730999,2000,230600.0,213380.0,193096.66666666666,74.49768160741885,243940.14397871844,213380.0,182819.85602128156,2774.39,2780.42,2765.76,0.35,714242,11767748,841.99,844.54,836.12,0.06,663208,7339613,17496.82,17730.12,17494.02,5447.87,5490.66,5447.59
2357,20240626,237000,238500,227500,5166862,12000,231300.0,215105.0,194026.66666666666,78.3748361730013,246884.33133343118,215105.0,183325.66866656882,2792.05,2792.07,2762.98,0.64,535034,11325143,842.12,846.76,839.34,0.02,704559,7617322,17717.65,17734.35,17546.63,5469.30,5472.88,5446.56
