,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1085,20221228,12650,12900,12550,407846,-350,13020.0,13745.0,14205.833333333334,14768.181313355555,13745.0,12721.818686644445
1086,20221229,12950,14650,12950,3690474,300,12900.0,13677.5,14184.166666666666,14723.193549755377,13677.5,12631.806450244623
1087,20230102,12350,13150,12300,727445,-600,12780.0,13580.0,14146.666666666666,14733.429668423698,13580.0,12426.570331576302
1088,20230103,12000,12450,11750,712924,-350,12590.0,13467.5,14110.833333333334,14767.2211239339,13467.5,12167.7788760661
1089,20230104,12050,12250,11750,486294,50,12400.0,13382.5,14089.166666666666,14812.98068844008,13382.5,11952.01931155992
1090,20230105,12150,12600,12100,639359,100,12300.0,13305.0,14069.166666666666,14823.519015356738,13305.0,11786.480984643262
1091,20230106,13300,13300,12100,743802,1150,12370.0,13295.0,14078.333333333334,14810.882581204758,13295.0,11779.117418795242
1092,20230109,13800,13900,13000,1066782,500,12660.0,13277.5,14076.666666666666,14761.236836504371,13277.5,11793.763163495629
1093,20230110,13550,14200,13400,781398,-250,12970.0,13242.5,14067.5,14664.56715734525,13242.5,11820.43284265475
1094,20230111,13900,14050,13650,747179,350,13340.0,13235.0,14060.0,14641.44943030313,13235.0,11828.55056969687
1095,20230112,13700,13950,13400,520081,-200,13650.0,13205.0,14050.833333333334,14543.245119550227,13205.0,11866.754880449773
1096,20230113,13400,13650,13300,418263,-300,13670.0,13162.5,14040.0,14416.643133777005,13162.5,11908.356866222995
1097,20230116,13700,13800,13450,370181,300,13650.0,13152.5,14020.833333333334,14385.980847034116,13152.5,11919.019152965884
1098,20230117,13350,13750,13250,273158,-350,13610.0,13120.0,14013.333333333334,14295.32974096634,13120.0,11944.67025903366
1099,20230118,13400,13750,13250,304264,50,13510.0,13110.0,14002.5,14272.15317406958,13110.0,11947.84682593042
1100,20230119,13400,13600,13150,239411,0,13450.0,13105.0,13993.333333333334,14261.243918902928,13105.0,11948.756081097072
1101,20230120,13350,13500,13250,213425,-50,13440.0,13095.0,13975.833333333334,14239.071676076284,13095.0,11950.928323923716
1102,20230125,15270,15930,13780,5577153,1920,13754.0,13211.0,13995.333333333334,14693.226703308235,13211.0,11728.773296691765
1103,20230126,15410,15950,15220,2165485,140,14166.0,13334.0,14008.0,15091.832756549951,13334.0,11576.167243450049
1104,20230127,14780,16050,14770,1737748,-630,14442.0,13423.0,14009.333333333334,15281.538135201965,13423.0,11564.461864798035
1105,20230130,14710,15100,14620,663535,-70,14704.0,13526.0,14007.833333333334,15429.548265739537,13526.0,11622.451734260463
1106,20230131,15260,15270,14520,821713,550,15086.0,13641.5,14018.833333333334,15667.6122871154,13641.5,11615.3877128846
1107,20230201,15030,15750,14850,906326,-230,15038.0,13775.5,14025.166666666666,15796.712260006356,13775.5,11754.287739993644
1108,20230202,15040,15200,14900,740683,10,14964.0,13927.5,14025.0,15846.404635462635,13927.5,12008.595364537365
1109,20230203,15080,15250,14890,493691,40,15024.0,14079.0,14023.0,15854.115770872424,14079.0,12303.884229127576
1110,20230206,14720,15070,14700,363335,-360,15026.0,14207.5,14012.5,15764.084401823427,14207.5,12650.915598176573
1111,20230207,14750,14930,14730,244978,30,14924.0,14280.0,14014.166666666666,15795.282151943988,14280.0,12764.717848056012
1112,20230208,14830,15120,14770,397346,80,14884.0,14331.5,14003.833333333334,15848.039152148733,14331.5,12814.960847851267
1113,20230209,15020,15080,14420,577621,190,14880.0,14405.0,14008.333333333334,15905.313300614242,14405.0,12904.686699385758
1114,20230210,14250,15020,14140,852849,-770,14714.0,14422.5,13987.5,15906.924130765869,14422.5,12938.075869234131
1115,20230213,13870,14320,13870,359696,-380,14544.0,14431.0,13962.0,15900.651659407766,14431.0,12961.348340592234
1116,20230214,14380,14380,13920,498876,510,14470.0,14480.0,13943.333333333334,15872.192515423065,14480.0,13087.807484576935
1117,20230215,13800,14370,13780,329356,-580,14264.0,14485.0,13925.0,15866.629472760334,14485.0,13103.370527239666
1118,20230216,14500,14950,13830,924195,700,14160.0,14542.5,13922.5,15822.373040578635,14542.5,13262.626959421365
1119,20230217,14220,14350,14100,254888,-280,14154.0,14583.5,13922.0,15762.94520856206,14583.5,13404.05479143794
1120,20230220,15460,15570,14240,1655775,1240,14472.0,14686.5,13936.333333333334,15792.018430420769,14686.5,13580.981569579231
1121,20230221,16250,16800,15440,3611060,790,14846.0,14831.5,13960.5,15958.323411187395,14831.5,13704.676588812605
1122,20230222,16560,17000,15610,2694522,310,15398.0,14896.0,13999.833333333334,16242.170865826474,14896.0,13549.829134173526
1123,20230223,16540,16920,16310,798870,-20,15806.0,14952.5,14048.0,16464.821063795647,14952.5,13440.178936204353
1124,20230224,15820,16690,15660,1001631,-720,16126.0,15004.5,14080.0,16560.41098717118,15004.5,13448.58901282882
1125,20230227,14560,15800,14340,1611453,-1260,15946.0,14997.0,14089.333333333334,16559.947215999313,14997.0,13434.052784000687
1126,20230228,14640,14710,14390,769745,80,15624.0,14966.0,14095.0,16531.444345864777,14966.0,13400.555654135223
1127,20230302,14300,14640,14110,923641,-340,15172.0,14929.5,14095.0,16521.09636843014,14929.5,13337.903631569863
1128,20230303,14250,14530,14210,439743,-50,14714.0,14890.0,14095.0,16507.664983857907,14890.0,13272.335016142091
1129,20230306,14620,14950,14300,745614,370,14474.0,14867.0,14109.5,16486.285027411788,14867.0,13247.71497258821
1130,20230307,14240,14630,14240,594177,-380,14410.0,14843.0,14118.5,16484.36650386195,14843.0,13201.63349613805
1131,20230308,13980,14210,13930,455990,-260,14278.0,14804.5,14126.5,16488.35836696558,14804.5,13120.641633034416
1132,20230309,13970,14240,13860,441813,-10,14212.0,14761.5,14123.5,16484.036211520674,14761.5,13038.963788479325
1133,20230310,13630,13880,13590,437244,-340,14088.0,14692.0,14113.166666666666,16478.19819728943,14692.0,12905.801802710572
1134,20230313,13690,13850,13370,393309,60,13902.0,14664.0,14107.166666666666,16494.053551129036,14664.0,12833.946448870964
1135,20230314,13100,13790,13050,563236,-590,13674.0,14625.5,14087.166666666666,16550.67505697534,14625.5,12700.32494302466
1136,20230315,13910,14080,13200,706726,810,13660.0,14602.0,14081.5,16549.928130091048,14602.0,12654.071869908954
1137,20230316,13460,13870,13220,449914,-450,13558.0,14585.0,14074.166666666666,16566.277365741607,14585.0,12603.722634258393
1138,20230317,14040,14160,13610,514734,580,13640.0,14562.0,14074.833333333334,16557.320525629904,14562.0,12566.679474370096
1139,20230320,14680,14860,14050,809350,640,13838.0,14585.0,14092.833333333334,16574.618053798265,14585.0,12595.381946201736
1140,20230321,16700,17780,16650,10028825,2020,14558.0,14647.0,14146.166666666666,16811.4223247786,14647.0,12482.5776752214
1141,20230322,16690,17110,16070,2160596,-10,15114.0,14669.0,14198.5,16905.880864060488,14669.0,12432.11913593951
1142,20230323,16690,17080,16400,1296816,0,15760.0,14675.5,14260.833333333334,16934.964317045084,14675.5,12416.035682954918
1143,20230324,16740,17330,16610,1295568,50,16300.0,14685.5,14324.0,16979.39167137422,14685.5,12391.608328625782
1144,20230327,16870,17170,16510,812348,130,16738.0,14738.0,14388.5,17176.832507574065,14738.0,12299.167492425937
1145,20230328,18100,18300,16630,3215697,1230,17018.0,14915.0,14479.333333333334,17756.98170296714,14915.0,12073.01829703286
1146,20230329,17190,17850,16960,1217119,-910,17118.0,15042.5,14550.0,18047.801149635423,15042.5,12037.198850364575
1147,20230330,16840,17230,16650,879922,-350,17148.0,15169.5,14624.833333333334,18252.235635762496,15169.5,12086.764364237504
1148,20230331,18500,19870,16550,8081901,1660,17500.0,15382.0,14733.166666666666,18754.2372395785,15382.0,12009.762760421503
1149,20230403,19840,20750,17870,6463683,1340,18094.0,15643.0,14863.0,19510.57339943277,15643.0,11775.426600567223
1150,20230404,20100,21500,19580,4422168,260,18494.0,15936.0,14995.5,20201.4444082651,15936.0,11670.5555917349
1151,20230405,19790,20450,19390,1208224,-310,19014.0,16226.5,15103.666666666666,20705.554699375756,16226.5,11747.44530062425
1152,20230406,19200,19830,19180,949245,-590,19486.0,16488.0,15193.666666666666,21019.92939044729,16488.0,11956.070609552704
1153,20230407,21550,22850,19350,7359841,2350,20096.0,16884.0,15327.0,21721.587828660064,16884.0,12046.412171339936
1154,20230410,20500,21600,20250,2122873,-1050,20228.0,17224.5,15437.0,22073.54722600224,17224.5,12375.452773997762
1155,20230411,20500,20950,19950,1223033,0,20308.0,17594.5,15550.333333333334,22253.80670808437,17594.5,12935.193291915632
1156,20230412,19750,20700,19620,1374481,-750,20300.0,17886.5,15656.166666666666,22311.679205410783,17886.5,13461.320794589215
1157,20230413,20850,21200,19540,1989499,1100,20630.0,18256.0,15775.333333333334,22363.77019805149,18256.0,14148.229801948506
1158,20230414,21300,21600,20500,1716636,450,20580.0,18619.0,15907.833333333334,22445.872874815675,18619.0,14792.127125184325
1159,20230417,22400,23000,21350,2867135,1100,20960.0,19005.0,16057.833333333334,22720.510732052862,19005.0,15289.489267947138
1160,20230418,21700,22300,21400,1030632,-700,21200.0,19255.0,16196.166666666666,22989.30314784432,19255.0,15520.69685215568
1161,20230419,22150,23000,21250,2105804,450,21680.0,19528.0,16342.833333333334,23270.62795372449,19528.0,15785.372046275505
1162,20230420,20200,22000,20000,1931135,-1950,21550.0,19703.5,16425.0,23219.681309318392,19703.5,16187.318690681608
1163,20230421,18130,19900,17960,2862120,-2070,20916.0,19773.0,16470.333333333332,23102.102581777857,19773.0,16443.897418222143
1164,20230424,18000,18440,17690,996571,-130,20036.0,19829.5,16524.0,22993.89235873177,19829.5,16665.10764126823
1165,20230425,17640,18180,17450,865530,-360,19224.0,19806.5,16572.833333333332,23027.02961483045,19806.5,16585.970385169545
1166,20230426,18210,18880,17590,1361475,570,18436.0,19857.5,16622.0,22940.02412804831,19857.5,16774.97587195169
1167,20230427,18450,18860,18050,601168,240,18086.0,19938.0,16679.0,22775.46083673414,19938.0,17100.53916326586
1168,20230428,18580,18920,18300,675325,130,18176.0,19942.0,16738.0,22771.55544211454,19942.0,17112.44455788546
1169,20230502,19540,19630,17860,988480,960,18484.0,19927.0,16812.333333333332,22761.73526100763,19927.0,17092.26473899237
1170,20230503,20350,20550,19210,856234,810,19026.0,19939.5,16906.166666666668,22779.376581825345,19939.5,17099.623418174655
1171,20230504,20100,20600,19960,484300,-250,19404.0,19955.0,16995.333333333332,22794.827459547498,19955.0,17115.172540452502
1172,20230508,21000,21550,19990,890164,900,19914.0,20045.0,17098.166666666668,22897.476117340862,20045.0,17192.523882659138
1173,20230509,20500,21150,20200,504740,-500,20298.0,19992.5,17189.5,22769.90796427172,19992.5,17215.092035728278
1174,20230510,20350,21300,20200,516190,-150,20460.0,19985.0,17291.166666666668,22757.691832858454,19985.0,17212.308167141542
1175,20230511,20250,21150,20150,636819,-100,20440.0,19972.5,17397.5,22738.03701837455,19972.5,17206.96298162545
1176,20230512,19620,21400,19000,1566055,-630,20344.0,19966.0,17484.833333333332,22734.20808466416,19966.0,17197.79191533584
1177,20230515,20750,21150,19640,1672161,1130,20294.0,19961.0,17600.666666666668,22723.1578521149,19961.0,17198.8421478851
1178,20230516,20900,21100,20100,972616,150,20374.0,19941.0,17707.333333333332,22669.67660231109,19941.0,17212.32339768891
1179,20230517,21200,22050,20750,1390182,300,20544.0,19881.0,17823.666666666668,22438.138244209727,19881.0,17323.861755790273
1180,20230518,20550,21350,20400,600173,-650,20604.0,19823.5,17908.5,22263.477663832196,19823.5,17383.522336167807
1181,20230519,20700,21100,20200,641417,150,20820.0,19751.0,17982.666666666668,21987.871923021077,19751.0,17514.128076978926
1182,20230522,21050,21500,20550,801976,350,20880.0,19793.5,18057.5,22094.26748064641,19793.5,17492.732519353594
1183,20230523,20400,21050,19960,891621,-650,20780.0,19907.0,18121.83333333333,22089.22913554008,19907.0,17724.770864459922
1184,20230524,19600,20300,19550,738235,-800,20460.0,19987.0,18184.83333333333,21993.998754359352,19987.0,17980.001245640648
1185,20230525,19440,19820,19070,550344,-160,20238.0,20077.0,18266.166666666668,21795.66343418367,20077.0,18358.33656581633
1186,20230526,19100,19770,19100,451306,-340,19918.0,20121.5,18340.5,21683.43821900868,20121.5,18559.561780991324
1187,20230530,19730,19790,19160,300424,630,19654.0,20185.5,18431.0,21562.14047594134,20185.5,18808.85952405866
1188,20230531,20500,20950,19510,814680,770,19674.0,20281.5,18535.166666666668,21448.775031858386,20281.5,19114.22496814161
1189,20230601,20750,21400,20550,849418,250,19904.0,20342.0,18637.33333333333,21474.17666465972,20342.0,19209.823335340283
1190,20230602,20350,20800,20100,310980,-400,20086.0,20342.0,18739.166666666668,21474.17666465972,20342.0,19209.823335340283
1191,20230605,20400,21000,20100,420088,50,20346.0,20357.0,18846.166666666668,21483.89129910564,20357.0,19230.10870089436
1192,20230607,20350,20900,20350,239824,-50,20470.0,20324.5,18952.5,21412.14838068192,20324.5,19236.85161931808
1193,20230608,20350,20750,20100,304878,0,20440.0,20317.0,19064.5,21401.769099854897,20317.0,19232.230900145103
1194,20230609,20650,20700,20200,287682,300,20420.0,20332.0,19180.5,21426.43318663133,20332.0,19237.566813368678
1195,20230612,19180,20800,19100,1140590,-1470,20186.0,20278.5,19281.83333333333,21482.83010424883,20278.5,19074.16989575117
1196,20230613,19260,19560,19150,422700,80,19958.0,20260.5,19371.0,21513.44014222548,20260.5,19007.55985777452
1197,20230614,19360,19650,19150,383979,100,19760.0,20191.0,19469.33333333333,21481.2697392406,20191.0,18900.730260759403
1198,20230615,19180,19820,19160,426300,-180,19526.0,20105.0,19555.0,21423.749407582807,20105.0,18786.250592417196
1199,20230616,21050,21150,19240,1505033,1870,19606.0,20097.5,19661.166666666668,21392.7509409377,20097.5,18802.2490590623
1200,20230619,22650,22850,21200,2599996,1600,20300.0,20202.5,19760.33333333333,21904.16829905243,20202.5,18500.83170094757
1201,20230620,23000,24700,22400,4590243,350,21048.0,20317.5,19865.5,22405.19609857373,20317.5,18229.803901426265
1202,20230621,22500,23800,22450,1196888,-500,21676.0,20390.0,19962.33333333333,22666.576376930934,20390.0,18113.423623069066
1203,20230622,24900,24900,22650,3947810,2400,22820.0,20615.0,20098.33333333333,23623.03922846761,20615.0,17606.96077153239
1204,20230623,24250,24850,22950,2359750,-650,23460.0,20847.5,20221.33333333333,24204.384716519173,20847.5,17490.615283480827
1205,20230626,24300,25200,23650,1428002,50,23790.0,21090.5,20324.666666666668,24698.85405690739,21090.5,17482.14594309261
1206,20230627,24150,24950,23200,1317146,-150,24020.0,21343.0,20440.666666666668,25063.871403314013,21343.0,17622.128596685987
1207,20230628,23750,25200,23650,1337973,-400,24270.0,21544.0,20555.83333333333,25328.396385158405,21544.0,17759.603614841595
1208,20230629,23050,24050,22850,844995,-700,23900.0,21671.5,20631.666666666668,25478.368923406742,21671.5,17864.631076593258
1209,20230630,22650,23350,22300,826839,-400,23580.0,21766.5,20678.5,25571.471879002525,21766.5,17961.528120997475
1210,20230703,22750,22950,22100,649849,100,23270.0,21886.5,20722.666666666668,25656.429840195968,21886.5,18116.570159804032
1211,20230704,22050,22750,21800,707495,-700,22850.0,21969.0,20760.33333333333,25676.90452951529,21969.0,18261.09547048471
1212,20230705,21500,22200,21400,539316,-550,22400.0,22026.5,20798.666666666668,25667.254180111588,22026.5,18385.74581988841
1213,20230706,21850,22650,21450,909563,350,22160.0,22101.5,20803.666666666668,25661.93410274646,22101.5,18541.06589725354
1214,20230707,21850,22250,21350,449866,0,22000.0,22161.5,20826.166666666668,25662.0101056846,22161.5,18660.9898943154
1215,20230710,21150,23900,20850,2673610,-700,21680.0,22260.0,20837.0,25522.13427068844,22260.0,18997.86572931156
1216,20230711,21850,22000,20950,851680,700,21640.0,22389.5,20872.0,25357.33742816213,22389.5,19421.66257183787
1217,20230712,21450,22250,21250,642866,-400,21630.0,22494.0,20882.0,25159.58361339501,22494.0,19828.41638660499
1218,20230713,22300,22750,21700,905643,850,21720.0,22650.0,20898.666666666668,24845.222084437017,22650.0,20454.777915562983
1219,20230714,21750,22500,21450,635961,-550,21700.0,22685.0,20887.83333333333,24797.841688342975,22685.0,20572.158311657025
1220,20230717,21400,21850,21250,426397,-350,21750.0,22622.5,20882.83333333333,24808.47232370403,22622.5,20436.52767629597
1221,20230718,21450,21950,21150,433571,50,21670.0,22545.0,20871.166666666668,24781.269214562504,22545.0,20308.730785437496
1222,20230719,20500,21550,20350,803757,-950,21480.0,22445.0,20876.166666666668,24852.675227267995,22445.0,20037.324772732005
1223,20230720,21200,21550,20300,673223,700,21260.0,22260.0,20927.33333333333,24442.79637162975,22260.0,20077.20362837025
1224,20230721,21100,21200,20600,295837,-100,21130.0,22102.5,20979.0,24137.807102134717,22102.5,20067.192897865287
1225,20230724,20100,20850,19770,868363,-1000,20870.0,21892.5,21020.0,23842.44230683885,21892.5,19942.557693161158
1226,20230725,20900,21300,19990,805523,800,20760.0,21730.0,21064.83333333333,23425.40555620182,21730.0,20034.59444379818
1227,20230726,19870,20900,19850,885507,-1030,20634.0,21536.0,21088.5,23148.35728050578,21536.0,19923.64271949422
