,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
1931,20240611,17500,18790,17390,4220525,-910,18700.0,17828.0,16399.0,19709.2931722621,17828.0,15946.706827737898
1932,20240612,17100,17630,17020,2488083,-400,18320.0,17755.0,16413.166666666668,19630.307974707088,17755.0,15879.692025292912
1933,20240613,17030,17430,17030,2710262,-70,17908.0,17706.0,16420.666666666668,19603.181066740864,17706.0,15808.818933259136
1934,20240614,18050,18100,17100,4096729,1020,17618.0,17782.5,16455.5,19604.102316643235,17782.5,15960.897683356765
1935,20240617,17540,18410,17410,2627826,-510,17444.0,17850.5,16480.333333333332,19523.1921414295,17850.5,16177.807858570504
1936,20240618,17930,18440,17650,2961650,390,17530.0,17869.5,16517.833333333332,19536.730937812757,17869.5,16202.269062187244
1937,20240619,18510,18540,17870,2937385,580,17812.0,17944.5,16564.666666666668,19585.066670391665,17944.5,16303.933329608331
1938,20240620,19150,19750,18590,6692038,640,18236.0,18062.0,16619.0,19694.453368399845,18062.0,16429.546631600155
1939,20240621,19140,19550,18820,3286561,-10,18454.0,18189.0,16678.666666666668,19739.90812106972,18189.0,16638.09187893028
1940,20240624,18980,19280,18640,2436868,-160,18742.0,18299.0,16734.833333333332,19742.95152273198,18299.0,16855.04847726802
1941,20240625,19180,19960,18970,7331023,200,18992.0,18380.5,16797.333333333332,19830.14099003857,18380.5,16930.85900996143
1942,20240626,19140,19630,18910,2920252,-40,19118.0,18437.0,16857.833333333332,19912.331827081623,18437.0,16961.668172918377
1943,20240627,19010,19360,19000,1570099,-130,19090.0,18478.5,16912.166666666668,19969.19480444523,18478.5,16987.80519555477
1944,20240628,19630,19880,19070,6239235,620,19188.0,18551.0,16977.333333333332,20115.773466032704,18551.0,16986.226533967296
1945,20240701,19690,20450,19610,3958665,60,19330.0,18635.5,17041.0,20253.739475479448,18635.5,17017.260524520552
1946,20240702,19970,20400,19310,4234398,280,19488.0,18677.5,17112.166666666668,20385.983245454867,18677.5,16969.016754545133
1947,20240703,19900,20800,19880,5984097,-70,19640.0,18722.5,17178.0,20508.253342430024,18722.5,16936.746657569976
1948,20240704,19780,20450,19170,3816114,-120,19794.0,18757.0,17246.5,20595.69627725734,18757.0,16918.30372274266
1949,20240705,19370,20250,19360,3583767,-410,19742.0,18750.5,17313.0,20579.53772514401,18750.5,16921.462274855985
1950,20240708,18340,19150,18280,4682077,-1030,19472.0,18747.0,17367.833333333332,20578.89628527381,18747.0,16915.103714726185
1951,20240709,18050,18390,17950,3562605,-290,19088.0,18774.5,17405.333333333332,20546.2163994274,18774.5,17002.7836005726
1952,20240710,18120,18420,18060,1772114,70,18732.0,18825.5,17447.333333333332,20454.44413654981,18825.5,17196.55586345019
1953,20240711,17980,18290,17940,2221235,-140,18372.0,18873.0,17490.666666666668,20336.77730546692,18873.0,17409.22269453308
1954,20240712,17560,18060,17360,3281979,-420,18010.0,18848.5,17525.333333333332,20381.331040917423,18848.5,17315.668959082574
1955,20240715,17610,17890,17460,1903631,50,17864.0,18852.0,17576.333333333332,20373.139046898737,18852.0,17330.860953101263
1956,20240716,18100,18270,17700,2743750,490,17874.0,18860.5,17633.0,20362.71802678573,18860.5,17358.281973214274
1957,20240717,17950,18240,17850,1814773,-150,17840.0,18832.5,17687.833333333332,20379.999596122725,18832.5,17285.000403877275
1958,20240718,18000,18050,17650,1297197,50,17844.0,18775.0,17729.5,20356.13250551622,18775.0,17193.86749448378
1959,20240719,17250,18040,17180,2077387,-750,17782.0,18680.5,17748.333333333332,20384.24264488508,18680.5,16976.75735511492
1960,20240722,17030,17350,16880,1314697,-220,17666.0,18583.0,17783.666666666668,20424.63079904741,18583.0,16741.36920095259
1961,20240723,16900,17300,16900,1208833,-130,17426.0,18469.0,17816.166666666668,20427.273729589404,18469.0,16510.726270410596
1962,20240724,16970,17060,16700,1226039,70,17230.0,18360.5,17851.5,20396.942731824296,18360.5,16324.057268175704
1963,20240725,16940,17090,16710,1186222,-30,17018.0,18257.0,17882.5,20360.198516545694,18257.0,16153.801483454308
1964,20240726,17090,17300,16800,1067622,150,16986.0,18130.0,17900.333333333332,20192.590604070523,18130.0,16067.40939592948
1965,20240729,17230,17540,17060,1504136,140,17026.0,18007.0,17923.333333333332,19973.988561227543,18007.0,16040.011438772455
1966,20240730,17550,17810,17220,2169270,320,17156.0,17886.0,17955.833333333332,19641.44182472676,17886.0,16130.558175273243
1967,20240731,18200,18200,17360,2087875,650,17402.0,17801.0,18004.0,19304.7140685649,17801.0,16297.2859314351
1968,20240801,18290,18390,17850,1769832,90,17672.0,17726.5,18045.5,18952.66923791131,17726.5,16500.33076208869
1969,20240802,18210,18280,17650,1947461,-80,17896.0,17668.5,18077.83333333333,18666.784027719565,17668.5,16670.215972280435
1970,20240805,16280,18540,15800,3835937,-1930,17706.0,17565.5,18060.83333333333,18683.327804270408,17565.5,16447.672195729592
1971,20240806,17230,17680,16440,2634787,950,17642.0,17524.5,18042.33333333333,18628.30206558966,17524.5,16420.69793441034
1972,20240807,17160,17670,17060,1715297,-70,17434.0,17476.5,18019.0,18555.764101135584,17476.5,16397.235898864416
1973,20240808,17310,17480,16960,1506102,150,17238.0,17443.0,18007.333333333332,18499.013257492537,17443.0,16386.986742507463
1974,20240809,17370,17590,17260,997880,60,17070.0,17433.5,18021.5,18488.55023577079,17433.5,16378.44976422921
1975,20240812,17570,17700,17400,1065617,200,17328.0,17431.5,18044.666666666668,18485.355303160733,17431.5,16377.644696839268
1976,20240813,17500,17980,17190,2294941,-70,17382.0,17401.5,18043.83333333333,18410.74278545849,17401.5,16392.257214541514
1977,20240814,17630,17900,17090,2030911,130,17476.0,17385.5,18054.166666666668,18369.27792209421,17385.5,16401.72207790579
1978,20240816,17940,18070,17770,1305044,310,17602.0,17382.5,18073.166666666668,18359.1038091263,17382.5,16405.8961908737
1979,20240819,17920,18280,17820,1470607,-20,17712.0,17416.0,18095.166666666668,18417.766439845134,17416.0,16414.233560154862
1980,20240820,17800,18330,17680,1655306,-120,17758.0,17454.5,18112.166666666668,18453.14858684124,17454.5,16455.85141315876
1981,20240821,17820,17920,17650,734098,20,17822.0,17500.5,18116.666666666668,18477.259438142268,17500.5,16523.740561857732
1982,20240822,17970,17990,17760,892672,150,17890.0,17550.5,18116.0,18515.82844151615,17550.5,16585.17155848385
1983,20240823,17630,17960,17450,948573,-340,17828.0,17585.0,18106.83333333333,18509.02380921706,17585.0,16660.97619078294
1984,20240826,17700,17780,17570,753354,70,17784.0,17615.5,18098.83333333333,18512.01491900581,17615.5,16718.985080994185
1985,20240827,17360,17850,17300,1025978,-340,17696.0,17622.0,18088.166666666668,18509.07609594668,17622.0,16734.92390405332
1986,20240828,17380,17520,17210,848363,20,17608.0,17613.5,18059.0,18506.41152977213,17613.5,16720.588470227874
1987,20240829,17100,17440,17040,955488,-280,17434.0,17558.5,18027.33333333333,18435.501140250115,17558.5,16681.498859749885
1988,20240830,16970,17300,16970,2827509,-130,17302.0,17492.5,17992.0,18337.458578866444,17492.5,16647.541421133556
1989,20240902,16710,17030,16660,1273429,-260,17104.0,17417.5,17945.5,18260.68147512857,17417.5,16574.318524871425
1990,20240903,16900,16930,16710,585079,190,17012.0,17448.5,17920.333333333332,18156.942658230008,17448.5,16740.057341769992
1991,20240904,16370,16700,16210,1386472,-530,16810.0,17405.5,17901.5,18252.600348246888,17405.5,16558.399651753112
1992,20240905,16800,16800,16410,895262,430,16750.0,17387.5,17896.5,18269.29079151463,17387.5,16505.70920848537
1993,20240906,16270,16870,16220,761044,-530,16610.0,17335.5,17883.833333333332,18343.12046426221,17335.5,16327.879535737786
1994,20240909,16270,16270,15880,784291,0,16522.0,17280.5,17854.166666666668,18389.562216469392,17280.5,16171.437783530608
1995,20240910,16530,16830,16310,862248,260,16448.0,17228.5,17837.333333333332,18375.27417131709,17228.5,16081.72582868291
1996,20240911,16490,16980,16330,886287,-40,16472.0,17178.0,17813.333333333332,18360.88799131617,17178.0,15995.112008683833
1997,20240912,16550,16650,16450,1163090,60,16422.0,17124.0,17780.666666666668,18317.97487410749,17124.0,15930.02512589251
1998,20240913,16860,17040,16630,978328,310,16540.0,17070.0,17742.5,18207.84005905927,17070.0,15932.159940940732
1999,20240919,17310,17310,16960,1377146,450,16748.0,17039.5,17712.0,18115.59432672048,17039.5,15963.405673279522
2000,20240920,17630,17630,17170,1612983,320,16968.0,17031.0,17689.5,18085.39840667558,17031.0,15976.601593324422
2001,20240923,17730,17870,17470,1046019,100,17216.0,17026.5,17665.333333333332,18068.081009811525,17026.5,15984.918990188473
2002,20240924,18220,18220,17690,1795826,490,17550.0,17039.0,17650.0,18130.38260935384,17039.0,15947.61739064616
2003,20240925,18460,18700,18350,2290894,240,17870.0,17080.5,17640.833333333332,18312.66029801321,17080.5,15848.339701986792
2004,20240926,18680,18680,18110,1797256,220,18144.0,17129.5,17625.0,18523.608675821222,17129.5,15735.391324178778
2005,20240927,18860,18920,18450,1917143,180,18390.0,17204.5,17611.166666666668,18788.589328289287,17204.5,15620.410671710715
2006,20240930,18530,19430,18530,2297036,-330,18550.0,17262.0,17587.166666666668,18947.628666106502,17262.0,15576.371333893494
2007,20241002,17990,18890,17810,1819617,-540,18504.0,17306.5,17555.333333333332,19019.44220568004,17306.5,15593.55779431996
2008,20241004,17100,17710,16800,2587163,-890,18232.0,17313.0,17510.666666666668,19021.76680679372,17313.0,15604.233193206284
2009,20241007,17040,17190,16930,1159105,-60,17904.0,17329.5,17471.833333333332,19020.942875180837,17329.5,15638.057124819168
2010,20241008,17060,17160,16960,1133597,20,17544.0,17337.5,17450.5,19022.241819983108,17337.5,15652.75818001689
2011,20241010,16870,17190,16870,1617334,-190,17212.0,17362.5,17430.833333333332,19003.33972404376,17362.5,15721.66027595624
2012,20241011,16870,17100,16850,582198,0,16988.0,17366.0,17410.0,19002.317817540345,17366.0,15729.682182459654
2013,20241014,17240,17260,16940,1007693,370,17016.0,17414.5,17397.666666666668,18973.685364220688,17414.5,15855.314635779312
2014,20241015,17040,17340,16980,1061494,-200,17016.0,17453.0,17389.0,18933.27159670109,17453.0,15972.728403298908
2015,20241016,17360,17460,16840,1082946,320,17076.0,17494.5,17384.833333333332,18914.239060531894,17494.5,16074.7609394681
2016,20241017,17450,17610,17280,1065982,90,17192.0,17542.5,17374.0,18886.01590984253,17542.5,16198.98409015747
2017,20241018,17180,17490,17110,777839,-270,17254.0,17574.0,17361.166666666668,18850.846114455457,17574.0,16297.15388554454
2018,20241021,17450,17580,17190,806301,270,17296.0,17603.5,17352.0,18839.61124094881,17603.5,16367.388759051191
2019,20241022,17160,17440,16950,903829,-290,17320.0,17596.0,17350.5,18840.932126663934,17596.0,16351.06787333606
2020,20241023,17050,17160,16870,644649,-110,17258.0,17567.0,17350.833333333332,18834.23478487611,17567.0,16299.76521512389
2021,20241024,17050,17160,16860,665449,0,17178.0,17533.0,17353.333333333332,18817.291244227727,17533.0,16248.708755772272
2022,20241025,16830,17130,16700,751295,-220,17108.0,17463.5,17351.0,18741.98777858844,17463.5,16185.012221411562
2023,20241028,17290,17300,16850,891680,460,17076.0,17405.0,17356.833333333332,18600.098322314945,17405.0,16209.901677685051
2024,20241029,17360,17360,17100,568175,70,17116.0,17339.0,17361.333333333332,18381.16889226267,17339.0,16296.831107737333
2025,20241030,17270,17360,17060,505355,-90,17160.0,17259.5,17362.0,18033.514857738533,17259.5,16485.485142261467
2026,20241031,17120,17350,16910,968190,-150,17174.0,17189.0,17354.833333333332,17699.172519840104,17189.0,16678.827480159896
2027,20241101,17070,17340,16880,617357,-50,17222.0,17143.0,17336.0,17498.420877270877,17143.0,16787.579122729123
2028,20241104,17860,17860,17000,1421648,790,17336.0,17181.0,17328.833333333332,17653.224522870212,17181.0,16708.775477129788
2029,20241105,17840,17840,17360,762715,-20,17432.0,17221.0,17322.666666666668,17768.24400407862,17221.0,16673.75599592138
2030,20241106,17080,17840,17010,1134303,-760,17394.0,17222.0,17336.0,17768.13551431856,17222.0,16675.86448568144
2031,20241107,17100,17210,16860,857173,20,17390.0,17233.5,17333.833333333332,17758.79134773,17233.5,16708.20865227
2032,20241108,17050,17440,16940,848496,-50,17386.0,17242.5,17332.0,17748.380420652946,17242.5,16736.619579347054
2033,20241111,15750,16950,15750,2825377,-1300,16964.0,17168.0,17306.0,17992.15047169798,17168.0,16343.849528302022
2034,20241112,16020,16330,15570,2136117,270,16600.0,17117.0,17283.5,18080.9107842534,17117.0,16153.089215746602
2035,20241113,17020,17030,15830,3172583,1000,16588.0,17100.0,17274.333333333332,18058.14403927593,17100.0,16141.855960724068
2036,20241114,17620,18500,16680,5563674,600,16692.0,17108.5,17276.333333333332,18081.80930335634,17108.5,16135.190696643662
2037,20241115,18240,18400,17620,3189617,620,16930.0,17161.5,17286.5,18252.88948134935,17161.5,16070.110518650652
2038,20241118,18060,18590,17700,1921161,-180,17392.0,17192.0,17288.5,18346.22008299977,17192.0,16037.779917000227
2039,20241119,18320,18540,17940,1909139,260,17852.0,17250.0,17295.166666666668,18504.20891401712,17250.0,15995.79108598288
2040,20241120,18320,18460,18040,968001,0,18112.0,17313.5,17303.833333333332,18646.87579099067,17313.5,15980.124209009327
2041,20241121,18700,18800,18300,2190816,380,18328.0,17396.0,17318.5,18852.45322616279,17396.0,15939.54677383721
2042,20241122,18590,18810,18460,1709951,-110,18398.0,17484.0,17328.833333333332,19004.30786355922,17484.0,15963.69213644078
2043,20241125,18880,19090,18450,2304574,290,18562.0,17563.5,17349.666666666668,19196.99043462152,17563.5,15930.00956537848
2044,20241126,18500,18750,18260,1516379,-380,18598.0,17620.5,17363.0,19300.50565475239,17620.5,15940.494345247613
2045,20241127,18520,18800,18350,1298176,20,18638.0,17683.0,17382.333333333332,19398.82166905538,17683.0,15967.178330944616
2046,20241128,18620,18810,18400,1403971,100,18622.0,17758.0,17403.0,19499.76462244472,17758.0,16016.23537755528
2047,20241129,17960,18680,17950,1436014,-660,18496.0,17802.5,17417.333333333332,19516.94305825536,17802.5,16088.05694174464
2048,20241202,17650,18150,17650,829475,-310,18250.0,17792.0,17428.666666666668,19507.4777760146,17792.0,16076.5222239854
2049,20241203,18150,18400,17620,1128212,500,18180.0,17807.5,17452.666666666668,19530.019956343032,17807.5,16084.980043656968
2050,20241204,17820,18050,17660,895514,-330,18040.0,17844.5,17468.0,19534.405026917197,17844.5,16154.594973082809
2051,20241205,18210,18370,17790,1153278,390,17958.0,17900.0,17498.666666666668,19561.120104026195,17900.0,16238.879895973803
2052,20241206,18000,18500,17750,1158312,-210,17966.0,17947.5,17518.666666666668,19562.366867577635,17947.5,16332.633132422368
2053,20241209,17800,17930,17400,1097019,-200,17996.0,18050.0,17544.166666666668,19316.617542907094,18050.0,16783.382457092906
2054,20241210,18360,18440,17800,1000915,560,18038.0,18167.0,17579.0,19029.90439794916,18167.0,17304.095602050842
2055,20241211,18770,18800,18250,1263455,410,18228.0,18254.5,17616.333333333332,18978.08758972221,18254.5,17530.91241027779
2056,20241212,18630,18870,18550,1833042,-140,18312.0,18305.0,17652.0,18984.01399101933,18305.0,17625.986008980668
2057,20241213,18800,18800,18370,1133438,170,18472.0,18333.0,17689.5,19044.395811064416,18333.0,17621.604188935584
2058,20241216,18490,18870,18250,1144732,-310,18610.0,18354.5,17716.666666666668,19057.53556097825,18354.5,17651.46443902175
2059,20241217,18300,18470,17810,1030742,-190,18598.0,18353.5,17733.166666666668,19056.78585937725,18353.5,17650.21414062275
2060,20241218,18210,18420,18040,752351,-90,18486.0,18348.0,17742.833333333332,19053.96317184397,18348.0,17642.03682815603
2061,20241219,17970,18120,17760,906440,-240,18354.0,18311.5,17746.833333333332,19016.37658494236,18311.5,17606.623415057642
2062,20241220,18400,18640,17890,2135651,430,18274.0,18302.0,17749.833333333332,18996.653870643506,18302.0,17607.346129356498
2063,20241223,17970,18410,17770,1084305,-430,18170.0,18256.5,17741.666666666668,18911.85562864753,18256.5,17601.144371352468
2064,20241224,18170,18370,18010,771341,200,18144.0,18240.0,17733.166666666668,18886.560128681005,18240.0,17593.439871318995
2065,20241226,18020,18260,18010,611163,-150,18106.0,18215.0,17719.166666666668,18854.95312328326,18215.0,17575.04687671674
2066,20241227,17530,17900,17500,886708,-490,18018.0,18160.5,17702.5,18837.77320927377,18160.5,17483.226790726225
2067,20241230,17660,17880,17260,645625,130,17870.0,18145.5,17697.0,18852.507072100416,18145.5,17438.492927899584
2068,20250102,17700,17830,17460,524128,40,17816.0,18148.0,17707.0,18848.30279165515,18148.0,17447.69720834485
2069,20250103,18370,18490,17790,1879525,670,17856.0,18159.0,17729.166666666668,18865.962516686704,18159.0,17452.037483313296
2070,20250106,18900,19000,18210,2068487,530,18032.0,18213.0,17759.833333333332,18971.26380633656,18213.0,17454.736193663444
2071,20250107,18870,19200,18670,1108266,-30,18300.0,18246.0,17793.166666666668,19056.515885100347,18246.0,17435.484114899653
2072,20250108,19050,19360,18760,1672205,180,18578.0,18298.5,17829.5,19172.05079989661,18298.5,17424.949200103394
2073,20250109,18910,19880,18890,3470021,-140,18820.0,18354.0,17857.333333333332,19234.826884240032,18354.0,17473.173115759968
2074,20250110,18900,19170,18820,1162228,-10,18926.0,18381.0,17888.333333333332,19293.44506683964,18381.0,17468.554933160358
